country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,Commonwealth,"Regulations to amend the Commonwealth Public Service Regulations, 2923 [performance of duties on a holiday]. (C. S. R. no. 289, p. 308)",8.12.,1924,9,Dec. 8,"Dec. 8 Regulations to amend the Commonwealth Public Service Regulations, 2923 [performance of duties on a holiday]. (C. S. R. no. 289, p. 308) "
AUSTRALIA,Commonwealth,"Dec. '7 Regulations to amend the Military (Civil Employment) Regulations [made under the Defence Act, 1903— 1918; re holidays and overtime, classification of employees]. (C. S. R. HO. 202, p. r68)",7.12.,1924,9,Dec. 7,"Dec. '7 Regulations to amend the Military (Civil Employment) Regulations [made under the Defence Act, 1903— 1918; re holidays and overtime, classification of employees]. (C. S. R. HO. 202, p. r68) "
AUSTRALIA,Commonwealth,"Regulations under the Navigation Act 1912—1920: Navigation (Passengers) Regulations [repeals Statutory Rules 1923, nO. 124, as amended by Statutory Rules 1924, HO. 50 of Apr. contains provisions relating to emigrant ships!. (C. S. R. 00. 197, 472)",17.12.,1924,9,Dec. 17,"Dec. 17 Regulations under the Navigation Act 1912—1920: Navigation (Passengers) Regulations [repeals Statutory Rules 1923, nO. 124, as amended by Statutory Rules 1924, HO. 50 of Apr. contains provisions relating to emigrant ships!. (C. S. R. 00. 197, 472) "
AUSTRALIA,Commonwealth,"Regulations under the Navigation Act, 1912—1920: Navigation (Load-lines) Regulations [repeals Statutory Rules 5923, flO. 103, as amended by Statutory Rules 2924, HO. 56 of Apr. i8]. (C. S. R. 00. 198, p. 402)",17.12.,1924,9,Dec. 17,"Dec. 17 Regulations under the Navigation Act, 1912—1920: Navigation (Load-lines) Regulations [repeals Statutory Rules 5923, flO. 103, as amended by Statutory Rules 2924, HO. 56 of Apr. i8]. (C. S. R. 00. 198, p. 402) "
AUSTRALIA,Commonwealth,"Regulations under the Navigation Act, 1212— 2920: Navigation (Master and Seamen) Regulations [repeals Statutory Rules 2922, HO. 34, as amended by Statutory Rules 2922, 005. 72, 96, 232 and 284, and Statutory Rules 1923, 2105. 7, 28, 83, and 120]. (C. S. R. no. 199, p. 417)",17.12.,1924,9,Dec. 17,"Dec. 17 Regulations under the Navigation Act, 1212— 2920: Navigation (Master and Seamen) Regulations [repeals Statutory Rules 2922, HO. 34, as amended by Statutory Rules 2922, 005. 72, 96, 232 and 284, and Statutory Rules 1923, 2105. 7, 28, 83, and 120]. (C. S. R. no. 199, p. 417) "
AUSTRALIA,Commonwealth,"Regulations under the Navigation Act 1912—1920: Amendment of Navigatios (Courts of Marine Enquiry) Regulations [allowances to witnesses in courts of marine inquiry]. (C. S. R. 00. 204, p. 322)",23.12.,1924,9,Dec. 23,"Dec. 23 Regulations under the Navigation Act 1912—1920: Amendment of Navigatios (Courts of Marine Enquiry) Regulations [allowances to witnesses in courts of marine inquiry]. (C. S. R. 00. 204, p. 322) "
AUSTRALIA,Commonwealth,"Regulations under the Navigation Act 19,2—1920: Navigation (Examination of Masters and Mates) Regulations. (C. S. R. flO. 205, p. 325)",23.12.,1924,9,Dec. 23,"Dec. 23 Regulations under the Navigation Act 19,2—1920: Navigation (Examination of Masters and Mates) Regulations. (C. S. R. flO. 205, p. 325) "
AUSTRALIA,New South Wales,"Regulation no. 23 under the provisions of the Inflammable Liquid Act, [no. of] zqi5, to take effect on and from 14th March, 2924 [keeping and use of mineral spirit for industrial purposes]. (N. G. G. 14/3/24, no. 37, p. 1554)",24.3.,1924,9,Mar. 24,"Mar. 24 Regulation no. 23 under the provisions of the Inflammable Liquid Act, [no. of] zqi5, to take effect on and from 14th March, 2924 [keeping and use of mineral spirit for industrial purposes]. (N. G. G. 14/3/24, no. 37, p. 1554) "
AUSTRALIA,New South Wales,"Rule under section 55 of the Mines Inspection Act, [no. 75 of 1902) [warden authorised to make Order prohibiting the employment in a mine of a person with insufficient knowledge of English, or restricting the'class of work on which such person may be employedJ. (N. G. G. 24/3/24, no. 37, p. 1556)",24.3.,1924,10,Mar. 24,"Mar. 24 Rule under section 55 of the Mines Inspection Act, [no. 75 of 1902) [warden authorised to make Order prohibiting the employment in a mine of a person with insufficient knowledge of English, or restricting the'class of work on which such person may be employedJ. (N. G. G. 24/3/24, no. 37, p. 1556) "
AUSTRALIA,New South Wales,"Regulations under section 8s of the Industrial Arbitration Act, 19126, as amended {respecting conditions of apprenticeship in various industries or callings] [enforcement of subsisting contracts]. (N. G. G. 4/4/24, no. 47, p. 1843; N. I. G. vol. XXV, no.4, p.76o)",25.3.,1924,10,Mar. 25,"Mar. 25 Regulations under section 8s of the Industrial Arbitration Act, 19126, as amended {respecting conditions of apprenticeship in various industries or callings] [enforcement of subsisting contracts]. (N. G. G. 4/4/24, no. 47, p. 1843; N. I. G. vol. XXV, no.4, p.76o) "
AUSTRALIA,New South Wales,"Regulations under section 8i of the Industrial Arbitration Act, 19226, amended: conditions of apprenticeship in the trades or occupations commonly known as the boilermaking trades. (N. G. G. 11/4/24, no. 50, p. 1922; N. I. G. voL XXV, no. 4, p. 761)",1.4.,1924,10,Apr. i,"Apr. i Regulations under section 8i of the Industrial Arbitration Act, 19226, amended: conditions of apprenticeship in the trades or occupations commonly known as the boilermaking trades. (N. G. G. 11/4/24, no. 50, p. 1922; N. I. G. voL XXV, no. 4, p. 761) "
AUSTRALIA,New South Wales,"Regulations in pursuance of the Monopolies Act, 2923 [no. 54 of 2923, respect- ing monopolies and restraint of trade] [respecting complaints under section 8 of the Act, which relates to inquiries by the Board of Trade]. (N. G. G. 27/4/24, flO. 53, p. 1993; N. I. G. vol. XXV, no. 4, p. 765)",15.4.,1924,10,Apr. 15,"Apr. 15 Regulations in pursuance of the Monopolies Act, 2923 [no. 54 of 2923, respect- ing monopolies and restraint of trade] [respecting complaints under section 8 of the Act, which relates to inquiries by the Board of Trade]. (N. G. G. 27/4/24, flO. 53, p. 1993; N. I. G. vol. XXV, no. 4, p. 765) "
AUSTRALIA,New South Wales,"Regulation in pursuance of section 8r of the Industrial Arbitration Act, 29226, as amended: conditions of apprenticeship in the coachmaking (road) trades. (N. G. G. 2/5/24, rio. 6o, p. 2181; N. I. G. vol. XXV, no. 5, p. 892)",24.4.,1924,10,Apr. 24,"Apr. 24 Regulation in pursuance of section 8r of the Industrial Arbitration Act, 29226, as amended: conditions of apprenticeship in the coachmaking (road) trades. (N. G. G. 2/5/24, rio. 6o, p. 2181; N. I. G. vol. XXV, no. 5, p. 892) "
AUSTRALIA,New South Wales,"Regulations in pursuance of section 8i of the Industrial Arbitration Act, 19126, as amended: conditions of apprenticeship in the engineering trades. (N. G. G. 2/5/24, nO. 60, p. 2283; N. I. G. vol. XXV, no",24.4.,1924,10,Apr. 24,"Apr. 24 Regulations in pursuance of section 8i of the Industrial Arbitration Act, 19126, as amended: conditions of apprenticeship in the engineering trades. (N. G. G. 2/5/24, nO. 60, p. 2283; N. I. G. vol. XXV, no. "
AUSTRALIA,New South Wales,"Regulations in pursuance of section I 5 of the Juvenile Migrants Apprentice- ship Act, [indentures, medical attendance, etc.]. (N. G. G. 23/5/24, no. 68, p. 2459; N. I. G. vol. XXV, flO. 5, p. 899)",6.5.,1924,10,May 6,"May 6 Regulations in pursuance of section I 5 of the Juvenile Migrants Apprentice- ship Act, [indentures, medical attendance, etc.]. (N. G. G. 23/5/24, no. 68, p. 2459; N. I. G. vol. XXV, flO. 5, p. 899) "
AUSTRALIA,New South Wales,"Regulation to amend the Regulations gazetted on and August, 2928, under Part X of the Industrial Arbitration Act, 29226, as amended: [establishing the New South Wales Industrial Gazette as a medium for the notification of the establishment, etc., of State labour exchangesj. (N. G. G. 6/6/24, no. 74, p. 2694; N. I. G. vol. XXV, no. 6, p. 1037)",27.5.,1924,10,May 27,"May 27 Regulation to amend the Regulations gazetted on and August, 2928, under Part X of the Industrial Arbitration Act, 29226, as amended: [establishing the New South Wales Industrial Gazette as a medium for the notification of the establishment, etc., of State labour exchangesj. (N. G. G. 6/6/24, no. 74, p. 2694; N. I. G. vol. XXV, no. 6, p. 1037) "
AUSTRALIA,New South Wales,"Regulations in pursuance of section 8i of the Industrial Arbitration Act, 19126, as amended: conditions of apprenticeship in the metal-moulding trade. (N. G. .G. 23/6/24, flO. 76, p. 2778; N. I. G. vol. XXV, no. 6, p. 1042)",5.6.,1924,10,June 5,"June 5 Regulations in pursuance of section 8i of the Industrial Arbitration Act, 19126, as amended: conditions of apprenticeship in the metal-moulding trade. (N. G. .G. 23/6/24, flO. 76, p. 2778; N. I. G. vol. XXV, no. 6, p. 1042) "
AUSTRALIA,New South Wales,"Regulations in pursuance of section 8x of the Industrial Arbitration Act, 19226, as amended: conditions of apprenticeship in the trade of farriers. (N. G. G. 23/6/24, riO. 76, p. 2780; N. I. G. vol. XXV, no. 6; p. 1039)",5.6.,1924,10,June 5,"June 5 Regulations in pursuance of section 8x of the Industrial Arbitration Act, 19226, as amended: conditions of apprenticeship in the trade of farriers. (N. G. G. 23/6/24, riO. 76, p. 2780; N. I. G. vol. XXV, no. 6; p. 1039) "
AUSTRALIA,New South Wales,"Regulations in pursuance of section 8i of the Industrial Arbitration Act, 29126, as amended: conditions of apprenticeship in the coachmaking (rail) trades. (N. G. G. 28/7/24, 00. 92; N. I. G. vol. XXVI, no. 1, p. 9)",8.7.,1924,10,July 8,"July 8 Regulations in pursuance of section 8i of the Industrial Arbitration Act, 29126, as amended: conditions of apprenticeship in the coachmaking (rail) trades. (N. G. G. 28/7/24, 00. 92; N. I. G. vol. XXVI, no. 1, p. 9) "
AUSTRALIA,New South Wales,"Regulations in pursuance of section 8x of the Industrial Arbitration Act, 19126, as amended: conditions of apprenticeship in the trades of tinsniiths and sheet metal workers and of gas meter makers and repairers. (N. G. G. 18/7/24, flO. 92; N. I. G. vol. XXVI, no. i, p. 15) N. G. G. = New South Wales Government Gazelle. N. I. G. = New Soul/I Wales Induslrusi Gazelle. 6 Bulletin of the International Labour Office (Basle), vol. VIII, 1923, p. i87. The consolidated text down to 1922 was published officially in that year; and the Act was",8.7.,1924,10,July 8,"July 8 Regulations in pursuance of section 8x of the Industrial Arbitration Act, 19126, as amended: conditions of apprenticeship in the trades of tinsniiths and sheet metal workers and of gas meter makers and repairers. (N. G. G. 18/7/24, flO. 92; N. I. G. vol. XXVI, no. i, p. 15) N. G. G. = New South Wales Government Gazelle. N. I. G. = New Soul/I Wales Induslrusi Gazelle. 6 Bulletin of the International Labour Office (Basle), vol. VIII, 1923, p. i87. The consolidated text down to 1922 was published officially in that year; and the Act was "
AUSTRALIA,New South Wales,"Regulations in pursuance of section 8x of the Industrial Arbitration Act, 19,2,6 as amended: conditions of apprenticeship in the printing industry. (N. G. G. 26/9/24, 00. 524; N. I. G. vol. XXVI, flO. 3, p. 328)",16.9.,1924,11,Sept. i6,"Sept. i6 Regulations in pursuance of section 8x of the Industrial Arbitration Act, 19,2,6 as amended: conditions of apprenticeship in the printing industry. (N. G. G. 26/9/24, 00. 524; N. I. G. vol. XXVI, flO. 3, p. 328) "
AUSTRALIA,New South Wales,"s Regulations to amend the Regulations [of 6th May, 2924) made in pursuance of the provisions of section of the Juvenile Migrants Apprenticeship Act, [amendment of schedule respecting indentures of apprenticeship]. (N. G. G. 54/9/24, flO. 144; N. I. G. vol. XXVI, no. 5, p. 620)",1.11.,1924,11,Nov. i,"Nov. is Regulations to amend the Regulations [of 6th May, 2924) made in pursuance of the provisions of section of the Juvenile Migrants Apprenticeship Act, [amendment of schedule respecting indentures of apprenticeship]. (N. G. G. 54/9/24, flO. 144; N. I. G. vol. XXVI, no. 5, p. 620) "
AUSTRALIA,New South Wales,"Nov. '7 Act to amend the Workmen's Compensation (Lead Poisoning—Broken Hill) Act, 1955;5 and for purposes connected therewith. No. z6 of 1924. Text: Austral. 4",7.11.,1924,11,Nov. 7,"Nov. '7 Act to amend the Workmen's Compensation (Lead Poisoning—Broken Hill) Act, 1955;5 and for purposes connected therewith. No. z6 of 1924. Text: Austral. 4 "
AUSTRALIA,New South Wales,"Regulations under section 8i of the Industrial Arbitration Act, 19126, amended: conditions of apprenticeship in the furniture-making, piano and musical instrument making trades. (N. G. G. 24/12/24, flO. 163; N. I. G. vol. XXVI, no. 6, p. 755)",24.12.,1924,11,Dec. 24,"Dec. 24 Regulations under section 8i of the Industrial Arbitration Act, 19126, amended: conditions of apprenticeship in the furniture-making, piano and musical instrument making trades. (N. G. G. 24/12/24, flO. 163; N. I. G. vol. XXVI, no. 6, p. 755) "
AUSTRALIA,Queensland,"Order in Council under subsection 2 of section 14 of the Unemployed Workers, Insurance Act of [allowances for dependants]. (Q. G. G. vol. CXXII, flO. 3, p. 42; Q. I. G. 1924, no. 2, p. 71)",4.1.,1924,11,Jan. 4,"Jan. 4 Order in Council under subsection 2 of section 14 of the Unemployed Workers, Insurance Act of [allowances for dependants]. (Q. G. G. vol. CXXII, flO. 3, p. 42; Q. I. G. 1924, no. 2, p. 71) "
AUSTRALIA,Queensland,"er in Council to make an addition to the Schedule to the Unemployed Workers Insurance Act of [sustenance not payable in respect of a dependant for the period when such dependant is not resident in Queens- land). (Q. C. G. vol. CXXII, no. 41, p. 656)",9.2.,1924,11,Feb. Ord,"Feb. Order in Council to make an addition to the Schedule to the Unemployed Workers Insurance Act of [sustenance not payable in respect of a dependant for the period when such dependant is not resident in Queens- land). (Q. C. G. vol. CXXII, no. 41, p. 656) "
AUSTRALIA,Queensland,"Rules concerning casual workers in pursuance of .the provisions of the Un- employed Workers Insurance Act of [under paragraphs (b) and (d) of the Schedule to the Act (sustenance allowances)]. (Q. G. G. vol. CXXII, flO. 41, p. 666; Q. I. G. 2924, flO. 3, p. 142)",15.2.,1924,11,Feb. 15,"Feb. 15 Rules concerning casual workers in pursuance of .the provisions of the Un- employed Workers Insurance Act of [under paragraphs (b) and (d) of the Schedule to the Act (sustenance allowances)]. (Q. G. G. vol. CXXII, flO. 41, p. 666; Q. I. G. 2924, flO. 3, p. 142) "
AUSTRALIA,Queensland,"Regulations in pursuance of the provisions of the Unemployed Workers Insurance Act of [amends no. 15 of the Regulations of 9th February, 1923, respecting the centres authorised to distribute sustenance allowances]. (Q. G. G. vol. CXXII, 00. 41, p. 666; Q. I. G. 1924, nO. 3, p. 142)",25.2.,1924,11,Feb. 25,"Feb. 25 Regulations in pursuance of the provisions of the Unemployed Workers Insurance Act of [amends no. 15 of the Regulations of 9th February, 1923, respecting the centres authorised to distribute sustenance allowances]. (Q. G. G. vol. CXXII, 00. 41, p. 666; Q. I. G. 1924, nO. 3, p. 142) "
