country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,Queensland,"Regulations under the Workers' Compensation (Lead Poisoning, Mount Isa) Act of 193328. (Q.G.G. vol. CXLIII, p. i8x)",19.7.,1934,7,July 19,"July 19 Regulations under the Workers' Compensation (Lead Poisoning, Mount Isa) Act of 193328. (Q.G.G. vol. CXLIII, p. i8x) "
AUSTRALIA,Queensland,"Order in Council under the Apprentices and Minors Act of 292927: certificates of competency. (Q.G.G. vol. CXLIII, p. 255)",26.7.,1934,7,July 26,"July 26 Order in Council under the Apprentices and Minors Act of 292927: certificates of competency. (Q.G.G. vol. CXLIII, p. 255) "
AUSTRALIA,Queensland,"Regulation to amend the Regulations under the Apprentices and Minors Act of 292927: proportionate permissible number of apprentices in the hoot manu- facturing trade. (Q.G.G. vol. CXLIII, p. 269)",26.7.,1934,7,July 26,"July 26 Regulation to amend the Regulations under the Apprentices and Minors Act of 292927: proportionate permissible number of apprentices in the hoot manu- facturing trade. (Q.G.G. vol. CXLIII, p. 269) "
AUSTRALIA,Queensland,"Regulations under the .kpprentices and Minors Act of x wages and conditions of employment of apprentices and minors in the coach and motor body building industry. (Q.G.G. vol. CXLI II, p. 270)",26.7.,1934,7,July 26,"July 26 Regulations under the .kpprentices and Minors Act of x wages and conditions of employment of apprentices and minors in the coach and motor body building industry. (Q.G.G. vol. CXLI II, p. 270) "
AUSTRALIA,Queensland,"Rules for payment of sustenance under the Unemployed Workers Insurance Acts, 1922 to 293328 [in supersession of the Rules of 29th March, '934]. (Q.G.G. vol. CXLIII, pp. 523—5)",22.8.,1934,7,Aug. 22,"Aug. 22 Rules for payment of sustenance under the Unemployed Workers Insurance Acts, 1922 to 293328 [in supersession of the Rules of 29th March, '934]. (Q.G.G. vol. CXLIII, pp. 523—5) "
AUSTRALIA,Queensland,"Order in Council under the Unemployed Workers' Insurance Acts, 2922 to s93326, to repeal paragraph (c) of the Schedule and insert the following para- graph in lieu thereof:— "" No person shall receive sustenance allowance for more than fourteen weeks within any one calendar year."" (Q.G. G. vol. CXLIII, p. 524)",23.8.,1934,7,Aug. 23,"Aug. 23 Order in Council under the Unemployed Workers' Insurance Acts, 2922 to s93326, to repeal paragraph (c) of the Schedule and insert the following para- graph in lieu thereof:— "" No person shall receive sustenance allowance for more than fourteen weeks within any one calendar year."" (Q.G. G. vol. CXLIII, p. 524) "
AUSTRALIA,Queensland,"Act no. xo, to amend ""The Industrial Conciliation and Arbitration Act of 2932 ""29 in certain particulars. Text: Austral. 5",15.10.,1934,7,Oct. iS,"Oct. iS Act no. xo, to amend ""The Industrial Conciliation and Arbitration Act of 2932 ""29 in certain particulars. Text: Austral. 5 "
AUSTRALIA,Queensland,"Order in Council to add to the list of diseases and employments mentioned in the Table of Industrial Diseases set forth in section 14 A of the Workers' Compensation Acts, 1916 to I93325, by inserting in the column of the said Table headed"" Description of disease "" the words"" Weil's disease, an infectious disease due to the presence of the micro-organism Leptospira Icteroha- seorrhagia "", and by insertiog opposite thereto in the column headed ""Description of employment"" the words ""Any employment involving the handling of sugar-cane "". (Q.G.G. vol. CXLIII, p. 1159)",25.10.,1934,7,Oct. 25,"Oct. 25 Order in Council to add to the list of diseases and employments mentioned in the Table of Industrial Diseases set forth in section 14 A of the Workers' Compensation Acts, 1916 to I93325, by inserting in the column of the said Table headed"" Description of disease "" the words"" Weil's disease, an infectious disease due to the presence of the micro-organism Leptospira Icteroha- seorrhagia "", and by insertiog opposite thereto in the column headed ""Description of employment"" the words ""Any employment involving the handling of sugar-cane "". (Q.G.G. vol. CXLIII, p. 1159) "
AUSTRALIA,Queensland,"Act no. 25, to amend the Railways Acts, 2924 to 2929, in certain particulars [method of promotion of employees; Appeal Board]",29.11.,1934,7,Nov. 29,"Nov. 29 Act no. 25, to amend the Railways Acts, 2924 to 2929, in certain particulars [method of promotion of employees; Appeal Board]. "
AUSTRALIA,Queensland,"Act no. 34, to amend ""The .kpprentices and Minors Act of 1929 in certain particulars. Text: Austral. 6",32.12.,1934,7,Dec. 32,"Dec. 32 Act no. 34, to amend ""The .kpprentices and Minors Act of 1929 in certain particulars. Text: Austral. 6 "
AUSTRALIA,Queensland,"Act no. 35, to amend the Aboriginals Protection and Restriction of the Sale of Opium Acts30 in certain particulars, and to enable the establishment and carrying on of an Aboriginal Industries Board; and for other purposes. Extracts: Austral. 7",20.12.,1934,7,Dec. 20,"Dec. 20 Act no. 35, to amend the Aboriginals Protection and Restriction of the Sale of Opium Acts30 in certain particulars, and to enable the establishment and carrying on of an Aboriginal Industries Board; and for other purposes. Extracts: Austral. 7 "
AUSTRALIA,Queensland,"Act no. 39, to amend ""The Workers' Compensation Acts, igiO to 2929 in certain particulars. Text: Austral. S",20.12.,1934,7,Dec. 20,"Dec. 20 Act no. 39, to amend ""The Workers' Compensation Acts, igiO to 2929 in certain particulars. Text: Austral. S "
AUSTRALIA,Queensland,"Regulations under the Pest Destroyers Act of 2923 [labelling and sale of preparations]. (Q.G.G. vol. CXLIII, p. '807)",20.12.,1934,7,Dec. 20,"Dec. 20 Regulations under the Pest Destroyers Act of 2923 [labelling and sale of preparations]. (Q.G.G. vol. CXLIII, p. '807) "
AUSTRALIA,Queensland,"Regulation under the Workers' Compensation Acts, 2916 to 193325 [amendment of the Industrial and Mining Diseases Compensation Regulations of 2927, as amended; applications for compensation]. (9.0G. vol. CXLIII, P. 1813)",20.12.,1934,7,Dec. 20,"Dec. 20 Regulation under the Workers' Compensation Acts, 2916 to 193325 [amendment of the Industrial and Mining Diseases Compensation Regulations of 2927, as amended; applications for compensation]. (9.0G. vol. CXLIII, P. 1813) "
AUSTRALIA,Queensland,"Order in Council under the Income (Unemployment Relief) Tax Acts, 2930 to 2932, to amend certain Orders in Council 2932 to 1934 [Ye loans to a borrower who is a boua tide cotton grower]. (Q.G.G. vol. CXLIII, p. 2859)",20.12.,1934,7,Dec. 20,"Dec. 20 Order in Council under the Income (Unemployment Relief) Tax Acts, 2930 to 2932, to amend certain Orders in Council 2932 to 1934 [Ye loans to a borrower who is a boua tide cotton grower]. (Q.G.G. vol. CXLIII, p. 2859) "
AUSTRALIA,Queensland,"Order in Council to amend the list of diseases and employments mentioned in the Table of Industrial Diseases set forth in section 14A of the Workers' Compensation Acts, 1916 to 293315, by inserting in the column of the said Table headed "" Description of disease "" the words "" X-ray disease, X-ray",20.12.,1934,7,Dec. 20,"Dec. 20 Order in Council to amend the list of diseases and employments mentioned in the Table of Industrial Diseases set forth in section 14A of the Workers' Compensation Acts, 1916 to 293315, by inserting in the column of the said Table headed "" Description of disease "" the words "" X-ray disease, X-ray "
AUSTRALIA,Queensland,"Proclamation to appoint the 22nd December, 1934, 55 the date on which the Aboriginals Protection and Sale of Opium Acts Amendment Act of 5934 shall come into operation. (Q.G.G. vol. CXLIII, p. 1869)",20.12.,1934,8,Dec. 20,"Dec. 20 Proclamation to appoint the 22nd December, 1934, 55 the date on which the Aboriginals Protection and Sale of Opium Acts Amendment Act of 5934 shall come into operation. (Q.G.G. vol. CXLIII, p. 1869) "
AUSTRALIA,South Australia,"Regulations under the Mining Acts, '930 and 1931. (South Australian Government Gazette, no. 13, p. 859)",22.3.,1934,8,Mar. 22,"Mar. 22 Regulations under the Mining Acts, '930 and 1931. (South Australian Government Gazette, no. 13, p. 859) "
AUSTRALIA,South Australia,"x Act no. 2142,to amend the Marine Board and Navigation Acts, I88x to 2924 [inter nUn, survey of ships, load-line certificates, etc.]",1.4.,1934,8,Apr. i,"Apr. ix Act no. 2142,to amend the Marine Board and Navigation Acts, I88x to 2924 [inter nUn, survey of ships, load-line certificates, etc.]. "
AUSTRALIA,South Australia,"Regulations under the Inflammable Oils Acts, 1908 to 2933. (South Australian Government Gazette, no. 28, p. 2553)",28.6.,1934,8,June 28,"June 28 Regulations under the Inflammable Oils Acts, 1908 to 2933. (South Australian Government Gazette, no. 28, p. 2553) "
AUSTRALIA,South Australia,"Act no. to consolidate the Acts usually known as the ""Employers' Liability Acts",18.10.,1934,8,Oct. i8,"Oct. i8 Act no. to consolidate the Acts usually known as the ""Employers' Liability Acts "
AUSTRALIA,South Australia,"Act no. 2154, to consolidate certain Acts relating to the protection and control of the aboriginal and half-caste inhabitants of South Australia",18.10.,1934,8,Oct. i8,"Oct. i8 Act no. 2154, to consolidate certain Acts relating to the protection and control of the aboriginal and half-caste inhabitants of South Australia. "
AUSTRALIA,South Australia,"Act no. 2156, to consolidate and amend certain Acts relating to municipal corporations and district councils, and to amend various other Acts [Part XXVIII 556—573), manufacturing districts and noisy trades; Part XXXIX 667—691), power to make by-laws and regulations, inter celia for street trading, motor vehicles, noxious or offensive trades; § 895 amends subsection (i), and section 167 of the Industrial Code, 292081]. Local Government Act, 1934",25.10.,1934,8,Oct. 25,"Oct. 25 Act no. 2156, to consolidate and amend certain Acts relating to municipal corporations and district councils, and to amend various other Acts [Part XXVIII 556—573), manufacturing districts and noisy trades; Part XXXIX 667—691), power to make by-laws and regulations, inter celia for street trading, motor vehicles, noxious or offensive trades; § 895 amends subsection (i), and section 167 of the Industrial Code, 292081]. Local Government Act, 1934. "
AUSTRALIA,South Australia,"Act no. 2,61, to consolidate certain Acts providing for the inspection of scaffolding, and for other purposes",8.11.,1934,8,Nov. 8,"Nov. 8 Act no. 2,61, to consolidate certain Acts providing for the inspection of scaffolding, and for other purposes. "
AUSTRALIA,South Australia,"Act no. 2168, to revise the Statute law and for other purposes [inter ala amends the Lifts Regulation Act, no. 949 of 2908, the White Phosphorus Matches Prohibition Act, no. ian, of 19's, the Employees Registry Offices Act, no. 2218 of '9i5, and the Technical Education of Apprentices Act, no. 1294 of 1917; the amendment substitutes references to the Industrial Code, for references to the Factories Act, 2907 to 1915, and in the case of the first three Acts provides that proceedings in respect of offences against the Acts be disposed of summarily]",15.11.,1934,8,Nov. 15,"Nov. 15 Act no. 2168, to revise the Statute law and for other purposes [inter ala amends the Lifts Regulation Act, no. 949 of 2908, the White Phosphorus Matches Prohibition Act, no. ian, of 19's, the Employees Registry Offices Act, no. 2218 of '9i5, and the Technical Education of Apprentices Act, no. 1294 of 1917; the amendment substitutes references to the Industrial Code, for references to the Factories Act, 2907 to 1915, and in the case of the first three Acts provides that proceedings in respect of offences against the Acts be disposed of summarily]. "
AUSTRALIA,South Australia,"Act no. 2175, to amend the Insecticides Act, 1919, and for other purposes",22.11.,1934,8,Nov. 22,"Nov. 22 Act no. 2175, to amend the Insecticides Act, 1919, and for other purposes. "
AUSTRALIA,South Australia,"Regulations under the Inflammable Oils Acts, 1908—1933, made on the recommendation of the South Australian Harbors Board [requirements for vessels]. (South Australian Government Gazette, no. p. 2086)",22.11.,1934,8,Nov. 22,"Nov. 22 Regulations under the Inflammable Oils Acts, 1908—1933, made on the recommendation of the South Australian Harbors Board [requirements for vessels]. (South Australian Government Gazette, no. p. 2086) "
AUSTRALIA,South Australia,"Act no. zi8i, to regulate the marketing of dried fruits, and for other purposes (x) (c), Governor may make regulations for the inspection of packing houses, drying grounds, stores and the machinery, implements, etc. used in connection therewith]",29.11.,1934,8,Nov. 29,"Nov. 29 Act no. zi8i, to regulate the marketing of dried fruits, and for other purposes (x) (c), Governor may make regulations for the inspection of packing houses, drying grounds, stores and the machinery, implements, etc. used in connection therewith]. "
AUSTRALIA,South Australia,"Act no. 2283, to consolidate certain Acts relating to road traffic 30—39, licensing of drivers 33, minimum age of drivers—x6 years for motor vehicles and 14 years for motor cycles)]",29.11.,1934,8,Nov. 29,"Nov. 29 Act no. 2283, to consolidate certain Acts relating to road traffic 30—39, licensing of drivers 33, minimum age of drivers—x6 years for motor vehicles and 14 years for motor cycles)]. "
AUSTRALIA,South Australia,"Act no. 2194, to consolidate and amend the statute law relating to hawkers",29.11.,1934,8,Nov. 29,"Nov. 29 Act no. 2194, to consolidate and amend the statute law relating to hawkers. "
AUSTRALIA,Tasmania,"Act to amend the Workers' Compensation Act, 1927. 24 Geo. V, no. 42",10.1.,1934,8,Jan. io,"Jan. io Act to amend the Workers' Compensation Act, 1927. 24 Geo. V, no. 42. "
AUSTRALIA,Tasmania,"Act to amend the Workers' (Occupational Diseases) Relief Fund Act, 24 Geo. V, no. 47. Text: Austral. 13 (A)",10.1.,1934,9,Jan. to,"Jan. to Act to amend the Workers' (Occupational Diseases) Relief Fund Act, 24 Geo. V, no. 47. Text: Austral. 13 (A) "
AUSTRALIA,Tasmania,"Act to amend the Public Works (Unemployment Relief) Execution Act, 24 Geo. V, no. 53",10.1.,1934,9,Jan. to,"Jan. to Act to amend the Public Works (Unemployment Relief) Execution Act, 24 Geo. V, no. 53. "
