country,region,text,date,year,page,extracted_date,full_text
PORTUGAL,,"Decree no. 29,281, to promulgate various provisions respecting mutual benefit societies. (D.G. p. 213)",29.1.,1931,98,Jan. 29,"Jan. 29 Decree no. 29,281, to promulgate various provisions respecting mutual benefit societies. (D.G. p. 213) "
PORTUGAL,,"Decree no. 19,392, to authorise the Portuguese Railwaymen's Provident Fund to admit officials of all classes in railway undertakings on the mainland as contributors irrespective of age. (D.G. p. 373)",24.2.,1931,98,Feb. 24,"Feb. 24 Decree no. 19,392, to authorise the Portuguese Railwaymen's Provident Fund to admit officials of all classes in railway undertakings on the mainland as contributors irrespective of age. (D.G. p. 373) "
PORTUGAL,,"Decree no. 59,612, to provide that the manufacture of artificial silk and of blocks of cement shall be subject to the provisions of the regulations for unhealthy, offensive and dangerous industries and industries in which toxic substances are used [approved by Decree no. 8364 of 25th August, 1922]. (D.G. p. 647)",15.4.,1931,98,Apr. iS,"Apr. iS Decree no. 59,612, to provide that the manufacture of artificial silk and of blocks of cement shall be subject to the provisions of the regulations for unhealthy, offensive and dangerous industries and industries in which toxic substances are used [approved by Decree no. 8364 of 25th August, 1922]. (D.G. p. 647) "
PORTUGAL,,"Decree no. 20,048, to add printing and lithographing establishments to schedule , of the regulations for unhealthy, offensive and dangerous industries and industries in which toxic substances are used [approved by Decree no. 8364 of 25th August, 1922]. (D.G. p. 1440)",8.7.,1931,98,July 8,"July 8 Decree no. 20,048, to add printing and lithographing establishments to schedule , of the regulations for unhealthy, offensive and dangerous industries and industries in which toxic substances are used [approved by Decree no. 8364 of 25th August, 1922]. (D.G. p. 1440) "
PORTUGAL,,"Decree no. 20,178, to lay down the conditions for the issue of the certificate which for engineers at present in the merchant service is deemed to be a legal qualification for the post of chief engineer on a merchant vessel with internal combustion engines. (D.G. p. 1830)",7.8.,1931,98,Aug. 7,"Aug. 7 Decree no. 20,178, to lay down the conditions for the issue of the certificate which for engineers at present in the merchant service is deemed to be a legal qualification for the post of chief engineer on a merchant vessel with internal combustion engines. (D.G. p. 1830) "
PORTUGAL,,"Decree 20,592, to provide that alien wage-earning and salaried employees who meet with industrial accidents in Portugal shall be entitled to the pensions prescribed by law, even when they reside outside Portuguese territory, provided that equality of treatment is granted to Portuguese employees by the legislation of the country of origin of the injured persons. (D.G. p. 5847) Text: Por. 1",10.8.,1931,98,Aug. io,"Aug. io Decree 20,592, to provide that alien wage-earning and salaried employees who meet with industrial accidents in Portugal shall be entitled to the pensions prescribed by law, even when they reside outside Portuguese territory, provided that equality of treatment is granted to Portuguese employees by the legislation of the country of origin of the injured persons. (D.G. p. 5847) Text: Por. 1 "
PORTUGAL,,"Decree no. 20,207, to fix lower penalties for contraventions of the provisions respecting hours of work and to provide that supervision in this connection shall be exercised by the Compulsory Social Insurance and Provident Institution and by the police and administrative authorities and officials. (D.G. p. 1872) Text: Por. 3",23.8.,1931,98,Aug. 23,"Aug. 23 Decree no. 20,207, to fix lower penalties for contraventions of the provisions respecting hours of work and to provide that supervision in this connection shall be exercised by the Compulsory Social Insurance and Provident Institution and by the police and administrative authorities and officials. (D.G. p. 1872) Text: Por. 3 "
PORTUGAL,,"Decree no. 20,255, to approve the general regulations for the conditions which must be satisfied by passenger vessels in zones of local traffic [ch. VI, freeboard; ch. XI, minimum crew]. (D.G. p. 1947; errata, pp. 1985 and. 2066)",13.8.,1931,98,Aug. 13,"Aug. 13 Decree no. 20,255, to approve the general regulations for the conditions which must be satisfied by passenger vessels in zones of local traffic [ch. VI, freeboard; ch. XI, minimum crew]. (D.G. p. 1947; errata, pp. 1985 and. 2066) "
PORTUGAL,,"Decree no. 20,222, to give orders for the taking of a census of the unemployed. (D.G. p. 1886)",15.8.,1931,98,Aug. 15,"Aug. 15 Decree no. 20,222, to give orders for the taking of a census of the unemployed. (D.G. p. 1886) "
PORTUGAL,,"Decree no. 20,342, to establish the Superior Council of National Economy. (D.G. p. 2099) Text: Por. 6",24.9.,1931,98,Sept. 24,"Sept. 24 Decree no. 20,342, to establish the Superior Council of National Economy. (D.G. p. 2099) Text: Por. 6 "
PORTUGAL,,"Decree no. 20,420, to approve the organisation of technical education. (D.G. p. 2293)",20.10.,1931,99,Oct. 20,"Oct. 20 Decree no. 20,420, to approve the organisation of technical education. (D.G. p. 2293) "
PORTUGAL,,"Order no. 7217, to elucidate certain sections of the Regulations [of 13th August, 1931] for passenger vessels in zones of local traffic and to approve the form for the certificate of seaworthiness of the said vessels. (D.G. p. 2502)",24.10.,1931,99,Oct. 24,"Oct. 24 Order no. 7217, to elucidate certain sections of the Regulations [of 13th August, 1931] for passenger vessels in zones of local traffic and to approve the form for the certificate of seaworthiness of the said vessels. (D.G. p. 2502) "
PORTUGAL,,"Decree no. 20,992, to authorise the ratification by the Executive of the Draft Convention concerning the night work of young persons adopted by the first session of the General Conference of the international Labour Organisation of the League of Nations at Washington on 29th October, 1919. (D. G. 1932, p.451)",25.11.,1931,99,Nov. 25,"Nov. 25 Decree no. 20,992, to authorise the ratification by the Executive of the Draft Convention concerning the night work of young persons adopted by the first session of the General Conference of the international Labour Organisation of the League of Nations at Washington on 29th October, 1919. (D. G. 1932, p.451) "
PORTUGAL,,"Decree no. 20,570, to fix the hours for the opening and closing of provision shops. (D.G. p. 2650) Text: Por. 4",30.11.,1931,99,Nov. 30,"Nov. 30 Decree no. 20,570, to fix the hours for the opening and closing of provision shops. (D.G. p. 2650) Text: Por. 4 "
PORTUGAL,,"s Decree no. 20,6,1, to provide for the marking of the weight on packages or objects of more than one thousand kilograms gross weight transported by vessels. (D.G. p. 2686) Text: Por. 5",1.12.,1931,99,Dec. i,"Dec. is Decree no. 20,6,1, to provide for the marking of the weight on packages or objects of more than one thousand kilograms gross weight transported by vessels. (D.G. p. 2686) Text: Por. 5 "
PORTUGAL,,"Decree no. 20,677, respecting the registration of [the crews of] fishing boats. (D.G. p. 2766)",28.12.,1931,99,Dec. 28,"Dec. 28 Decree no. 20,677, respecting the registration of [the crews of] fishing boats. (D.G. p. 2766) "
PORTUGAL,,"Decree no. 20,771, to approve for ratification by the Executive the Draft Convention concerning the marking of the weight on heavy packages transport- ed by vessels. (D.G. 1932, p. 145)",31.10.,1931,99,Dcc. 31,"Dcc. 31 Decree no. 20,771, to approve for ratification by the Executive the Draft Convention concerning the marking of the weight on heavy packages transport- ed by vessels. (D.G. 1932, p. 145) "
PORTUGAL DEPENDENCIES,Angola,"Legislative Decree no. 185, to issue regulations for the entry and sojourn in the Colony of aliens of all nationalities, on and after 1st May, 1931. (Boletim oficial da Coldnia de Angola, I serie, no. 8, p. 49)",16.2.,1931,99,Feb. i6,"Feb. i6 Legislative Decree no. 185, to issue regulations for the entry and sojourn in the Colony of aliens of all nationalities, on and after 1st May, 1931. (Boletim oficial da Coldnia de Angola, I serie, no. 8, p. 49) "
PORTUGAL DEPENDENCIES,Angola,"Legislative Decree no. 272, to amend certain provisions of Legislative Decree no. 185 of i6th February, 1931, to issue regulations for the entry and sojourli of aliens in the Colony and to set tip a Committee to revise all legislation promulgated in Angola respecting alien and national emigration. (op. cit. no. 35, p. 324)",28.8.,1931,99,Aug. 28,"Aug. 28 Legislative Decree no. 272, to amend certain provisions of Legislative Decree no. 185 of i6th February, 1931, to issue regulations for the entry and sojourli of aliens in the Colony and to set tip a Committee to revise all legislation promulgated in Angola respecting alien and national emigration. (op. cit. no. 35, p. 324) "
PORTUGAL DEPENDENCIES,Mozambique,"e no. 31 i, fiNing the normal working hours of persons belonging to the category of salaried employees in commerce and industry in the Colony at forty-eight hours a week divided into two periods a day. (Boletim Oficial da Colonia de Mocambique, 00. 31, p. 309) Text: Por. 2",25.7.,1931,99,July 25,"July 25 e no. 31 i, fiNing the normal working hours of persons belonging to the category of salaried employees in commerce and industry in the Colony at forty-eight hours a week divided into two periods a day. (Boletim Oficial da Colonia de Mocambique, 00. 31, p. 309) Text: Por. 2 "
RUMANIA,,"Orders no. 8217, 00. 8219, no. 8221 and no. 8235, to schedule ordinary blacksmiths, (2) rearers of silver foxes, barbers' and hairdressers' establish- ments, and red pepper factories [among dangerous, unhealthy and offensive undertakings]. (MO. pp. 1895 and 2896)",13.2.,1931,99,Feb. 13,"Feb. 13 Orders no. 8217, 00. 8219, no. 8221 and no. 8235, to schedule ordinary blacksmiths, (2) rearers of silver foxes, barbers' and hairdressers' establish- ments, and red pepper factories [among dangerous, unhealthy and offensive undertakings]. (MO. pp. 1895 and 2896) "
RUMANIA,,Decree no. 847: regulations for the administration of the Act respecting the Organisation of chambers of agriculture. (MO. p. 4369),23.3.,1931,99,Mar. 23,Mar. 23 Decree no. 847: regulations for the administration of the Act respecting the Organisation of chambers of agriculture. (MO. p. 4369) 
RUMANIA,,"Act to ratify the Treaty of Commerce and Navigation between Czechoslovakia and Rumania, signed at Strbské Pleso Ofl 27th June, '930. (MO. p. 3552)",4.4.,1931,99,Apr. 4,"Apr. 4 Act to ratify the Treaty of Commerce and Navigation between Czechoslovakia and Rumania, signed at Strbské Pleso Ofl 27th June, '930. (MO. p. 3552) "
RUMANIA,,"Act to ratify the Convention [of 7th December, respecting frontier traffic between Poland and Rumania. (MO. p. 3446)",4.4.,1931,100,Apr. 4,"Apr. 4 Act to ratify the Convention [of 7th December, respecting frontier traffic between Poland and Rumania. (MO. p. 3446) "
RUMANIA,,"Decree no. 1633: regulations under section 90 of the Mines Act [of 4th July, management of the Miners' Fund]. (MO. p. 4586)",14.5.,1931,100,May 14,"May 14 Decree no. 1633: regulations under section 90 of the Mines Act [of 4th July, management of the Miners' Fund]. (MO. p. 4586) "
RUMANIA,,"Order no. 50,622: regulations respecting the minimum requirements for the issue of the certificate of airworthiness. (MO. p. 6247)",19.5.,1931,100,May 19,"May 19 Order no. 50,622: regulations respecting the minimum requirements for the issue of the certificate of airworthiness. (MO. p. 6247) "
RUMANIA,,Act respecting the organisation of labour in ports. (MO. p. 6168) Text: Rum. 1,29.7.,1931,100,July 29,July 29 Act respecting the organisation of labour in ports. (MO. p. 6168) Text: Rum. 1 
RUMANIA,,"Act to amend sections 9, 17 (s), 39, 48, 49, 50, 52, 69, 75, 82, 87 and 203 of the Act respecting the organisation of chambers of agriculture, to introduce a new section 94 bis and to add certain transitional provisions. (MO. p. 6198)",29.7.,1931,100,July 29,"July 29 Act to amend sections 9, 17 (s), 39, 48, 49, 50, 52, 69, 75, 82, 87 and 203 of the Act respecting the organisation of chambers of agriculture, to introduce a new section 94 bis and to add certain transitional provisions. (MO. p. 6198) "
RUMANIA,,"Act to amend sections 44, 45, 46, 48, 50 and 51 of the Act of i4th April, 2927200, respecting the institution and organisation of chambers of labour and the Superior Labour Council. (MO. p. 6981) Text: Rum. 3",8.8.,1931,100,Aug. 8,"Aug. 8 Act to amend sections 44, 45, 46, 48, 50 and 51 of the Act of i4th April, 2927200, respecting the institution and organisation of chambers of labour and the Superior Labour Council. (MO. p. 6981) Text: Rum. 3 "
RUMANIA,,Act to amend certain provisions of the Social Insurance Act of 1912256. (M.O. p. 6978) Text: Rum. 2,8.8.,1931,100,Aug. 8,Aug. 8 Act to amend certain provisions of the Social Insurance Act of 1912256. (M.O. p. 6978) Text: Rum. 2 
RUMANIA,,"Decree no. 1089, to requisition bakers' and millers' establishments in case of strike. (MO. p. 7246)",19.8.,1931,100,Aug. 19,"Aug. 19 Decree no. 1089, to requisition bakers' and millers' establishments in case of strike. (MO. p. 7246) "
RUMANIA,,"Decision no. 121,599, to fix the maximum rate of wages, the average wage and the rate of contributions for sickness insurance. (M.O. p. 7369)",2.9.,1931,100,Sept. z,"Sept. z Decision no. 121,599, to fix the maximum rate of wages, the average wage and the rate of contributions for sickness insurance. (M.O. p. 7369) "
RUMANIA,,"Order no. 72,864, under the Sunday Rest Act of 17th June, 2925204 [hours of opening and closing of commercial undertakings]. (MO. p. 8425)",29.9.,1931,100,Sept. 29,"Sept. 29 Order no. 72,864, under the Sunday Rest Act of 17th June, 2925204 [hours of opening and closing of commercial undertakings]. (MO. p. 8425) "
RUMANIA,,"Order no. 79,814, respecting employees of port committees. (MO. p. 9330)",24.10.,1931,100,Oct. 24,"Oct. 24 Order no. 79,814, respecting employees of port committees. (MO. p. 9330) "
RUMANIA,,"Decree no. 8,885 to issue regulations under the Act [of i9th July, 1931] respecting the organisation of dock labour. (MO. p. 9670)",28.11.,1931,100,Nov. 28,"Nov. 28 Decree no. 8,885 to issue regulations under the Act [of i9th July, 1931] respecting the organisation of dock labour. (MO. p. 9670) "
RUMANIA,,"Orders nos. 96,672 and 96,674, respecting the hours of work in commercial establishments [re hours of work in Christmas week]. (MO. pp. ,o, 152—10, 153)",18.12.,1931,100,Dec. 18,"Dec. 18 Orders nos. 96,672 and 96,674, respecting the hours of work in commercial establishments [re hours of work in Christmas week]. (MO. pp. ,o, 152—10, 153) "
RUMANIA,,"Order no. 98,198, to fix the number and areas of the labour inspection offices. (M 0. p. 20,345)",22.12.,1931,100,Dec. 22,"Dec. 22 Order no. 98,198, to fix the number and areas of the labour inspection offices. (M 0. p. 20,345) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Binding Order no. i, to issue provisional regulations for safety and industrial hygiene in establishments for the preliminary treatment of flax and hemp. (IN. no. 1—2)",3.1.,1931,100,Jan. 3,"Jan. 3 Binding Order no. i, to issue provisional regulations for safety and industrial hygiene in establishments for the preliminary treatment of flax and hemp. (IN. no. 1—2) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Regulations no. 2, for the staff employed in shot-firing in mining undertakings. (I.N. no. i—z)",3.1.,1931,100,Jan. 3,"Jan. 3 Regulations no. 2, for the staff employed in shot-firing in mining undertakings. (I.N. no. i—z) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 3 [under I, 7 and 8 of the Order of 15th December, 2930207] respecting the systematic supply of labour for national industry. (IN. no. i—z)",4.1.,1931,100,Jan. 4,"Jan. 4 Order no. 3 [under I, 7 and 8 of the Order of 15th December, 2930207] respecting the systematic supply of labour for national industry. (IN. no. i—z) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 4 [under 1—3 and 5 of the Order of 15th December, 1930257] respecting the procedure for the engagement of labour. (IN. no. 3)",4.1.,1931,100,Jan. 4,"Jan. 4 Order no. 4 [under 1—3 and 5 of the Order of 15th December, 1930257] respecting the procedure for the engagement of labour. (IN. no. 3) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 6, respecting extra leave for drivers of motor onmibuses, taxicabs and loaded and partly loaded motor vehicles [adds item to schedule to Order no. of 3oth April, 2929258]. (I.N. no. 4)",8.1.,1931,100,Jan. 8,"Jan. 8 Order no. 6, respecting extra leave for drivers of motor onmibuses, taxicabs and loaded and partly loaded motor vehicles [adds item to schedule to Order no. of 3oth April, 2929258]. (I.N. no. 4) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order to amend section 4 of the Order [of 13th October, 1929] respecting bonuses in State industrial undertakings. (I.N. no. 9)",10.1.,1931,100,Jan. io,"Jan. io Order to amend section 4 of the Order [of 13th October, 1929] respecting bonuses in State industrial undertakings. (I.N. no. 9) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 23, respecting the systematic supply of labour during 1931 for build- ing, the building materials industry, lumber-rafting, agriculture, the fishing industry, water transport and loading and unloading work [repeals Orders no. i of 6th January, 2930, no. 23 of 14th January, 1930, and no. 98 of 9th March, 1930; this Order is repealed by Order no. 279 of 9th October, '93']. (IN, no. 3)",13.1.,1931,101,Jan. 13,"Jan. 13 Order no. 23, respecting the systematic supply of labour during 1931 for build- ing, the building materials industry, lumber-rafting, agriculture, the fishing industry, water transport and loading and unloading work [repeals Orders no. i of 6th January, 2930, no. 23 of 14th January, 1930, and no. 98 of 9th March, 1930; this Order is repealed by Order no. 279 of 9th October, '93']. (IN, no. 3) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 17, to define the classes of persons to be deemed to be wilful disorganisers of production. (iN. 00. 4)",15.1.,1931,101,Jan. iS,"Jan. iS Order no. 17, to define the classes of persons to be deemed to be wilful disorganisers of production. (iN. 00. 4) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. iS, respecting the recruiting of labour [repealed by Order no. So of 3oth Maich, (I .N. no. 4)",15.1.,1931,101,Jan. iS,"Jan. iS Order no. iS, respecting the recruiting of labour [repealed by Order no. So of 3oth Maich, (I .N. no. 4) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 21, respecting the regularisation of leave [amends Leave Regulations no. 169 of 30th April, (IN. no",19.1.,1931,101,Jan. 19,"Jan. 19 Order no. 21, respecting the regularisation of leave [amends Leave Regulations no. 169 of 30th April, (IN. no. "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Instructions no. 22, respecting the transference of persons to meet the require- ments of industry, transport and constructional work. (IN. no. 4)",19.1.,1931,101,Jan. 19,"Jan. 19 Instructions no. 22, respecting the transference of persons to meet the require- ments of industry, transport and constructional work. (IN. no. 4) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Orde. no. to supplement the schedule of occupational diseases [supplements Order no. of 4th January, (IN. no. 7) Text: Russ. 7 (A)",20.1.,1931,101,Jan. 20,"Jan. 20 Orde. no. to supplement the schedule of occupational diseases [supplements Order no. of 4th January, (IN. no. 7) Text: Russ. 7 (A) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 55, respecting the payment of pensions to disabled persons in receipt of earnings or other income [repeals § i of Order no. 258 of 21st july, 1930]. (IN. no. 8)",20.1.,1931,101,Jan. 20,"Jan. 20 Order no. 55, respecting the payment of pensions to disabled persons in receipt of earnings or other income [repeals § i of Order no. 258 of 21st july, 1930]. (IN. no. 8) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. respecting advantages for persons entitled to an old age pension who continue to work for remuneration [repealed by Order no. 125 of 26th May, 193,]. (IN. no. 8)",20.1.,1931,101,Jan. 20,"Jan. 20 Order no. respecting advantages for persons entitled to an old age pension who continue to work for remuneration [repealed by Order no. 125 of 26th May, 193,]. (IN. no. 8) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 69, to approve the Regulations (no. 70) for the social insurance of certain classes of pupils irepeals Order 00. 260 of 6th June, 1929, certain sections of Order no. 280 and Regulations no. ,8i of 27th August, 1930, and Order no. 357 of iith November, '930]. (IN. no. io)",21.1.,1931,101,Jan. zi,"Jan. zi Order no. 69, to approve the Regulations (no. 70) for the social insurance of certain classes of pupils irepeals Order 00. 260 of 6th June, 1929, certain sections of Order no. 280 and Regulations no. ,8i of 27th August, 1930, and Order no. 357 of iith November, '930]. (IN. no. io) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 84, to amend the Instructions [no. 88 of 31st January, 1929] respecting the collection of social insurance contributions. (IN. no. 12)",21.1.,1931,101,Jan. 21,"Jan. 21 Order no. 84, to amend the Instructions [no. 88 of 31st January, 1929] respecting the collection of social insurance contributions. (IN. no. 12) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Binding Order no. 25, to issue safety regulations for work in mechanised agriculture with tractors and machines drawn by them and other agricultural machines [repeals Binding Orders no. 3,8 of ioth October, 1927260, and no. 686 of 22nd November, 1928161]. (IN. no. 7)",26.1.,1931,101,Jan. 26,"Jan. 26 Binding Order no. 25, to issue safety regulations for work in mechanised agriculture with tractors and machines drawn by them and other agricultural machines [repeals Binding Orders no. 3,8 of ioth October, 1927260, and no. 686 of 22nd November, 1928161]. (IN. no. 7) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Binding Order no. 28, to issue safety regulations for w-ork in the detonator industry. (Title in IN, no. 8)",29.1.,1931,101,Jan. 29,"Jan. 29 Binding Order no. 28, to issue safety regulations for w-ork in the detonator industry. (Title in IN, no. 8) "
RUSSIA,Union of Soviet Socialist Republics (USSR),Order to amend the Regulations for dealing with labour disputes by conciliation and arbitration and judicial procedure262. (IN. no. io) Text: Russ. 6 (A),31.1.,1931,101,Jan. 31,Jan. 31 Order to amend the Regulations for dealing with labour disputes by conciliation and arbitration and judicial procedure262. (IN. no. io) Text: Russ. 6 (A) 
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 32, to supplement the Regulations [no. of 3oth April, 1930] for ordinary and extra leave. (IN. no",31.1.,1931,101,Jan. 3i,"Jan. 3i Order no. 32, to supplement the Regulations [no. of 3oth April, 1930] for ordinary and extra leave. (IN. no. "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 34, respecting the hours of work of fitters on regulardutv on electricity systems. (I .N. no. 7)",32.1.,1931,101,Jan. 32,"Jan. 32 Order no. 34, respecting the hours of work of fitters on regulardutv on electricity systems. (I .N. no. 7) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 35, respecting the recruiting of labour for agricultural undertakings in 1931 [repealed b Order no. 8o of 30th March, ,9311. (IN. no. 5—6)",2.2.,1931,101,Feb. 2,"Feb. 2 Order no. 35, respecting the recruiting of labour for agricultural undertakings in 1931 [repealed b Order no. 8o of 30th March, ,9311. (IN. no. 5—6) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Binding Order no. 48, to issue provisional safety regulations for work on ladder scaffolds and the erection and dismantling of such scaffolds. (IN. flO. 5—6)",7.2.,1931,101,Feb. 7,"Feb. 7 Binding Order no. 48, to issue provisional safety regulations for work on ladder scaffolds and the erection and dismantling of such scaffolds. (IN. flO. 5—6) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 43, respecting extra leave for workers employed in the interior fitting and finishing of vessels intended for special purposes [adds item 29 to part II of the schedule to Order no. 156 of 30th April, 1929258]. (I.N. no. 7)",9.2.,1931,102,Feb. 9,"Feb. 9 Order no. 43, respecting extra leave for workers employed in the interior fitting and finishing of vessels intended for special purposes [adds item 29 to part II of the schedule to Order no. 156 of 30th April, 1929258]. (I.N. no. 7) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 45, respecting the ordering of skilled workers in agriculture to other regions for the spring sowing campaign of 193i. (IN. no",10.2.,1931,102,Feb. to,"Feb. to Order no. 45, respecting the ordering of skilled workers in agriculture to other regions for the spring sowing campaign of 193i. (IN. no. "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 46, respecting the drawing of labour and traction power from the collective farms. (I.N. no. 5—6)",11.2.,1931,102,Feb. it,"Feb. it Order no. 46, respecting the drawing of labour and traction power from the collective farms. (I.N. no. 5—6) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order respecting the hours of work and rest of persons employed in under- takings and offices of the People's Cominissariat of Posts and Telegraphs [repeals Order of 4th December, 1925t63]. (IN. no. xx)",13.2.,1931,102,Feb. 13,"Feb. 13 Order respecting the hours of work and rest of persons employed in under- takings and offices of the People's Cominissariat of Posts and Telegraphs [repeals Order of 4th December, 1925t63]. (IN. no. xx) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order respecting the eviction of persons not engaged in transport from the dwellings belonging to the transport authorities, and respecting the removal of transport workers. (I.N. no. 8)",13.2.,1931,102,Feb. 13,"Feb. 13 Order respecting the eviction of persons not engaged in transport from the dwellings belonging to the transport authorities, and respecting the removal of transport workers. (I.N. no. 8) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 54, to alter the name of the Interdepartmental Council for the Protection of Miners to ""Interdepartmental Council on Safety in Employ- ment in the Mining Industry"" [amends § i of Regulations no. 364 of 27th June, 2928]. (IN. no. 9)",23.2.,1931,102,Feb. 23,"Feb. 23 Order no. 54, to alter the name of the Interdepartmental Council for the Protection of Miners to ""Interdepartmental Council on Safety in Employ- ment in the Mining Industry"" [amends § i of Regulations no. 364 of 27th June, 2928]. (IN. no. 9) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"er to amend the Order of x9th September, 1930, respecting the organisation of agricultural courts. (IN. no. 12)",9.3.,1931,102,Mar. Ord,"Mar. Order to amend the Order of x9th September, 1930, respecting the organisation of agricultural courts. (IN. no. 12) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order respecting the investigation of labour disputes between agricultural workers and shepherds and their employers [repeals corresponding Order of 4th September, 1929264, and section r8 of the Provisional Regulations of of Ixth July, 2929265]. (IN. no. 12) Text: Russ. 6 (B)",4.3.,1931,102,Mar. 4,"Mar. 4 Order respecting the investigation of labour disputes between agricultural workers and shepherds and their employers [repeals corresponding Order of 4th September, 1929264, and section r8 of the Provisional Regulations of of Ixth July, 2929265]. (IN. no. 12) Text: Russ. 6 (B) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 58, respecting the registration of workers skilled in lumber-floating and the ensuring to the lumber-floating organisations of a supply of skilled workers for the rafting season in 2932. (I.i\. no. 8)",4.3.,1931,102,Mar. 4,"Mar. 4 Order no. 58, respecting the registration of workers skilled in lumber-floating and the ensuring to the lumber-floating organisations of a supply of skilled workers for the rafting season in 2932. (I.i\. no. 8) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Binding Order no. 63, to issue regulations for the construction and maintenance of premises and for safety in employment in the chlorine and chloride of lime industry. (IN. no. 9)",10.3.,1931,102,Mar. to,"Mar. to Binding Order no. 63, to issue regulations for the construction and maintenance of premises and for safety in employment in the chlorine and chloride of lime industry. (IN. no. 9) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"s Order no. 78, respecting the social insurance of persons employed in lumbering, rafting, forestry and the turpentine industry [amends Regulations no. 283 of 21st April, '930, and Orders no. 302 of 20th September, 1930, and no. 379 of xith December, '930]. (IN. no. io)",1.3.,1931,102,Mar. i,"Mar. is Order no. 78, respecting the social insurance of persons employed in lumbering, rafting, forestry and the turpentine industry [amends Regulations no. 283 of 21st April, '930, and Orders no. 302 of 20th September, 1930, and no. 379 of xith December, '930]. (IN. no. io) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 79, respecting the rates of insurance contributions for undertakings belonging to collective farms [amends § 9 of Regulations no. 360 of ix th November, 2930]. (l.N. no. io)",22.3.,1931,102,Mar. 22,"Mar. 22 Order no. 79, respecting the rates of insurance contributions for undertakings belonging to collective farms [amends § 9 of Regulations no. 360 of ix th November, 2930]. (l.N. no. io) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"s Order no. 94, respecting the social insurance of postmen and post office em- ployees in rural areas [amends Regulations no. 281 of 27th August, 1930, and repeals Order no. 291 of 5th September, 2930]. (I.N. no- is)",1.3.,1931,102,Mar. i,"Mar. is Order no. 94, respecting the social insurance of postmen and post office em- ployees in rural areas [amends Regulations no. 281 of 27th August, 1930, and repeals Order no. 291 of 5th September, 2930]. (I.N. no- is) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 42, respecting the introduction of the six-day working week and respecting overtime on Soviet farms, etc. (I.X. 2932, nO. ii)",16.3.,1931,102,Mar. 16,"Mar. 16 Order no. 42, respecting the introduction of the six-day working week and respecting overtime on Soviet farms, etc. (I.X. 2932, nO. ii) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Binding Order no. 67, respecting the assignment, in the budgets of Soviet farms and other agricultural undertakings, of special sums for expenditure on measures to render the conditions of employment more healthy and respect- ing the enumeration of these measures. (IN. no. to)",27.3.,1931,102,Mar. 27,"Mar. 27 Binding Order no. 67, respecting the assignment, in the budgets of Soviet farms and other agricultural undertakings, of special sums for expenditure on measures to render the conditions of employment more healthy and respect- ing the enumeration of these measures. (IN. no. to) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 93, to amend and supplement the Regulations [no. s8r of 27th August, 1930J respecting the rates of insurance contributions. (I.N. no. xx)",21.3.,1931,102,Mar. 21,"Mar. 21 Order no. 93, to amend and supplement the Regulations [no. s8r of 27th August, 1930J respecting the rates of insurance contributions. (I.N. no. xx) "
