country,region,text,date,year,page,extracted_date,full_text
GREAT BRITAIN,Northern Ireland,"Act to continue certain expiring laws as respects Northern Ireland [Inter ella, Unemployment (Relief Works) Act, 2920 (ro and ii Geo. 5, c. 57); section s of the Employment of Women, Young Persons and Chlidren Act, 2920 (io and xi Geo. c. 65)123]. 22 and 23 Geo. 5, c. 23",7.6.,1932,61,June 7,"June 7 Act to continue certain expiring laws as respects Northern Ireland [Inter ella, Unemployment (Relief Works) Act, 2920 (ro and ii Geo. 5, c. 57); section s of the Employment of Women, Young Persons and Chlidren Act, 2920 (io and xi Geo. c. 65)123]. 22 and 23 Geo. 5, c. 23. "
GREAT BRITAIN,Northern Ireland,"June '6 C.P. (Oversea Voluntary Contributors) Amendment Regulations (N.J.), under subsections and (6) of section 3 of the Widows', Orphans' and Old Age C.P. Act (N.J.), (S.R.O. N.J. no. 65, p. 232)",6.6.,1932,61,June 6,"June '6 C.P. (Oversea Voluntary Contributors) Amendment Regulations (N.J.), under subsections and (6) of section 3 of the Widows', Orphans' and Old Age C.P. Act (N.J.), (S.R.O. N.J. no. 65, p. 232) "
GREAT BRITAIN,Northern Ireland,"June '7 C.P. (Modification of Old Age Pensions) Regulations (N.J.), under the Widows', Orphans' and Old Age C.P. Acts (N.J.), 2925 to 2932. (S.R.O. N.J. no. 7°, p. 229)",7.6.,1932,61,June 7,"June '7 C.P. (Modification of Old Age Pensions) Regulations (N.J.), under the Widows', Orphans' and Old Age C.P. Acts (N.J.), 2925 to 2932. (S.R.O. N.J. no. 7°, p. 229) "
GREAT BRITAIN,Northern Ireland,"June '8 N.H.J. (Deposit Contributors) Amendment (No. s) Regulations (N.J.), under the N.H.J. Acts (N.J.), 2924 to 2932. (S.R.O. N.J. no. 62, p. 347)",8.6.,1932,61,June 8,"June '8 N.H.J. (Deposit Contributors) Amendment (No. s) Regulations (N.J.), under the N.H.J. Acts (N.J.), 2924 to 2932. (S.R.O. N.J. no. 62, p. 347) "
GREAT BRITAIN,Northern Ireland,"N.H.J. (Outworkers) Amendment Order (N.J.). Special Order under para- graph (c) of Part J of the First Schedule to the N.H.J. Act, (S.R.O. N.J. no. 226, p. 360)",20.6.,1932,61,June 20,"June 20 N.H.J. (Outworkers) Amendment Order (N.J.). Special Order under para- graph (c) of Part J of the First Schedule to the N.H.J. Act, (S.R.O. N.J. no. 226, p. 360) "
GREAT BRITAIN,Northern Ireland,"N.H.J. and C.P. (Voluntary Contributors) Regulations (N.J.), under sections 2 and 7 of the N.H.J. Act, under sections 23 (2) and 24 (s), and 30 (i) of the Widows', Orphans' and Old Age C.P. Act (N.J.), 2925136, and under sectJons 9 (i) and s, of the Widows', Orphans' and Old Age C.P. Act (N.J.), 2959536. (S.R.O. N.J. no. 72, p. 362)",24.7.,1932,61,July 24,"July 24 N.H.J. and C.P. (Voluntary Contributors) Regulations (N.J.), under sections 2 and 7 of the N.H.J. Act, under sections 23 (2) and 24 (s), and 30 (i) of the Widows', Orphans' and Old Age C.P. Act (N.J.), 2925136, and under sectJons 9 (i) and s, of the Widows', Orphans' and Old Age C.P. Act (N.J.), 2959536. (S.R.O. N.J. no. 72, p. 362) "
GREAT BRITAIN,Northern Ireland,"C.P. (Calculation of Contributions) Regulations (N.J.), .under sections 5, 8, 30 (i) (e) and 44 (i) of the Widows', Orphans' and Old Age C.P. Act (N.J.) 1925136, as amended by the Widows', Orphans' and Old Age C.P. Act (N.J.), 1929136. (S.R.O. N.J. flO. 90, p. 114)",16.7.,1932,62,July i6,"July i6 C.P. (Calculation of Contributions) Regulations (N.J.), .under sections 5, 8, 30 (i) (e) and 44 (i) of the Widows', Orphans' and Old Age C.P. Act (N.J.) 1925136, as amended by the Widows', Orphans' and Old Age C.P. Act (N.J.), 1929136. (S.R.O. N.J. flO. 90, p. 114) "
GREAT BRITAIN,Northern Ireland,"C.P. (Exempt and Excepted Persons) Consolidated Regulations (N.J.), under the Widows', Orphans' and Old Age C.P. Acts (N.J.), 2925 to 1931. (S.R.O. N.J. no. 92, p. 121)",16.7.,1932,62,July i6,"July i6 C.P. (Exempt and Excepted Persons) Consolidated Regulations (N.J.), under the Widows', Orphans' and Old Age C.P. Acts (N.J.), 2925 to 1931. (S.R.O. N.J. no. 92, p. 121) "
GREAT BRITAIN,Northern Ireland,"Workmen's Compensation (Cataract) (N.J.) Order, amending the Work- men's Compensation (Industrial Diseases) (N.J.) Consolidation Order, 1929, made under section 44 of the Workmen's Compensation Act (N.J.), 1927. (S.R.O. N.J. no. 77, p. 264)",29.7.,1932,62,July 29,"July 29 Workmen's Compensation (Cataract) (N.J.) Order, amending the Work- men's Compensation (Industrial Diseases) (N.J.) Consolidation Order, 1929, made under section 44 of the Workmen's Compensation Act (N.J.), 1927. (S.R.O. N.J. no. 77, p. 264) "
GREAT BRITAIN,Northern Ireland,"N.H.I. and C.P. (Enactments) Order (N.J.) [extension of enactments]. (S.R.O. N.J. no. 88, p. 353)",29.7.,1932,62,July 29,"July 29 N.H.I. and C.P. (Enactments) Order (N.J.) [extension of enactments]. (S.R.O. N.J. no. 88, p. 353) "
GREAT BRITAIN,Northern Ireland,"C.P. (Claims and Payment) Amendment Regulations (N.J.), under the Widows', Orphans' and Old Age C.P. Acts (N.J.), 2925 to 1931. (S.R.O. N.J. no. 96, • p.xi8)",19.8.,1932,62,Aug. 19,"Aug. 19 C.P. (Claims and Payment) Amendment Regulations (N.J.), under the Widows', Orphans' and Old Age C.P. Acts (N.J.), 2925 to 1931. (S.R.O. N.J. no. 96, • p.xi8) "
GREAT BRITAIN,Northern Ireland,"N.H.J. and C.P. (Collection of Contributions) Regulations (N.J.), under the N.H.J. Acts (N.J.), 1924 to 1932, and the Widows', Orphans' and Old Age C.P. Acts (N.J.), 2925 to 1931. (S.R.O. N.J. no. 205, p. 302)",31.8.,1932,62,Aug. 31,"Aug. 31 N.H.J. and C.P. (Collection of Contributions) Regulations (N.J.), under the N.H.J. Acts (N.J.), 1924 to 1932, and the Widows', Orphans' and Old Age C.P. Acts (N.J.), 2925 to 1931. (S.R.O. N.J. no. 205, p. 302) "
GREAT BRITAIN,Northern Ireland,"N.H.J. (Approved Societies) Amendment Regulations, under the N.H.J. Acts (N.J.), 1924 to 1932. (S.R.O. N.J. no. ,o6, p. 301)",24.9.,1932,62,Sept. 24,"Sept. 24 N.H.J. (Approved Societies) Amendment Regulations, under the N.H.J. Acts (N.J.), 1924 to 1932. (S.R.O. N.J. no. ,o6, p. 301) "
GREAT BRITAIN,Northern Ireland,"N.H.I. Medical Benefit (Amendment) Regulations (N.J.), under the N.H.J. Acts (N.J.), 1924 to 1932. (S.R.O. N.J. no. 107, p. 356)",27.9.,1932,62,Sept. 27,"Sept. 27 N.H.I. Medical Benefit (Amendment) Regulations (N.J.), under the N.H.J. Acts (N.J.), 1924 to 1932. (S.R.O. N.J. no. 107, p. 356) "
GREAT BRITAIN,Northern Ireland,"Building (Amendment) Regulations (N.J.), under section 79 of the Factory and Workshop Act, 1901, in respect of cranes and other hoisting and lifting appliances used in certain building operations. (S.R.O. NI. no. ioz, p. 295)",30.9.,1932,62,Sept. 30,"Sept. 30 Building (Amendment) Regulations (N.J.), under section 79 of the Factory and Workshop Act, 1901, in respect of cranes and other hoisting and lifting appliances used in certain building operations. (S.R.O. NI. no. ioz, p. 295) "
GREAT BRITAIN,Northern Ireland,"C.P. (Mercantile Marine) Consolidated Order (N.J.), under section 37 of the Widows', Orphans' and Old Age C.P. Act (N.J.), relating to seamen. (S.R.O. N.J. no. 127, p. 126)",26.10.,1932,62,Oct. 26,"Oct. 26 C.P. (Mercantile Marine) Consolidated Order (N.J.), under section 37 of the Widows', Orphans' and Old Age C.P. Act (N.J.), relating to seamen. (S.R.O. N.J. no. 127, p. 126) "
GREAT BRITAIN,Northern Ireland,"Act to provide that certain rules shall be complied with in determining the need of applicants for transitional payments under the U.I. (Economy) (No. 2) Order (N.J.), 1931. Transitional Payments (Determination of Need) Act (N.J.), 1932. 23 and 24 Geo. 5, C. 3",20.12.,1932,62,Dec. 20,"Dec. 20 Act to provide that certain rules shall be complied with in determining the need of applicants for transitional payments under the U.I. (Economy) (No. 2) Order (N.J.), 1931. Transitional Payments (Determination of Need) Act (N.J.), 1932. 23 and 24 Geo. 5, C. 3. "
GREAT BRITAIN DEPENDENCIES,Bechuanaland,"Notice no. 90, to amend the Prison Regulations (Notice no. of 3927) [amends § ,,7 prohibiting employment of prison labour for private purposes]. (Of- ficial Gazette of the High Commissioner for South Africa, 17th June, 1932, no. 1615, p. 35)",25.6.,1932,62,June 25,"June 25 Notice no. 90, to amend the Prison Regulations (Notice no. of 3927) [amends § ,,7 prohibiting employment of prison labour for private purposes]. (Of- ficial Gazette of the High Commissioner for South Africa, 17th June, 1932, no. 1615, p. 35) "
GREAT BRITAIN DEPENDENCIES,Bechuanaland,"Proclamation no. 33, to make provision for prospecting and mining 64—66, register of employees, employment of foreign natives, method of payment of wages; § iio, High Commissioner may make regulations for hygiene and safety and welfare of natives]. (op. cit. 12th Aug., 3932, no. 2623, p. 21)",5.8.,1932,62,Aug. 5,"Aug. 5 Proclamation no. 33, to make provision for prospecting and mining 64—66, register of employees, employment of foreign natives, method of payment of wages; § iio, High Commissioner may make regulations for hygiene and safety and welfare of natives]. (op. cit. 12th Aug., 3932, no. 2623, p. 21) "
GREAT BRITAIN DEPENDENCIES,Bechuanaland,"Proclamation no. 34, to regulate the entry of immigrants other than native immigrants, and to prohibit the entry of undesirable persons into the Bechuana - land Protectorate. (op. cit. 19th Aug., 1932, fib. 1624, p. 43)",12.8.,1932,62,Aug. 12,"Aug. 12 Proclamation no. 34, to regulate the entry of immigrants other than native immigrants, and to prohibit the entry of undesirable persons into the Bechuana - land Protectorate. (op. cit. 19th Aug., 1932, fib. 1624, p. 43) "
GREAT BRITAIN DEPENDENCIES,Gambia,"Ordinance no. ii, to repeal the Manual Labour Ordinance, 1916",21.7.,1932,62,July 21,"July 21 Ordinance no. ii, to repeal the Manual Labour Ordinance, 1916. "
GREAT BRITAIN DEPENDENCIES,Gambia,"Ordinance no. i8, to make provision for the detention of unseaworthy ship$ and other matters relating thereto 3, obligation of shipowner to crew with respect to use of reasonable efforts to secure seaworthiness]",28.7.,1932,62,July 28,"July 28 Ordinance no. i8, to make provision for the detention of unseaworthy ship$ and other matters relating thereto 3, obligation of shipowner to crew with respect to use of reasonable efforts to secure seaworthiness]. "
GREAT BRITAIN DEPENDENCIES (dontinued),Gambia,"Ordinance no. 2!, to regulate trading and licences for trading in the Pro- tectorate",14.11.,1932,63,Nov. 14,"Nov. 14 Ordinance no. 2!, to regulate trading and licences for trading in the Pro- tectorate. "
GREAT BRITAIN DEPENDENCIES (dontinued),Gambia,"Ordinance no. 29, to provide for the regulation and registration of trade unions. Text: Gamb. 1",19.12.,1932,63,Dec. 19,"Dec. 19 Ordinance no. 29, to provide for the regulation and registration of trade unions. Text: Gamb. 1 "
GREAT BRITAIN DEPENDENCIES (dontinued),Gold Coast,"Ordinance no. 9, to amend the Master and Servant Ordinance [employment of young persons]. Text: 1",15.3.,1932,63,Mar. 15,"Mar. 15 Ordinance no. 9, to amend the Master and Servant Ordinance [employment of young persons]. Text: 1 "
GREAT BRITAIN DEPENDENCIES (dontinued),Gold Coast,"Ordinance no. 23, to give effect within the Gold Coast Colony to the Convention concerning the creation of minimum wage fixing machinery adopted by the International Labour Conference on the twenty-secopd day of June, 1928",6.10.,1932,63,Oct. 6,"Oct. 6 Ordinance no. 23, to give effect within the Gold Coast Colony to the Convention concerning the creation of minimum wage fixing machinery adopted by the International Labour Conference on the twenty-secopd day of June, 1928. "
GREAT BRITAIN DEPENDENCIES (dontinued),Gold Coast,"Ordinance no. 24, to amend the Immigration Restriction Ordinance",6.10.,1932,63,Oct. 6,"Oct. 6 Ordinance no. 24, to amend the Immigration Restriction Ordinance. "
GREAT BRITAIN DEPENDENCIES (dontinued),Gold Coast,"Regulations no. 19, under section ten of the Cinematograph Exhibitions Ordinance [safety regulations]. (Gold Coast Gazette, no. 79, p. 1595)",11.10.,1932,63,Oct. ii,"Oct. ii Regulations no. 19, under section ten of the Cinematograph Exhibitions Ordinance [safety regulations]. (Gold Coast Gazette, no. 79, p. 1595) "
GREAT BRITAIN DEPENDENCIES (dontinued),Kenya,"Govt. Notice no. 177, to determine that the Mining Ordinance, 1930, no. of dated iith February, 1931, shall come into operation on i6th March, 1932",11.3.,1932,63,Mar. ii,"Mar. ii Govt. Notice no. 177, to determine that the Mining Ordinance, 1930, no. of dated iith February, 1931, shall come into operation on i6th March, 1932. "
GREAT BRITAIN DEPENDENCIES (dontinued),Kenya,"Govt. Notice no. 203, under the Shipping Ordinance, 1930: Rules for life- saving appliances",11.3.,1932,63,Mar. ii,"Mar. ii Govt. Notice no. 203, under the Shipping Ordinance, 1930: Rules for life- saving appliances. "
GREAT BRITAIN DEPENDENCIES (dontinued),Kenya,"inance no. V, to render lawful certain contracts in restraint of trade [repealed by Ordinance no. XL of 31st December below]",9.5.,1932,63,May Ord,"May Ordinance no. V, to render lawful certain contracts in restraint of trade [repealed by Ordinance no. XL of 31st December below]. "
GREAT BRITAIN DEPENDENCIES (dontinued),Kenya,"Ordinance no. xv, to amend the Mining Ordinance, x, principal Ordinance to be cited in future as ""Mining Ordinance, 1931""; 12—13, amendment of 82 and 83 relating to right of entry of officers for purposes of inspection: in § 82 (first line) the words"" an inspector or assistant inspector are inserted after the word ""Commissioner"" and the words ""any other"" are substituted for the word "" an""; in § 83, subsection (i), the word ""right"" is inserted before the word "" claim""]",26.5.,1932,63,May 26,"May 26 Ordinance no. xv, to amend the Mining Ordinance, x, principal Ordinance to be cited in future as ""Mining Ordinance, 1931""; 12—13, amendment of 82 and 83 relating to right of entry of officers for purposes of inspection: in § 82 (first line) the words"" an inspector or assistant inspector are inserted after the word ""Commissioner"" and the words ""any other"" are substituted for the word "" an""; in § 83, subsection (i), the word ""right"" is inserted before the word "" claim""]. "
GREAT BRITAIN DEPENDENCIES (dontinued),Kenya,"Govt. Notice no. 483, under the Education Ordinance 1931: Education (Apprenticeship of Arabs and Africans) Rules",22.7.,1932,63,July 22,"July 22 Govt. Notice no. 483, under the Education Ordinance 1931: Education (Apprenticeship of Arabs and Africans) Rules. "
GREAT BRITAIN DEPENDENCIES (dontinued),Kenya,"Govt. Notice no. 563, under the Mining Ordinance 1931138: Revised Mining Regulations 5i, lessee to furnish the Commissioner in January and July with a statement setting forth, inter elite, the average number of persons employed, amount paid in wages, and particulars of any death or accidents which may have occurred amongst the employees during the preceding six months; § 56 repeals the Mining Regulations of 'ith March above]. L.S. 1925 (G.C. i). — Extracts, L.S. 1931 (Ken. i). — 64 — (1184)",25.8.,1932,63,Aug. 25,"Aug. 25 Govt. Notice no. 563, under the Mining Ordinance 1931138: Revised Mining Regulations 5i, lessee to furnish the Commissioner in January and July with a statement setting forth, inter elite, the average number of persons employed, amount paid in wages, and particulars of any death or accidents which may have occurred amongst the employees during the preceding six months; § 56 repeals the Mining Regulations of 'ith March above]. L.S. 1925 (G.C. i). — Extracts, L.S. 1931 (Ken. i). — 64 — (1184) "
GREAT BRITAIN DEPENDENCIES,Kenya,"Govt. Notice no. 762, under the Explosives Ordinance, 2929: Amendment of Rules 115 and ii6 [of the Rules issued by Govt. Notice no. 452 of 14th July, 1931: misfires]",11.11.,1932,64,Nov. ii,"Nov. ii Govt. Notice no. 762, under the Explosives Ordinance, 2929: Amendment of Rules 115 and ii6 [of the Rules issued by Govt. Notice no. 452 of 14th July, 1931: misfires]. "
GREAT BRITAIN DEPENDENCIES,Kenya,"Ordinance no. XL, to render lawful certain contracts in restraint of trade [repeals Ordinance no. V dated 5th May, above]",31.12.,1932,64,Dec. 31,"Dec. 31 Ordinance no. XL, to render lawful certain contracts in restraint of trade [repeals Ordinance no. V dated 5th May, above]. "
GREAT BRITAIN DEPENDENCIES,Kenya,"Ordinance no. XLII, to regulate and control the use of compulsory labour. Text: Ken. 1-",31.12.,1932,64,Dec. 31,"Dec. 31 Ordinance no. XLII, to regulate and control the use of compulsory labour. Text: Ken. 1- "
GREAT BRITAIN DEPENDENCIES,Kenya,"Ordinance no. LII, to amend the Mining Ordinance, and the amend. ments thereto 20 amends § 82 by deleting paragraph (iv) and substituting therefor the following:— ""(iv) examine and take extracts from all books, accounts, vouchers and documents relating to prospecting or mining oper- ations or to any minerals obtained by such operations, and examine and take samples of any material being mined.""]",31.12.,1932,64,Dec. 31,"Dec. 31 Ordinance no. LII, to amend the Mining Ordinance, and the amend. ments thereto 20 amends § 82 by deleting paragraph (iv) and substituting therefor the following:— ""(iv) examine and take extracts from all books, accounts, vouchers and documents relating to prospecting or mining oper- ations or to any minerals obtained by such operations, and examine and take samples of any material being mined.""]. "
GREAT BRITAIN DEPENDENCIES,Mauritius,"Ordinance no. 7, to amend the Workmen's Compensation Ordinance, 1931 [art. 24 superseded (application to workmen in Government employment)]",4.5.,1932,64,May 4,"May 4 Ordinance no. 7, to amend the Workmen's Compensation Ordinance, 1931 [art. 24 superseded (application to workmen in Government employment)]. "
