country,region,text,date,year,page,extracted_date,full_text
BOHEMIA AND MORAVIA,,"Order No. 398, to amend and supplement the Act concerning insurance in miners' benefit societies20. (51g. or Sb. p. 1935)",20.11.,1941,9,Nov. 20,"Nov. 20 Order No. 398, to amend and supplement the Act concerning insurance in miners' benefit societies20. (51g. or Sb. p. 1935) "
BOHEMIA AND MORAVIA,,"Order No. 441, respecting the granting of special allowances to large families. (SIg. or Sb. p. 2041) Boh. 3",21.11.,1941,9,Nov. 21,"Nov. 21 Order No. 441, respecting the granting of special allowances to large families. (SIg. or Sb. p. 2041) Boh. 3 "
BOHEMIA AND MORAVIA,,"Order No. 13 of 1942, to ensure the stability of wages and salaries anl labour morale [repeals any contrary provisions of the Orders of 21st December, 1939, and 19th December, 194020]. (Slg. or Sb. 1942, p. 67)",10.12.,1941,9,Dec. 10,"Dec. 10 Order No. 13 of 1942, to ensure the stability of wages and salaries anl labour morale [repeals any contrary provisions of the Orders of 21st December, 1939, and 19th December, 194020]. (Slg. or Sb. 1942, p. 67) "
BOHEMIA AND MORAVIA,,"Order No. 33 of 1942, respecting holidays with pay [repeals Act No. 262 of 1st July, 1921, respecting holidays with pay for miners30 (as amended) and Act No. 67 of 3rd April, 1925, respecting holidays with pay31 (as amended)]. (51g. or Sb. 1942, p. 131)",18.12.,1941,9,Dec. 18,"Dec. 18 Order No. 33 of 1942, respecting holidays with pay [repeals Act No. 262 of 1st July, 1921, respecting holidays with pay for miners30 (as amended) and Act No. 67 of 3rd April, 1925, respecting holidays with pay31 (as amended)]. (51g. or Sb. 1942, p. 131) "
BOHEMIA AND MORAVIA,,"Order No. 10 of 1942, to amend and supplement Order No. 46 or 23rd January, 1941, respecting the requisitioning of labour (Slg. or Sb. 1942, p. 56)",18.12.,1941,9,Dec. 18,"Dec. 18 Order No. 10 of 1942, to amend and supplement Order No. 46 or 23rd January, 1941, respecting the requisitioning of labour (Slg. or Sb. 1942, p. 56) "
BOHEMIA AND MORAVIA,,"Order No. 58 of 1942, respecting measures for the control of the labour supply [repeals Act No. 39 of 13th March, 1928, respecting the home labour market32, Order No. 82 of 21st May, 1937, and Order No. 135 of 6th February, 1941]. (SIg. or Sb. 1942, p. 509)",18.12.,1941,9,Dec. 18,"Dec. 18 Order No. 58 of 1942, respecting measures for the control of the labour supply [repeals Act No. 39 of 13th March, 1928, respecting the home labour market32, Order No. 82 of 21st May, 1937, and Order No. 135 of 6th February, 1941]. (SIg. or Sb. 1942, p. 509) "
BOLIVIA,,"Act. respecting the Railwaymen's Retirement Pension Fund. (P.S. June 1941, No. 41, p. 39; Boletin del Trabajo, October 1941, No. 35, p. 86)",29.4.,1941,9,Apr. 29,"Apr. 29 Act. respecting the Railwaymen's Retirement Pension Fund. (P.S. June 1941, No. 41, p. 39; Boletin del Trabajo, October 1941, No. 35, p. 86) "
BOLIVIA,,"Act to convert into an Act the Decree of 2nd March, 1940, which set up the National Labour (P.S. September 1941, No. 44, p. 43)",8.10.,1941,10,Oct. 8,"Oct. 8 Act to convert into an Act the Decree of 2nd March, 1940, which set up the National Labour (P.S. September 1941, No. 44, p. 43) "
BOLIVIA,,"Decree to afnend section 10 of the Decree of 22nd May, 1935, respecting the organisation of the Workers' Insurance and Provident Fund"". (P.S. October 1941, No. 45, p. 47)",28.11.,1941,10,Nov. 28,"Nov. 28 Decree to afnend section 10 of the Decree of 22nd May, 1935, respecting the organisation of the Workers' Insurance and Provident Fund"". (P.S. October 1941, No. 45, p. 47) "
BRAZIL,,"Legislative Decree No. 3078, to issue regulations respecting the the employment of domestic servants. (D.O. 1st March, 1941, p. 3731) Braz. 1",27.2.,1941,10,Feb. 27,"Feb. 27 Legislative Decree No. 3078, to issue regulations respecting the the employment of domestic servants. (D.O. 1st March, 1941, p. 3731) Braz. 1 "
BRAZIL,,"Legislative Decree No. 3200, respecting the protection of the family. (D.O. 19th April, 1941, p. ?734)",19.4.,1941,10,Apr. 19,"Apr. 19 Legislative Decree No. 3200, respecting the protection of the family. (D.O. 19th April, 1941, p. ?734) "
BRAZIL,,"Legislative Decree No. 3346, respecting the reorganisation of the maritime labour offices. (D.O. 19th June, 1941, p. 12,439; errata; 26th June, 1941, p. 12,979) Braz. 2",12.6.,1941,10,June 12,"June 12 Legislative Decree No. 3346, respecting the reorganisation of the maritime labour offices. (D.O. 19th June, 1941, p. 12,439; errata; 26th June, 1941, p. 12,979) Braz. 2 "
BRAZIL,,"Legislative Decree No. 3357, to repeal section 40 of Legislative Decree No. 2122 of 9th April, 1940, to provide for the reorgan- isation of the Retirement and Survivors' Pension Institution for persons engaged in commerce35. (D.O. 21st June, 1941, p. 12,627)",19.6.,1941,10,June 19,"June 19 Legislative Decree No. 3357, to repeal section 40 of Legislative Decree No. 2122 of 9th April, 1940, to provide for the reorgan- isation of the Retirement and Survivors' Pension Institution for persons engaged in commerce35. (D.O. 21st June, 1941, p. 12,627) "
BRAZIL,,"Legislative Decree No. 3616, to lay down rules for the employ- ment of young persons and respecting other matters. (D.O. 16th and 22nd September, 1941, pp. 17,931 Braz. 3",13.9.,1941,10,Sept. 13,"Sept. 13 Legislative Decree No. 3616, to lay down rules for the employ- ment of young persons and respecting other matters. (D.O. 16th and 22nd September, 1941, pp. 17,931 Braz. 3 "
BRAZIL,,"LegislatIve Decree No. 3695, to amend section 44 of Decree No. 24,637 of 10th July, 1934, to issue new rules respecting liability for industrial accidents3° [section 44 relates to the reporting of accidents]. (DO., 11th October, 1941, P. 19,615; see also D.O. 25th November, 1941, p. 22,127) LS.S. XVIII, No. 2, p. 54",8.10.,1941,10,Oct. 8,"Oct. 8 LegislatIve Decree No. 3695, to amend section 44 of Decree No. 24,637 of 10th July, 1934, to issue new rules respecting liability for industrial accidents3° [section 44 relates to the reporting of accidents]. (DO., 11th October, 1941, P. 19,615; see also D.O. 25th November, 1941, p. 22,127) LS.S. XVIII, No. 2, p. 54. "
BRAZIL,,"Legislative Decree No. 3,700, to lay down rules for the industrial accident insurance of members of the Seamen's Retirement and Survivors' Pension Institution [the provisions of this Decree are to form an integral part of Legislative Decree No. 24,637 of 10th July, 1934, as amended by Legislative Decree No. 2282 of 6th July, (D.O., 11th October, 1941, p. 19,617)",9.10.,1941,10,Oct. 9,"Oct. 9 Legislative Decree No. 3,700, to lay down rules for the industrial accident insurance of members of the Seamen's Retirement and Survivors' Pension Institution [the provisions of this Decree are to form an integral part of Legislative Decree No. 24,637 of 10th July, 1934, as amended by Legislative Decree No. 2282 of 6th July, (D.O., 11th October, 1941, p. 19,617) "
BRAZIL,,"Legislative Decree No. 3709, respecting the reorganisation of the Social Welfare Nutrition Service. (D.O. 16th October, 1941, p. 19,930)",14.10.,1941,10,Oct. 14,"Oct. 14 Legislative Decree No. 3709, respecting the reorganisation of the Social Welfare Nutrition Service. (D.O. 16th October, 1941, p. 19,930) "
BRAZIL,,"Legislative Decree No. 3855, respecting the sugar industry [con- tracts of employment, conciliation and arbitration, etc.]. (D.O. 27th November, 1941, p. 22,239)",21.11.,1941,10,Nov. 21,"Nov. 21 Legislative Decree No. 3855, respecting the sugar industry [con- tracts of employment, conciliation and arbitration, etc.]. (D.O. 27th November, 1941, p. 22,239) "
BULGARIA,,"Act respecting insurance for salaried employees. (D.V. 24th Jan- uary, 1941, No. 17, p. 1) Bulg. 1",24.1.,1941,10,Jan. 24,"Jan. 24 Act respecting insurance for salaried employees. (D.V. 24th Jan- uary, 1941, No. 17, p. 1) Bulg. 1 "
BULGARIA,,"Ukase No. 5 to amend and supplement the administrative regu- lations under the Act concerning the inspection of steam boilers, etc. (D.V. 25th January, 1941, No. 18, p. 6)",25.1.,1941,10,Jan. 25,"Jan. 25 Ukase No. 5 to amend and supplement the administrative regu- lations under the Act concerning the inspection of steam boilers, etc. (D.V. 25th January, 1941, No. 18, p. 6) "
BULGARIA,,"Act respecting pension insurance for persons engaged in agri- culture. (DV. 18th February, 1941, No. 37, p. 1) Buig.. 2",18.2.,1941,10,Feb. 18,"Feb. 18 Act respecting pension insurance for persons engaged in agri- culture. (DV. 18th February, 1941, No. 37, p. 1) Buig.. 2 "
BULGARIA,PS = Protecció?r Social,"Act to make additions to the Legislative Decree of 5th Septem- ber, 1936, respecting contracts of [new section 20a to provide that the period of prescription for overtime pay shall be one year]. (DV. 7th June, 1941, No. 123, p. 2)",7.6.,1941,11,June 7,"June 7 Act to make additions to the Legislative Decree of 5th Septem- ber, 1936, respecting contracts of [new section 20a to provide that the period of prescription for overtime pay shall be one year]. (DV. 7th June, 1941, No. 123, p. 2) "
BULGARIA,PS = Protecció?r Social,"Act respecting industrial associations. (D.V. 1st July, 1941, No. 141, p. 1) BuIg. 5",1.7.,1941,11,July 1,"July 1 Act respecting industrial associations. (D.V. 1st July, 1941, No. 141, p. 1) BuIg. 5 "
BULGARIA,PS = Protecció?r Social,"Act to amend section 1 of the Act of 18th February, 1941, re- specting pensions for persons engaged in agriculture. (D.V. 19th July, 1941, No. 156, p. 6) RuIg. 2",19.7.,1941,11,July 19,"July 19 Act to amend section 1 of the Act of 18th February, 1941, re- specting pensions for persons engaged in agriculture. (D.V. 19th July, 1941, No. 156, p. 6) RuIg. 2 "
BURMA,,"The Payment of Wages (Amendment) Act, 1941. Burma Act No. XVI of 1941. (The Burma Gazette, 10th May, 1941, Part III, p. 148)",1.5.,1941,11,May 1,"May 1 The Payment of Wages (Amendment) Act, 1941. Burma Act No. XVI of 1941. (The Burma Gazette, 10th May, 1941, Part III, p. 148) "
CANADA,,"0.0. 91/3191, to amend 0.0. 3358 of 10th November, 1939, to provide for revision of the Compensation to Seamen (War Dam- age to Effects) Regulations, 1939. (0G. Vol. LXXIV, No. 47, p. 4169)",6.5.,1941,11,May 6,"May 6 0.0. 91/3191, to amend 0.0. 3358 of 10th November, 1939, to provide for revision of the Compensation to Seamen (War Dam- age to Effects) Regulations, 1939. (0G. Vol. LXXIV, No. 47, p. 4169) "
CANADA,,"An Act to amend the Industrial Disputes Investigation Act [R.S. 1927, ch. 112]. 4-5 Geo. VI, ch. 20",14.6.,1941,11,June 14,"June 14 An Act to amend the Industrial Disputes Investigation Act [R.S. 1927, ch. 112]. 4-5 Geo. VI, ch. 20. "
CANADA,,"0.C. 4758, esteblishing the War Measures (Civil Employment Reinstatement) Regulations, 1941. (0G. Vol. LXXV, No. 4, p. 275) Can. 1 (A)",27.6.,1941,11,June 27,"June 27 0.C. 4758, esteblishing the War Measures (Civil Employment Reinstatement) Regulations, 1941. (0G. Vol. LXXV, No. 4, p. 275) Can. 1 (A) "
CANADA,,"0.C. 4643, amending 0.0. 7440 of 16th December, 1940, with respect to war time wage rate levels. Vol. LXXV, No. 2, p. 108)",27.6.,1941,11,June 27,"June 27 0.C. 4643, amending 0.0. 7440 of 16th December, 1940, with respect to war time wage rate levels. Vol. LXXV, No. 2, p. 108) "
CANADA,,"0.0. 730'7: Regulations made with a view to the avoidance of industrial stri.fe. (C.G. Vol. LXXV, No. 13, p. 995)",16.9.,1941,11,Sept. 16,"Sept. 16 0.0. 730'7: Regulations made with a view to the avoidance of industrial stri.fe. (C.G. Vol. LXXV, No. 13, p. 995) "
CANADA,,"O.C. 7633, establishing the Post-discharge Re-establishment Order. (P.O.C., Vol. 5, p. 184) Can. 1 (B)",1.10.,1941,12,Oct. 1,"Oct. 1 O.C. 7633, establishing the Post-discharge Re-establishment Order. (P.O.C., Vol. 5, p. 184) Can. 1 (B) "
CANADA,,"0.0. 8253: The Wartime Wages and Cost of Living Bonus Order [amended by O.C. 9514 and 0.0. 10195] (0.0. Vol. LXXV, No. 18, p. 1398; No. 24, P. 2072; No. 29, p. 2669)",24.10.,1941,12,Oct. 24,"Oct. 24 0.0. 8253: The Wartime Wages and Cost of Living Bonus Order [amended by O.C. 9514 and 0.0. 10195] (0.0. Vol. LXXV, No. 18, p. 1398; No. 24, P. 2072; No. 29, p. 2669) "
CANADA,,"013. 9298: The Wartime Salaries Order. (C.G. Vol. LXXV, No. 23, p. 1942) PROVINCES",27.11.,1941,12,Nov. 27,"Nov. 27 013. 9298: The Wartime Salaries Order. (C.G. Vol. LXXV, No. 23, p. 1942) PROVINCES. "
CANADA,Alberta,An Act to amend the Factories Act43 [adds new section 37a] Oh. 83,14.3.,1941,12,Mar. 14,Mar. 14 An Act to amend the Factories Act43 [adds new section 37a] Oh. 83. 
CANADA,Alberta,"An Act to amend the Hours of Work Act"". Ch. 22",31.3.,1941,12,Mar 31,"Mar 31 An Act to amend the Hours of Work Act"". Ch. 22. "
CANADA,Alberta,An Act to amend the Industrial Conciliation and Arbitration Act'2. Oh. 20,8.4.,1941,12,Apr. 8,Apr. 8 An Act to amend the Industrial Conciliation and Arbitration Act'2. Oh. 20. 
CANADA,Alberta,"0.0. 1332-41 under section 37a of the Factories Act to approve Regulations respecting the use of lead and benzol. (The Alberta Gazette, 30th September, 1941, Vol. 37, No. 18, p. 875)",16.9.,1941,12,Sept. 16,"Sept. 16 0.0. 1332-41 under section 37a of the Factories Act to approve Regulations respecting the use of lead and benzol. (The Alberta Gazette, 30th September, 1941, Vol. 37, No. 18, p. 875) "
CANADA,Manitoba,"0. No. 478/41: Regulations for the protection of workers against lead and benzol poisoning. (The Manitoba Gazette, 10th May, 1941, Vol. 70, No. 19, p. 300). LS.S. Vol. XVII, No. 4, p",9.5.,1941,12,May 0,"May 0.0. No. 478/41: Regulations for the protection of workers against lead and benzol poisoning. (The Manitoba Gazette, 10th May, 1941, Vol. 70, No. 19, p. 300). LS.S. Vol. XVII, No. 4, p. "
CANADA,New Brunswick,"An Act to amend the Mining Act [R.S. 1927, cli. 35, and Statutes, 1938, oh. 23; amends certain safety regulations]. Oh. 14",4.4.,1941,12,Apr. 4,"Apr. 4 An Act to amend the Mining Act [R.S. 1927, cli. 35, and Statutes, 1938, oh. 23; amends certain safety regulations]. Oh. 14. "
CANADA,Nova Scotia,"An Act to amend and consolidate chapter 161 of the R.S. 1923, The Steam Boiler Inspection Act. Oh. 6",5.4.,1941,12,Apr. 5,"Apr. 5 An Act to amend and consolidate chapter 161 of the R.S. 1923, The Steam Boiler Inspection Act. Oh. 6. "
CANADA,Quebec,"An Act to amend the Workmen's Compensation Act, 1931. Cli. 64",29.4.,1941,12,Apr. 29,"Apr. 29 An Act to amend the Workmen's Compensation Act, 1931. Cli. 64. "
