country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,North Australia,"Ordinance no. 18, relating to the provision of accommodation for employees. (C.A.G. p. 2383)",20.11.,1930,15,Nov 20,"Nov. 20 Ordinance no. 18, relating to the provision of accommodation for employees. (C.A.G. p. 2383) "
AUSTRALIA,North Australia,"Ordinance no. 19, relating to pearling and dealing in pearls. (C.A.G. p. 2424) Extracts: Austral. 6",28.11.,1930,15,Nov 28,"Nov. 28 Ordinance no. 19, relating to pearling and dealing in pearls. (C.A.G. p. 2424) Extracts: Austral. 6 "
AUSTRALIA,Papua,"Order in Council under the Native Labour Ordinance 1911 —1927 [no native of the Gulf or Delta Divisions to be signed-on to work as a house-boy or domestic servant out of the Division to which he belongs]. (Territory of Papua Government Gazette, p. 45)",7.2.,1930,15,Feb 7,"Feb. 7. Order in Council under the Native Labour Ordinance 1911 —1927 [no native of the Gulf or Delta Divisions to be signed-on to work as a house-boy or domestic servant out of the Division to which he belongs]. (Territory of Papua Government Gazette, p. 45) "
AUSTRALIA,Papua,"Statutory Rule no. 9: Native Taxes (Funds) Regulations, 1930, made under the Native Taxes Ordinance 1917—1924 [Parts III—I1V, application of Native Education and Native Benefits Funds]. (op. cit. p. 70)",7.7.,1930,15,July 7,"July 7 Statutory Rule no. 9: Native Taxes (Funds) Regulations, 1930, made under the Native Taxes Ordinance 1917—1924 [Parts III—I1V, application of Native Education and Native Benefits Funds]. (op. cit. p. 70) "
AUSTRALIA,Seat of Government,"Ordinance no. 1, relating to mining. (C.A.G. p. 232)",10.2.,1930,15,Feb 10,"Feb. 10 Ordinance no. 1, relating to mining. (C.A.G. p. 232) "
AUSTRALIA,Seat of Government,"Ordinance no. 17, to amend the Bank Holidays Ordinance 1927. (C.A.G. p. 1817)",9.9.,1930,15,Sept 9,"Sept. 9 Ordinance no. 17, to amend the Bank Holidays Ordinance 1927. (C.A.G. p. 1817) "
AUSTRALIA,Seat of Government,"Regulations under the Public Health Ordinance 1928 — 1930: (1) [employment of persons suffering from tuberculosis to be subject to approval of medical officer of health]; (2) Dairy Regulations [licensing and registration, inspection of premises, medical examination of dairymen, etc.J. (C.A.G. pp. 2043 and 2045)",14.10.,1930,15,Oct 14,"Oct. 14 Regulations under the Public Health Ordinance 1928 — 1930: (1) [employment of persons suffering from tuberculosis to be subject to approval of medical officer of health]; (2) Dairy Regulations [licensing and registration, inspection of premises, medical examination of dairymen, etc.J. (C.A.G. pp. 2043 and 2045) "
AUSTRALIA,Seat of Government,C.A.G. = Commonwealth of Australia Gazette. Ta INTIOHAG 977 BIELIGTHE GUE a 130671937] ES PAs LISiZARY 14 104! ya we AL Last,,,15,,C.A.G. = Commonwealth of Australia Gazette. Ta INTIOHAG 977 BIELIGTHE GUE a 130671937] ES PAs LISiZARY 14 104! ya we AL Last 
AUSTRALIA,Seat of Government,"28 L.S. 1923 (Austral. 3); amendments, 1925 (Austral. 10); 1929 Wy",,,15,,"28 L.S. 1923 (Austral. 3); amendments, 1925 (Austral. 10); 1929 Wy "
AUSTRALIA,Seat of Government,"29 Consolidated text, L.S. 1925 (Austral. 12). ‘ 16 — (1532)",,,15,,"29 Consolidated text, L.S. 1925 (Austral. 12). ‘ 16 — (1532) "
AUSTRALIA,Seat of Government,"Regulations under the Public Health Ordinance 1928—1930: Laundries, Cleaning Establishments and Dye Works [disposal of liquid wastes; floor to be kept in good repair; provision of wooden gratings on floor}. (C.A.G. Pp. 2231)",29.10.,1930,16,Oct 29,"Oct. 29 Regulations under the Public Health Ordinance 1928—1930: Laundries, Cleaning Establishments and Dye Works [disposal of liquid wastes; floor to be kept in good repair; provision of wooden gratings on floor}. (C.A.G. Pp. 2231) "
AUSTRIA,,"Order to re-issue the Federal Constitution Act [Art. 10, subjects reserved to Federal authority include right of association and assembly, industrial questions, mining, labour legislation, except employment in agriculture and forestry]. (B.G.BL no. 1)",1.1.,1930,16,Jan 1,"Jan. 1 Order to re-issue the Federal Constitution Act [Art. 10, subjects reserved to Federal authority include right of association and assembly, industrial questions, mining, labour legislation, except employment in agriculture and forestry]. (B.G.BL no. 1) "
AUSTRIA,,"Order to extend [to 31st December, 1931] the validity of engagement certifi- cates (Administrative Order no. XI under the Employment of Disabled Men Act®*), (B.G.Bl. no. 12; A.N. p. 3)",2.1.,1930,16,Jan 2,"Jan. 2 Order to extend [to 31st December, 1931] the validity of engagement certifi- cates (Administrative Order no. XI under the Employment of Disabled Men Act®*), (B.G.Bl. no. 12; A.N. p. 3) "
AUSTRIA,,"Order respecting the employers’ contributions to the Federal Housing and Land Settlement Fund [under §§ 6 and 24 of the Act of 15th April, 1921 and art. I and II of the Act of 3rd March, 1925]. (B.G.Bl. no. 24; A.N. p. ro)",2.1.,1930,16,Jan 2,"Jan. 2 Order respecting the employers’ contributions to the Federal Housing and Land Settlement Fund [under §§ 6 and 24 of the Act of 15th April, 1921 and art. I and II of the Act of 3rd March, 1925]. (B.G.Bl. no. 24; A.N. p. ro) "
AUSTRIA,,"Order to amend Administrative Order no. III [of 24th June, 1927] under the Salaried Employees’ Insurance Act®! [in § 13 (1) substitutes “ year” for half year”). (B.G.Bl. no. 30; A.N. p. 62)",17.1.,1930,16,Jan 17,"Jan. 17 Order to amend Administrative Order no. III [of 24th June, 1927] under the Salaried Employees’ Insurance Act®! [in § 13 (1) substitutes “ year” for half year”). (B.G.Bl. no. 30; A.N. p. 62) "
AUSTRIA,,Order to lay down that the superannuation allowances of permanent forestry workers in the Federal Forestry Service and the Church Foundation Forestry Service shall be equivalent to the old age relief pension under the Agricultural Workers’ Insurance Act32. (B.G.Bl. no. 31; A.N. p. 66),17.1.,1930,16,Jan 17,Jan. 17 Order to lay down that the superannuation allowances of permanent forestry workers in the Federal Forestry Service and the Church Foundation Forestry Service shall be equivalent to the old age relief pension under the Agricultural Workers’ Insurance Act32. (B.G.Bl. no. 31; A.N. p. 66) 
AUSTRIA,,Order to delegate to the Provincial Association for agricultural sickness relief in Upper Austria and the Linz Provincial Association for agricultural sickness relief in Upper Austria the administration of sickness insurance under the Agricultural Workers’ Insurance Act®? in Upper Austria. (B.G.BIl. no. 48; A.N. p. 62),7.2.,1930,16,Feb 7,Feb. 7 Order to delegate to the Provincial Association for agricultural sickness relief in Upper Austria and the Linz Provincial Association for agricultural sickness relief in Upper Austria the administration of sickness insurance under the Agricultural Workers’ Insurance Act®? in Upper Austria. (B.G.BIl. no. 48; A.N. p. 62) 
AUSTRIA,,Order to issue general regulations [under §§ 34a and 74a of the Industrial Code] respecting the storage of inflammable liquids in industrial establishments. (B.G.Bl. no. 49; A.N. p. 43),7.2.,1930,16,Feb 7,Feb. 7 Order to issue general regulations [under §§ 34a and 74a of the Industrial Code] respecting the storage of inflammable liquids in industrial establishments. (B.G.Bl. no. 49; A.N. p. 43) 
AUSTRIA,,"Order [under § 4 of the Act of 21st July, 1925, as amended by the Act of 26th March, 1926] to alter the charges for delay in payments under the social insurance system. (B.G.Bl. no. 59; A.N. p. 62)",19.2.,1930,16,Feb 19,"Feb. 19 Order [under § 4 of the Act of 21st July, 1925, as amended by the Act of 26th March, 1926] to alter the charges for delay in payments under the social insurance system. (B.G.Bl. no. 59; A.N. p. 62) "
AUSTRIA,,"Act respecting the taking of an industrial census. (B.G.BI. no, 64)",25.2.,1930,16,Feb 25,"Feb. 25 Act respecting the taking of an industrial census. (B.G.BI. no, 64) "
AUSTRIA,,"Order under the Industrial Census Act of 25th February, 1930 (Industrial Census Order no. 1, respecting the preliminary inquiry). (B.G.Bl. no. 69)",9.3.,1930,16,Mar 9,"Mar. 9 Order under the Industrial Census Act of 25th February, 1930 (Industrial Census Order no. 1, respecting the preliminary inquiry). (B.G.Bl. no. 69) "
AUSTRIA,,"Ratification of the Aviation Treaty and Supplementary Protocol thereto concluded between the Republic of Austria and the Kingdom of the Nether- lands [on 31st December, 1929]. (B.G.BIl. 1931, no. 67)",11.3.,1930,16,Mar 11,"Mar. 11 Ratification of the Aviation Treaty and Supplementary Protocol thereto concluded between the Republic of Austria and the Kingdom of the Nether- lands [on 31st December, 1929]. (B.G.BIl. 1931, no. 67) "
AUSTRIA,,"Order to amend the General Mines Regulation Order [amends § 144 (shot firing) of the Order of 26th August, 192899]. (B.G.Bl. no. 78)",12.3.,1930,16,Mar 12,"Mar. 12 Order to amend the General Mines Regulation Order [amends § 144 (shot firing) of the Order of 26th August, 192899]. (B.G.Bl. no. 78) "
AUSTRIA,,"Order respecting the authorisation of exceptions to the Eight-hour Day Act in industrial saw-mills®4 [prolongs to 31st December, 1931, the operation of the Orders of 19th March, 1927, 28th May, 1927, and 19th March, 1929]. (B.G.BL no. 96; A.N. p. 297)",28.3.,1930,16,Mar 28,"Mar. 28 Order respecting the authorisation of exceptions to the Eight-hour Day Act in industrial saw-mills®4 [prolongs to 31st December, 1931, the operation of the Orders of 19th March, 1927, 28th May, 1927, and 19th March, 1929]. (B.G.BL no. 96; A.N. p. 297) "
AUSTRIA,,Act respecting the right to work and the right of assembly. (B.G.BI. no. 3) Text: Aus. 1,5.4.,1930,16,Apr 5,Apr. 5 Act respecting the right to work and the right of assembly. (B.G.BI. no. 3) Text: Aus. 1 
AUSTRIA,,C.A.G. = Commonwealth of Australia Gazette,,,16,,C.A.G. = Commonwealth of Australia Gazette. 
AUSTRIA,,B.G.Bl. = Bundesgesetzblait,,,16,,B.G.Bl. = Bundesgesetzblait. 
AUSTRIA,,"A.N, = Amitliche Nachrichten des Bundesministeriums fur soziale Verwaltung",,,16,,"A.N, = Amitliche Nachrichten des Bundesministeriums fur soziale Verwaltung. "
AUSTRIA,,"80 L.S. 1920 (Aus. 16); 1924 (Aus. 4); 1926 (Aus. 7); a consolidated text was issued on 8th February, 1928 (B.G.Bl. 1928, no. 69). — 31 L.S. 1928 (Aus. 4). — 3% L.S. 1928 (Aus. 6); 1929 (Aus. 6). — 33 Extracts, L.S. 1928 (Aus. 8). — 34 L.S. 1920 (Aus. 12—",,,16,,"80 L.S. 1920 (Aus. 16); 1924 (Aus. 4); 1926 (Aus. 7); a consolidated text was issued on 8th February, 1928 (B.G.Bl. 1928, no. 69). — 31 L.S. 1928 (Aus. 4). — 3% L.S. 1928 (Aus. 6); 1929 (Aus. 6). — 33 Extracts, L.S. 1928 (Aus. 8). — 34 L.S. 1920 (Aus. 12— "
AUSTRIA,,"15, P- 4); 1927 (Aus. 3); 1929 (Chronological Index, p. 18)",,,16,,"15, P- 4); 1927 (Aus. 3); 1929 (Chronological Index, p. 18). "
AUSTRIA,,2533) — 7 —,,,17,,(2533) — 7 — 
AUSTRIA,,"Order [under the Act of 18th December, 1919°5, as amended by the Act of 5th April, 1930] to amend the rules of procedure of the conciliation boards and the Central Conciliation Board [amends Instructions of 6th and 25th February, 1920, as amended by the Order of toth May, 1923]. (B.G.BI. no. 122)",14.4.,1930,17,Apr 14,"Apr. 14 Order [under the Act of 18th December, 1919°5, as amended by the Act of 5th April, 1930] to amend the rules of procedure of the conciliation boards and the Central Conciliation Board [amends Instructions of 6th and 25th February, 1920, as amended by the Order of toth May, 1923]. (B.G.BI. no. 122) "
AUSTRIA,,"Order under the Industrial Census Act of 25th February, 1930 (Industrial Census Order no. 2). (B.G.Bl. no. 137; A.N. p. 72)",24.4.,1930,17,Apr 24,"Apr. 24 Order under the Industrial Census Act of 25th February, 1930 (Industrial Census Order no. 2). (B.G.Bl. no. 137; A.N. p. 72) "
AUSTRIA,,"Order [under § 34 of the Industrial Courts Act of 5th April, 1922°6] respecting the standing orders for the industrial courts [repeals Order of 14th October, 1922, and other provisions respecting standing orders]. (B.G.Bl. no. 144; A.N. p. 177)",7.5.,1930,17,May 7,"May 7 Order [under § 34 of the Industrial Courts Act of 5th April, 1922°6] respecting the standing orders for the industrial courts [repeals Order of 14th October, 1922, and other provisions respecting standing orders]. (B.G.Bl. no. 144; A.N. p. 177) "
AUSTRIA,,Notification respecting the adhesion of Austria to the Agreement respecting the introduction of a transit card for emigrants. (B.G.Bl. no. 156),14.5.,1930,17,May 14,May 14 Notification respecting the adhesion of Austria to the Agreement respecting the introduction of a transit card for emigrants. (B.G.Bl. no. 156) 
AUSTRIA,,"Order funder § 4 of the Act of 21st July, 1925, as amended by the Act of 26th March, 1926] to alter the charges for delay in payments under the social insurance system. (B.G.BI. no. 169; A.N. p. 228)",4.6.,1930,17,June 4,"June 4 Order funder § 4 of the Act of 21st July, 1925, as amended by the Act of 26th March, 1926] to alter the charges for delay in payments under the social insurance system. (B.G.BI. no. 169; A.N. p. 228) "
AUSTRIA,,"Order funder the Act of roth December, 1919] respecting aviation [§§ 2—15, airworthiness; §§ 16—34, qualifications and training of pilots and members of crew; health requirements]. (B.G.BIl. no. 276)",8.9.,1930,17,Sept 8,"Sept. 8 Order funder the Act of roth December, 1919] respecting aviation [§§ 2—15, airworthiness; §§ 16—34, qualifications and training of pilots and members of crew; health requirements]. (B.G.BIl. no. 276) "
AUSTRIA,,"Order [under § 4 of the Salaried Employees’ Insurance Act, 1928%1, art. III of the Act of 23rd July, 1920, § 2 of the Act of rgth December, 1922, and art. II of the Act of r9th December, 1924] to amend and supplement Adminis- trative Order no. VI under Pension Insurance Act no. II3? [amends Order of 13th January, 1923, as amended by Order of 6th November, 1929, respecting the pension insurance of salaried employees of private railway companies]. (B.G.Bl. no. 302; A.N. p. 269)",6.10.,1930,17,Oct 6,"Oct. 6 Order [under § 4 of the Salaried Employees’ Insurance Act, 1928%1, art. III of the Act of 23rd July, 1920, § 2 of the Act of rgth December, 1922, and art. II of the Act of r9th December, 1924] to amend and supplement Adminis- trative Order no. VI under Pension Insurance Act no. II3? [amends Order of 13th January, 1923, as amended by Order of 6th November, 1929, respecting the pension insurance of salaried employees of private railway companies]. (B.G.Bl. no. 302; A.N. p. 269) "
