country,region,text,date,year,page,extracted_date,full_text
AUSTRALI A  ),Victori a  ),"2 2 Dec . A n Ac t t o establis h a Ministr y o f Employmen t an d Training , t o mak e provisio n wit h respec t t o th e function s o f th e Ministr y an d fo r othe r purposes . No . 9678 . Employment and Training Act 1981. 5 Jan . 198 2 A n Ac t t o amen d th e Worker s Compensatio n Ac t 195 8 i n relatio n t o proceeding s unde r th e Ac t an d a t commo n la w an d fo r othe r purposes . No . 9683 . Workers Compensation (Actions) Act 1981. 5 Jan . 198 2 A n Ac t t o provid e fo r th e safety , healt h an d welfar e o f person s employe d o r engage d i n industry , fo r th e safet y o f person s affecte d b y industry , t o repea l certai n provision s o f th e Labou r an d Industr y Ac t 195 8 an d fo r othe r purpose s [repeals , inte r alia , th e Industria l Safet y Advisor y Counci l Ac t I960] . No . 9717 . Industrial Safety, Health and Welfare Act 1981",,,5,,"2 2  Dec .   A n  Ac t  t o  establis h  a  Ministr y  o f  Employmen t  an d  Training ,  t o  mak e  provisio n  wit h  respec t  t o  th e  function s  o f  th e  Ministr y  an d  fo r  othe r  purposes .  No .  9678 .  Employment  and  Training  Act  1981.  5  Jan .  198 2   A n  Ac t  t o  amen d  th e  Worker s  Compensatio n  Ac t  195 8  i n  relatio n  t o  proceeding s  unde r  th e  Ac t  an d  a t  commo n  la w  an d  fo r  othe r  purposes .  No .  9683 .  Workers  Compensation  (Actions)  Act  1981.  5  Jan .  198 2   A n  Ac t  t o  provid e  fo r  th e  safety ,  healt h  an d  welfar e  o f  person s  employe d  o r  engage d  i n  industry ,  fo r  th e  safet y  o f  person s  affecte d  b y  industry ,  t o  repea l  certai n  provision s  o f  th e  Labou r  an d  Industr y  Ac t  195 8  an d  fo r  othe r  purpose s  [repeals ,  inte r  alia ,  th e  Industria l  Safet y  Advisor y  Counci l  Ac t  I960] .  No .  9717 .  Industrial  Safety,  Health  and  Welfare  Act  1981.  "
AUSTRI A,,"1 9 Mar . A federa l Ac t t o mak e provision s concernin g maritim e navigatio n an d t o amen d th e Commercia l Cod e [Tex t 8 6 o f 1939] , th e Labou r Inspectio n (Transpor t an d Communications ) Ac t [Tex t 99 o f 1952 ] an d th e federa l Ac t [Tex t 38 2 o f 1972 ] t o giv e effec t t o th e Internationa l Conventio n o f 196 0 fo r th e Safet y o f Lif e a t Sea , th e rule s fo r th e preventio n o f collision s a t se a an d th e Internationa l Conventio n o f 196 6 o n Loa d Line s [repeals , inte r alia , th e Maritim e Navigatio n Ac t (L S 193 2 -Aus . 1 (extracts)) , th e Ordinanc e t o issu e regulation s respectin g seamen' s book s (Tex t 13 3 o f 1932 ) an d th e Maritim e Navigatio n Ordinanc e (Tex t 62 5 o f 1973) . Div . VI : Crew s o f Austria n seagoin g vessel s (provisions , inte r alia , a s t o manning , medica l examinations , muste r rolls , certificate s o f competency , se a servic e books , car e o f th e sick , ration s an d accommodation)] . Maritime Navigation Act. (Bundesgesetzblatt, Tex t 174 )",,,5,,"1 9  Mar .   A  federa l  Ac t  t o  mak e  provision s  concernin g  maritim e  navigatio n  an d  t o  amen d  th e  Commercia l  Cod e  [Tex t  8 6  o f  1939] ,  th e  Labou r  Inspectio n  (Transpor t  an d  Communications )  Ac t  [Tex t  99  o f  1952 ]  an d  th e  federa l  Ac t  [Tex t  38 2  o f  1972 ]  t o  giv e  effec t  t o  th e  Internationa l  Conventio n  o f  196 0  fo r  th e  Safet y  o f  Lif e  a t  Sea ,  th e  rule s  fo r  th e  preventio n  o f  collision s  a t  se a  an d  th e  Internationa l  Conventio n  o f  196 6  o n  Loa d  Line s  [repeals ,  inte r  alia ,  th e  Maritim e  Navigatio n  Ac t  (L S  193 2  -Aus .  1  (extracts)) ,  th e  Ordinanc e  t o  issu e  regulation s  respectin g  seamen' s  book s  (Tex t  13 3  o f  1932 )  an d  th e  Maritim e  Navigatio n  Ordinanc e  (Tex t  62 5  o f  1973) .  Div .  VI :  Crew s  o f  Austria n  seagoin g  vessel s  (provisions ,  inte r  alia ,  a s  t o  manning ,  medica l  examinations ,  muste r  rolls ,  certificate s  o f  competency ,  se a  servic e  books ,  car e  o f  th e  sick ,  ration s  an d  accommodation)] .  Maritime  Navigation  Act.  (Bundesgesetzblatt,  Tex t  174 )  "
AUSTRI A,,"8 Apr . Ordinanc e o f th e Federa l Ministe r o f Transpor t an d Communication s respectin g maritim e navigatio n [provisions , inte r alia , a s t o th e car e o f th e sic k (ss . 44-58) , cre w accommodatio n (ss . 59-74) , galley s an d ration s (ss . 75-81) , th e protectio n o f worker s (ss . 82-150) , muste r roll s (ss . 184-188) , medica l examination s (ss . 189-193 ) an d se a servic e book s (ss . 194-198)] . Maritime Navigation Ordinance. (ibid. , Tex t 189 )",,,5,,"8  Apr .   Ordinanc e  o f  th e  Federa l  Ministe r  o f  Transpor t  an d  Communication s  respectin g  maritim e  navigatio n  [provisions ,  inte r  alia ,  a s  t o  th e  car e  o f  th e  sic k  (ss .  44-58) ,  cre w  accommodatio n  (ss .  59-74) ,  galley s  an d  ration s  (ss .  75-81) ,  th e  protectio n  o f  worker s  (ss .  82-150) ,  muste r  roll s  (ss .  184-188) ,  medica l  examination s  (ss .  189-193 )  an d  se a  servic e  book s  (ss .  194-198)] .  Maritime  Navigation  Ordinance.  (ibid. ,  Tex t  189 )  "
AUSTRI A,,"2 1 Apr . Notificatio n o f th e Federa l Chancello r respectin g th e repea l b y th e Constitutiona l Cour t o f certai n word s i n claus e 2 o f sectio n 1 (3 ) o f th e Insolvenc y (Guarante e o f Remuneration ) Ac t [Tex t 32 4 o f 1977 : L S 197 7 -Aus . 1 ] [th e word s ""adismissa l gran t or "" an d ""gran t or "" repeale d a s unconstitutional] , (ibid. , Tex t 209 )",,,5,,"2 1  Apr .   Notificatio n  o f  th e  Federa l  Chancello r  respectin g  th e  repea l  b y  th e  Constitutiona l  Cour t  o f  certai n  word s  i n  claus e  2  o f  sectio n  1  (3 )  o f  th e  Insolvenc y  (Guarante e  o f  Remuneration )  Ac t  [Tex t  32 4  o f  1977 :  L S  197 7  -Aus .  1 ]  [th e  word s  ""adismissa l  gran t  or ""  an d  ""gran t  or ""  repeale d  a s  unconstitutional] ,  (ibid. ,  Tex t  209 )  "
AUSTRI A,,"7 Ma y A federa l Ac t t o se t u p a nationa l fun d fo r th e provisio n o f specia l assistanc e t o disable d person s [fun d t o provid e benefit s i n connectio n wit h specia l measure s fo r th e medical , vocationa l an d socia l rehabilitatio n o f disable d persons] , (ibid. , Tex t 259 ) g",,,5,,"7  Ma y   A  federa l  Ac t  t o  se t  u p  a  nationa l  fun d  fo r  th e  provisio n  o f  specia l  assistanc e  t o  disable d  person s  [fun d  t o  provid e  benefit s  i n  connectio n  wit h  specia l  measure s  fo r  th e  medical ,  vocationa l  an d  socia l  rehabilitatio n  o f  disable d  persons] ,  (ibid. ,  Tex t  259 )  g  "
AUSTRI A,,ISTRI A (cont. ),,,6,,ISTRI A  (cont. )  
AUSTRI A,,1 9 Ma y,,,6,,1 9  Ma y  
AUSTRI A,,2 0 Ma y,,,6,,2 0  Ma y  
AUSTRI A,,2 0 Ma y,,,6,,2 0  Ma y  
AUSTRI A,,2 0 Ma y,,,6,,2 0  Ma y  
AUSTRI A,,"2 0 Ma y 2 Jul y 2 Jul y 2 Oct . A federa l Ac t t o amen d th e Famil y Charge s Equalisatio n Ac t 196 7 [L S 196 7 - Aus . 2 ] [miscellaneou s amendments] , (ibid. , Tex t 296 ) A federa l Ac t t o amen d th e Genera l Socia l Insuranc e Ac t [L S 1955-Aus . 3 (extracts ) . . . 196 1 —Aus . 2 ] [numerou s amendments] . General Social Insurance (Amendment) Act (No. 36). (ibid. , Tex t 282 ) A federa l Ac t t o amen d th e Socia l Insuranc e (Small-Scal e Industry ) Ac t [Tex t 56 0 o f 1978 ] [numerou s amendments] . Social Insurance (Small-Scale Industry) (Amendment) Act (No. 4). (ibid. , Tex t 283 ) A federa l Ac t t o amen d th e Fanners ' Socia l Insuranc e Ac t [Tex t 55 9 o f 1978 ] [numerou s amendments] . Farmers' Social Insurance (Amendment) Act (No. 4). (ibid. , Tex t 284 ) A federa l Ac t t o amen d th e Publi c Servants ' Sicknes s an d Acciden t Insuranc e Ac t [No . 20 0 o f 1967 ] [miscellaneou s amendments] . Public Servants' Sickness and Accident Insurance (Amendment) Act (No. 10). (ibid. , Tex t 285 ) Federa l Ac t respectin g measure s t o protec t nigh t shif t worker s employe d o n arduou s wor k b y amendin g th e Leav e Ac t [Tex t 39 0 o f 1976] , th e Hour s o f Wor k Ac t [L S 196 9 - Aus . 4A] , th e Workers ' Protectio n Ac t [L S 197 2 - Aus . 1 ] an d th e Collectiv e Labou r Relation s Ac t [L S 1973-Aus . 2 ] an d b y takin g actio n t o ensur e th e paymen t o f statutor y dismissa l grants , th e provisio n o f preventiv e healt h car e an d th e introductio n o f specia l retiremen t pensions . Night Shift Workers (Employment on Arduous Work) Act. (ibid. , Tex t 354 ) A federa l Ac t t o amen d th e Agricultura l Labou r Ac t [L S 1948-Aus . 2 . . . 196 5 -Aus . 3 ] [amend s s . 3 0 (dismissa l grants)] . Agricultural Labour (Amend- ment) Act 1981. (ibid. , Tex t 355 ) Ordinanc e o f th e Federa l Ministe r o f Socia l Administratio n an d th e Federa l Ministe r o f Commerce , Trade s an d Industr y respectin g th e prohibition s an d restriction s o n th e employmen t o f youn g person s [lis t o f prohibite d establish - ment s an d type s o f work] , (ibid. , Tex t 527 )",,,6,,"2 0  Ma y  2  Jul y  2  Jul y  2  Oct .  A  federa l  Ac t  t o  amen d  th e  Famil y  Charge s  Equalisatio n  Ac t  196 7  [L S  196 7  - Aus .  2 ]  [miscellaneou s  amendments] ,  (ibid. ,  Tex t  296 )  A  federa l  Ac t  t o  amen d  th e  Genera l  Socia l  Insuranc e  Ac t  [L S  1955-Aus .  3  (extracts )  .  . .  196 1  —Aus .  2 ]  [numerou s  amendments] .  General  Social  Insurance  (Amendment)  Act  (No.  36).  (ibid. ,  Tex t  282 )  A  federa l  Ac t  t o  amen d  th e  Socia l  Insuranc e  (Small-Scal e  Industry )  Ac t  [Tex t  56 0  o f  1978 ]  [numerou s  amendments] .  Social  Insurance  (Small-Scale   Industry)  (Amendment)  Act  (No.  4).  (ibid. ,  Tex t  283 )  A  federa l  Ac t  t o  amen d  th e  Fanners '  Socia l  Insuranc e  Ac t  [Tex t  55 9  o f  1978 ]  [numerou s  amendments] .  Farmers'  Social  Insurance  (Amendment)  Act  (No.  4).  (ibid. ,  Tex t  284 )  A  federa l  Ac t  t o  amen d  th e  Publi c  Servants '  Sicknes s  an d  Acciden t  Insuranc e  Ac t  [No .  20 0  o f  1967 ]  [miscellaneou s  amendments] .  Public  Servants'  Sickness  and  Accident  Insurance  (Amendment)  Act  (No.  10).  (ibid. ,  Tex t  285 )  Federa l  Ac t  respectin g  measure s  t o  protec t  nigh t  shif t  worker s  employe d  o n  arduou s  wor k  b y  amendin g  th e  Leav e  Ac t  [Tex t  39 0  o f  1976] ,  th e  Hour s  o f  Wor k  Ac t  [L S  196 9  -  Aus .  4A] ,  th e  Workers '  Protectio n  Ac t  [L S  197 2  -  Aus .  1  ]  an d  th e  Collectiv e  Labou r  Relation s  Ac t  [L S  1973-Aus .  2 ]  an d  b y  takin g  actio n  t o  ensur e  th e  paymen t  o f  statutor y  dismissa l  grants ,  th e  provisio n  o f  preventiv e  healt h  car e  an d  th e  introductio n  o f  specia l  retiremen t  pensions .  Night  Shift  Workers  (Employment  on  Arduous  Work)  Act.  (ibid. ,  Tex t  354 )  A  federa l  Ac t  t o  amen d  th e  Agricultura l  Labou r  Ac t  [L S  1948-Aus .  2  .  .  .  196 5  -Aus .  3 ]  [amend s  s .  3 0  (dismissa l  grants)] .  Agricultural  Labour  (Amend- ment)  Act  1981.  (ibid. ,  Tex t  355 )  Ordinanc e  o f  th e  Federa l  Ministe r  o f  Socia l  Administratio n  an d  th e  Federa l  Ministe r  o f  Commerce ,  Trade s  an d  Industr y  respectin g  th e  prohibition s  an d  restriction s  o n  th e  employmen t  o f  youn g  person s  [lis t  o f  prohibite d  establish - ment s  an d  type s  o f  work] ,  (ibid. ,  Tex t  527 )  "
BAHAMA S,,1 6 Sep,,,6,,1 6  Sep .  
BAHAMA S,,"1 6 Sep . Nationa l Insuranc e (Genera l Benefit s an d Assistance ) (Amendment ) Regulation s 198 1 [miscellaneou s amendment s t o th e principa l Regulation s (S.I . No . 6 7 o f 1974)] . S.I . No . 54 . (Official Gazette, 8 Oct. , Supplement ) Nationa l Insuranc e (Industria l Benefits ) (Amendment ) Regulation s 198 1 [amen d regs . 1 4 an d 1 6 o f th e principa l Regulation s (S.I . No . 2 6 o f 1978)] . S.I . No . 56 . (ibid. )",,,6,,"1 6  Sep .  Nationa l  Insuranc e  (Genera l  Benefit s  an d  Assistance )  (Amendment )  Regulation s  198 1  [miscellaneou s  amendment s  t o  th e  principa l  Regulation s  (S.I .  No .  6 7  o f  1974)] .  S.I .  No .  54 .  (Official  Gazette,  8  Oct. ,  Supplement )  Nationa l  Insuranc e  (Industria l  Benefits )  (Amendment )  Regulation s  198 1  [amen d  regs .  1 4  an d  1 6  o f  th e  principa l  Regulation s  (S.I .  No .  2 6  o f  1978)] .  S.I .  No .  56 .  (ibid. )  "
BARBADO S,,"3 0 Apr . A n Ac t respectin g ships , crew s an d safet y a t se a an d fo r matter s consequential , relate d o r incidenta l theret o [Par t I I (ss . 83-190) : Crews ; Par t I V (ss . 194-264) : Safety] . No . 19 . Shipping Act 1981",,,6,,"3 0  Apr .  A n  Ac t  respectin g  ships ,  crew s  an d  safet y  a t  se a  an d  fo r  matter s  consequential ,  relate d  o r  incidenta l  theret o  [Par t  I I  (ss .  83-190) :  Crews ;  Par t  I V  (ss .  194-264) :  Safety] .  No .  19 .  Shipping  Act  1981.  "
BELGIU M,,"2 7 Feb . Roya l Decre e t o establis h a supervisor y servic e fo r th e regiona l office s of ; th e Nationa l Employmen t Offic e an d t o la y dow n rule s fo r th e service . (Moniteur Belge—Belgisch Staatsblad, 1 2 Mar. ) 9",,,6,,"2 7  Feb .  Roya l  Decre e  t o  establis h  a  supervisor y  servic e  fo r  th e  regiona l  office s  of ;  th e  Nationa l  Employmen t  Offic e  an d  t o  la y  dow n  rule s  fo r  th e  service .  (Moniteur  Belge—Belgisch  Staatsblad,  1 2  Mar. )  9  "
BELGIU M  ),,"2 6 Mar . Roya l Orde r No . 1 , t o amen d Roya l Orde r No . 3 8 o f 2 7 Jul y 196 7 t o provid e fo r th e socia l statu s o f self-employe d person s an d Roya l Orde r No . 7 2 o f 1 0 Nov . 196 7 respectin g retiremen t an d survivors ' pension s fo r self-employe d person s [numerou s amendments] , (ibid. , 3 Apr. )",,,7,,"2 6  Mar .   Roya l  Orde r  No .  1 ,  t o  amen d  Roya l  Orde r  No .  3 8  o f  2 7  Jul y  196 7  t o  provid e  fo r  th e  socia l  statu s  o f  self-employe d  person s  an d  Roya l  Orde r  No .  7 2  o f  1 0  Nov .  196 7  respectin g  retiremen t  an d  survivors '  pension s  fo r  self-employe d  person s  [numerou s  amendments] ,  (ibid. ,  3  Apr. )  "
BELGIU M  ),,"3 0 Mar . A n Ac t t o amen d ss . 4 3 an d 4 6 o f th e Ac t o f 3 Jul y 197 8 [L S 1978-Bel . 1 ] respectin g contract s o f employment , (ibid. , 2 8 Apr. )",,,7,,"3 0  Mar .   A n  Ac t  t o  amen d  ss .  4 3  an d  4 6  o f  th e  Ac t  o f  3  Jul y  197 8  [L S  1978-Bel .  1 ]  respectin g  contract s  o f  employment ,  (ibid. ,  2 8  Apr. )  "
BELGIU M  ),,"2 9 Apr . Roya l Orde r mad e unde r ss . 1 0 an d 2 5 o f Roya l Orde r No . 5 0 o f 2 4 Oct . 196 7 [L S 1967-Bel . 4 ] respectin g retiremen t an d survivors ' pension s fo r employee s [numerou s amendments] , (ibid. , 8 May )",,,7,,"2 9  Apr .   Roya l  Orde r  mad e  unde r  ss .  1 0  an d  2 5  o f  Roya l  Orde r  No .  5 0  o f  2 4  Oct .  196 7  [L S  1967-Bel .  4 ]  respectin g  retiremen t  an d  survivors '  pension s  fo r  employee s  [numerou s  amendments] ,  (ibid. ,  8  May )  "
BELGIU M  ),,"1 8 Ma y Roya l Orde r mad e unde r ss . 9 an d 30bis o f Roya l Orde r No . 7 2 o f 1 0 Nov . 196 7 respectin g retiremen t an d survivors ' pension s fo r self-employe d persons , (ibid. , 3 June )",,,7,,"1 8  Ma y   Roya l  Orde r  mad e  unde r  ss .  9  an d  30bis  o f  Roya l  Orde r  No .  7 2  o f  1 0  Nov .  196 7  respectin g  retiremen t  an d  survivors '  pension s  fo r  self-employe d  persons ,  (ibid. ,  3  June )  "
BELGIU M  ),,"1 8 Ma y Roya l Orde r t o amen d th e Roya l Orde r o f 1 9 Dec . 196 7 t o mak e genera l regulation s unde r Roya l Orde r No . 3 8 o f 2 7 Jul y 196 7 t o provid e fo r th e socia l statu s o f self-employe d person s [miscellaneou s amendments] , (ibid. )",,,7,,"1 8  Ma y   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  1 9  Dec .  196 7  t o  mak e  genera l  regulation s  unde r  Roya l  Orde r  No .  3 8  o f  2 7  Jul y  196 7  t o  provid e  fo r  th e  socia l  statu s  o f  self-employe d  person s  [miscellaneou s  amendments] ,  (ibid. )  "
BELGIU M  ),,"9 Jun e Roya l Orde r t o prohibi t certai n type s o f employmen t undergroun d i n mine s an d quarrie s fo r worker s age d betwee n 1 8 an d 2 1 [repeal s th e Roya l Orde r o f 1 7 Apr . 197 2 t o prohibi t certai n type s o f employmen t undergroun d i n mine s an d quarrie s fo r worker s age d unde r 21] . (ibid. , 9 July )",,,7,,"9  Jun e   Roya l  Orde r  t o  prohibi t  certai n  type s  o f  employmen t  undergroun d  i n  mine s  an d  quarrie s  fo r  worker s  age d  betwee n  1 8  an d  2 1  [repeal s  th e  Roya l  Orde r  o f  1 7  Apr .  197 2  t o  prohibi t  certai n  type s  o f  employmen t  undergroun d  i n  mine s  an d  quarrie s  fo r  worker s  age d  unde r  21] .  (ibid. ,  9  July )  "
BELGIU M  ),,9 Jun e Roya l Orde r t o regulat e th e employmen t undergroun d i n mine s o f worker s age d betwee n 1 8 an d 2 1 [type s o f undergroun d wor k prohibite d fo r suc h workers] . (ibid. ),,,7,,9  Jun e   Roya l  Orde r  t o  regulat e  th e  employmen t  undergroun d  i n  mine s  o f  worker s  age d  betwee n  1 8  an d  2 1  [type s  o f  undergroun d  wor k  prohibite d  fo r  suc h  workers] .  (ibid. )  
BELGIU M  ),,"1 7 Jun e Roya l Orde r t o amen d th e Roya l Orde r o f 4 Nov . 196 3 mad e unde r th e Ac t o f 9 Aug . 196 3 t o institut e an d organis e a compulsor y sicknes s an d disabilit y insuranc e schem e [amend s ss . 214 an d 216] . (ibid. , 2 7 June )",,,7,,"1 7  Jun e   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  4  Nov .  196 3  mad e  unde r  th e  Ac t  o f  9  Aug .  196 3  t o  institut e  an d  organis e  a  compulsor y  sicknes s  an d  disabilit y  insuranc e  schem e  [amend s  ss .  214  an d  216] .  (ibid. ,  2 7  June )  "
BELGIU M  ),,"1 9 Jun e Roya l Orde r t o amen d th e Roya l Orde r o f 3 0 Jul y 196 4 t o la y dow n rule s fo r th e applicatio n t o self-employe d person s o f th e Ac t o f 9 Aug . 196 3 t o institut e an d organis e a compulsor y sicknes s an d disabilit y insuranc e schem e [miscellaneou s amendments] , (ibid. )",,,7,,"1 9  Jun e   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  3 0  Jul y  196 4  t o  la y  dow n  rule s  fo r  th e  applicatio n  t o  self-employe d  person s  o f  th e  Ac t  o f  9  Aug .  196 3  t o  institut e  an d  organis e  a  compulsor y  sicknes s  an d  disabilit y  insuranc e  schem e  [miscellaneou s  amendments] ,  (ibid. )  "
BELGIU M  ),,"2 3 Jun e A n Ac t t o inser t certai n provision s relatin g t o part-tim e wor k i n labou r legislatio n [amend s th e Ac t o f 3 Jul y 197 8 (L S 1978-Bel . 1 ) respectin g contract s o f employmen t an d th e Actof 8 Apr . 196 5 (L S 196 5 -Bel . 1 ) t o institut e wor k rules] . (ibid. , 1 Sep. )",,,7,,"2 3  Jun e   A n  Ac t  t o  inser t  certai n  provision s  relatin g  t o  part-tim e  wor k  i n  labou r  legislatio n  [amend s  th e  Ac t  o f  3  Jul y  197 8  (L S  1978-Bel .  1 )  respectin g  contract s  o f  employmen t  an d  th e  Actof 8  Apr .  196 5  (L S  196 5  -Bel .  1 )  t o  institut e  wor k  rules] .  (ibid. ,  1  Sep. )  "
