country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,New South Wales,"Act to amend the Coal Mines Regulation Act, 19127, and certain other Acts; to repeal the Coal Mines Regulation (Amendment) Act, 1917; and for pur- poses connected therewith [persons without experience not to be employed at the face]. 16 Geo. V, no. 2",28.9.,1925,8,Sept 28,"Sept. 28 Act to amend the Coal Mines Regulation Act, 19127, and certain other Acts; to repeal the Coal Mines Regulation (Amendment) Act, 1917; and for pur- poses connected therewith [persons without experience not to be employed at the face]. 16 Geo. V, no. 2. "
AUSTRALIA,New South Wales,"C.S.R. = Commonwealth Statutory Rules, 1925",,,8,,"C.S.R. = Commonwealth Statutory Rules, 1925. "
AUSTRALIA,New South Wales,"C.A.G. = Commonwealth of Australia Gazette, 1925",,,8,,"C.A.G. = Commonwealth of Australia Gazette, 1925. "
AUSTRALIA,New South Wales,"NJI.G. = New South Wales Industrial Gazette, 1925",,,8,,"NJI.G. = New South Wales Industrial Gazette, 1925. "
AUSTRALIA,New South Wales,"N.G.G. = New South Wales Government Gazette, 1925",,,8,,"N.G.G. = New South Wales Government Gazette, 1925. "
AUSTRALIA,New South Wales,"4 Legislative Series, 1923 (Austral. 7)",,,8,,"4 Legislative Series, 1923 (Austral. 7). "
AUSTRALIA,New South Wales,"5 Date of publication in the Government Gazette. Bulletin of the International Labour Office (Basle), vol. VIII, 1913, p. 187. The consolidated text down to 1921 was published officially in that year; and the Act was",,,8,,"5 Date of publication in the Government Gazette. Bulletin of the International Labour Office (Basle), vol. VIII, 1913, p. 187. The consolidated text down to 1921 was published officially in that year; and the Act was "
AUSTRALIA,New South Wales,further amended by Acts no. 30 of 1922 and no. 54 of 1923,,,8,,further amended by Acts no. 30 of 1922 and no. 54 of 1923. 
AUSTRALIA,New South Wales,"7 Bulletin of the International Labour Office, Basle, vol. X, 1915, p. 263 (extract)",,,8,,"7 Bulletin of the International Labour Office, Basle, vol. X, 1915, p. 263 (extract). "
AUSTRALIA,New South Wales,158r) —- 9 ->,,,9,,(158r) —- 9 -> 
AUSTRALIA,New South Wales,"Act to provide for rescue operations in coal and shale mines; for the establish- ment, equipment, maintenance and control of rescue stations and rescue corps; for the payment by the owners of mines of certain contributions towards Mines Rescue Funds to be devoted to the foregoing purposes ; for the establish- ment at mines of rescue brigades; for the provision at mines of certain appa- ratus, and the training of men in the use thereof; and for purposes connected therewith. 16 Geo. V, no. 3. Text: Austral. 9",28.9.,1925,9,Sept 28,"Sept. 28 Act to provide for rescue operations in coal and shale mines; for the establish- ment, equipment, maintenance and control of rescue stations and rescue corps; for the payment by the owners of mines of certain contributions towards Mines Rescue Funds to be devoted to the foregoing purposes ; for the establish- ment at mines of rescue brigades; for the provision at mines of certain appa- ratus, and the training of men in the use thereof; and for purposes connected therewith. 16 Geo. V, no. 3. Text: Austral. 9 "
AUSTRALIA,New South Wales,"Regulations under the Navigation Act, 1901, and the Navigation Amend- ment (Regulations) Act, 1904, for the control of the pilotage service and for the good government of licensed pilots and other officers of the Department of Navigation. (N. G. G. no. 153)",20.11.,1925,9,Nov 20,"Nov. 20° Regulations under the Navigation Act, 1901, and the Navigation Amend- ment (Regulations) Act, 1904, for the control of the pilotage service and for the good government of licensed pilots and other officers of the Department of Navigation. (N. G. G. no. 153) "
AUSTRALIA,New South Wales,"Act to provide that when Anzac Day falls on a Sunday, the next following Monday shall be a bank holiday; for this purpose to amend the Banks and Bank Holiday Act, 1912; and for purposes connected therewith. 16 Geo. V, no. Io",2.12.,1925,9,Dec 2,"Dec. 2 Act to provide that when Anzac Day falls on a Sunday, the next following Monday shall be a bank holiday; for this purpose to amend the Banks and Bank Holiday Act, 1912; and for purposes connected therewith. 16 Geo. V, no. Io. "
AUSTRALIA,New South Wales,"Dec. 115 Regulations under the Mines Rescue Act, 1925. (N. G. G. no. 164)",,,9,,"Dec. 115 Regulations under the Mines Rescue Act, 1925. (N. G. G. no. 164) "
AUSTRALIA,New South Wales,"Act to regulate the hours of work in certain industries, and the payment of overtime; to further regulate the making, varying and amending of awards and industrial agreements; to amend the Industrial Arbitration Act, 1912°, and certain other Acts; to repeal the Eight-hours Act, 19168, and the Eight- hours (Amendment) Act, 19229; and for purposes connected therewith. 16 Geo. V, no. 16. Text: Austral. 8",16.12.,1925,9,Dec 16,"Dec. 16 Act to regulate the hours of work in certain industries, and the payment of overtime; to further regulate the making, varying and amending of awards and industrial agreements; to amend the Industrial Arbitration Act, 1912°, and certain other Acts; to repeal the Eight-hours Act, 19168, and the Eight- hours (Amendment) Act, 19229; and for purposes connected therewith. 16 Geo. V, no. 16. Text: Austral. 8 "
AUSTRALIA,New South Wales,"Proclamation in pursuance of the terms of the Forty-four Hours Week Act no. 16 of 16th December, 1925] [to fix Monday, the fourth day of January 1926 as the date upon which the provisions of the said Act shall come into operation]. (N. I. G. vol. XXVIII, p. 903)",17.12.,1925,9,Dec 17,"Dec. 17 Proclamation in pursuance of the terms of the Forty-four Hours Week Act no. 16 of 16th December, 1925] [to fix Monday, the fourth day of January 1926 as the date upon which the provisions of the said Act shall come into operation]. (N. I. G. vol. XXVIII, p. 903) "
AUSTRALIA,New South Wales,"Act to provide for pensions to widows and their children in certain cases; to amend the Child Welfare Act {no. 21 of] 1923 and certain other Acts; and for purposes connected therewith. 16 Geo. V, no. 23",24.12.,1925,9,Dec 24,"Dec. 24 Act to provide for pensions to widows and their children in certain cases; to amend the Child Welfare Act {no. 21 of] 1923 and certain other Acts; and for purposes connected therewith. 16 Geo. V, no. 23. "
AUSTRALIA,Queensland,"Regulations to amend the Regulations [of gth February, 1923, as amended by Regulations of zoth March, 1924] under the Unemployed Workers Insurance Act of 1922! [employers’ and workers’ contributions; contribution books]. (Q. G. G. vol. CX XIV, p. 500)",15.1.,1925,9,Jan 15,"Jan. 15 Regulations to amend the Regulations [of gth February, 1923, as amended by Regulations of zoth March, 1924] under the Unemployed Workers Insurance Act of 1922! [employers’ and workers’ contributions; contribution books]. (Q. G. G. vol. CX XIV, p. 500) "
AUSTRALIA,Queensland,"Regulations to amend the Workers’ Compensation Regulations of 1917 [under the Workers’ Compensation Act, 1916— 1923/4] [premiums]. (Q. G. G. vol. CXXIV, p. 704)",29.1.,1925,9,Jan 29,"Jan. 29 Regulations to amend the Workers’ Compensation Regulations of 1917 [under the Workers’ Compensation Act, 1916— 1923/4] [premiums]. (Q. G. G. vol. CXXIV, p. 704) "
AUSTRALIA,Queensland,"Order in Council to amend the schedule to the Workmen’s Compensation Acts, 1916—1923!! [withdrawal of compensation on account of misconduct]. (Q. G. G. vol. CXXIV, p. 687)",29.1.,1925,9,Jan 29,"Jan. 29 Order in Council to amend the schedule to the Workmen’s Compensation Acts, 1916—1923!! [withdrawal of compensation on account of misconduct]. (Q. G. G. vol. CXXIV, p. 687) "
AUSTRALIA,Queensland,"Amended rules concerning casual workers under the Unemployed Workers Insurance Act of 1922! [rules for payment of benefit to casual storemen and packers]. (Q. G. G. vol. CXXV, p. 575)",14.8.,1925,9,Aug 14,"Aug. 14 Amended rules concerning casual workers under the Unemployed Workers Insurance Act of 1922! [rules for payment of benefit to casual storemen and packers]. (Q. G. G. vol. CXXV, p. 575) "
AUSTRALIA,Queensland,"Regulation to amend Regulation 62 of the Regulations under the Factories and Shops Acts, 1900— 1922 [adds photo films to the schedule of goods which may be sold in exempted shops after closing hours]. (Q. G. G. vol. CX XV, P- 719; Q. I. G., p. 801)",26.8.,1925,9,Aug 26,"Aug. 26 Regulation to amend Regulation 62 of the Regulations under the Factories and Shops Acts, 1900— 1922 [adds photo films to the schedule of goods which may be sold in exempted shops after closing hours]. (Q. G. G. vol. CX XV, P- 719; Q. I. G., p. 801) "
AUSTRALIA,Queensland,"N.G.G. = New South Wales Government Gazette, 1925",,,9,,"N.G.G. = New South Wales Government Gazette, 1925. "
AUSTRALIA,Queensland,"N.I.G. = New South Wales Industrial Gazette, 1925",,,9,,"N.I.G. = New South Wales Industrial Gazette, 1925. "
AUSTRALIA,Queensland,"Q.G.G. = Queensland Government Gazette, 1925",,,9,,"Q.G.G. = Queensland Government Gazette, 1925. "
AUSTRALIA,Queensland,"Q.1.G. = Queensland Industrial Gazette, 1925",,,9,,"Q.1.G. = Queensland Industrial Gazette, 1925. "
AUSTRALIA,Queensland,"8 Act no. 11 of 1916; Legislative Series, 1922 (Austral. 1, p. 3). Act no. 8 of 1922; Legislative Series, 1922 (Austral. 1)",,,9,,"8 Act no. 11 of 1916; Legislative Series, 1922 (Austral. 1, p. 3). Act no. 8 of 1922; Legislative Series, 1922 (Austral. 1). "
AUSTRALIA,Queensland,"10 Legislative Series, 1922 (Austral. 2)",,,9,,"10 Legislative Series, 1922 (Austral. 2). "
AUSTRALIA,Queensland,"11 For consolidated text see Legislative Series, 1925 (Austral. 5, Appendix). 10 — (1582)",,,9,,"11 For consolidated text see Legislative Series, 1925 (Austral. 5, Appendix). 10 — (1582) "
AUSTRALIA,Queensland,"Act to amend the Inspection of Machinery Act of 1915 in certain particulars amendments relate mainly to the certification of engine drivers]. 16 Geo. V, no. 3",28.9.,1925,10,Sept 28,"Sept. 28 Act to amend the Inspection of Machinery Act of 1915 in certain particulars amendments relate mainly to the certification of engine drivers]. 16 Geo. V, no. 3. "
AUSTRALIA,Queensland,"Act relating to the basic wage for employees who are governed by awards or industrial agreements. 16 Geo. V, no. 5. Text: Austral. 4",28.9.,1925,10,Sept 28,"Sept. 28 Act relating to the basic wage for employees who are governed by awards or industrial agreements. 16 Geo. V, no. 5. Text: Austral. 4 "
AUSTRALIA,Queensland,"Regulation in pursuance of the provisions of the State Children Acts, 1911 to 1917 [scale of wages to be paid by foster parent for State children apprenticed or placed out for hire]. (Q. G. G. vol. CXXV, p. 1402)",1.10.,1925,10,Oct 1,"Oct. 1 Regulation in pursuance of the provisions of the State Children Acts, 1911 to 1917 [scale of wages to be paid by foster parent for State children apprenticed or placed out for hire]. (Q. G. G. vol. CXXV, p. 1402) "
AUSTRALIA,Queensland,"Act to ainend the Workers’ Homes’ Acts, 1919 to 1922, in certain particulars, 16 Geo. V, no. Io",12.10.,1925,10,Oct 12,"Oct. 12. Act to ainend the Workers’ Homes’ Acts, 1919 to 1922, in certain particulars, 16 Geo. V, no. Io. "
AUSTRALIA,Queensland,"Food and Drug Regulations, 1925, in pursuance of the provisions of the Health Acts, 1900 to 1922 [sections 64—80: regulations for the provision of sanitary accommodation for workers, etc.]. (Q. G. G. vol. CX XV, p. 1571)",22.10.,1925,10,Oct 22,"Oct. 22 Food and Drug Regulations, 1925, in pursuance of the provisions of the Health Acts, 1900 to 1922 [sections 64—80: regulations for the provision of sanitary accommodation for workers, etc.]. (Q. G. G. vol. CX XV, p. 1571) "
AUSTRALIA,Queensland,"Order in Council in pursuance of the Electrical Workers Act of 1923 [certi- ficates of competency}. (Q. G. G. vol. CXXV, p. 1550; Q. I. G., p. 936)",22.10.,1925,10,Oct 22,"Oct. 22 Order in Council in pursuance of the Electrical Workers Act of 1923 [certi- ficates of competency}. (Q. G. G. vol. CXXV, p. 1550; Q. I. G., p. 936) "
AUSTRALIA,Queensland,"Act to make better provision for the regulation of the conditions of industries by means of industrial conciliation and arbitration; to establish a Board of Trade and Arbitration and to define its jurisdiction and powers; and for that purpose to amend the Industrial Arbitration Acts, 1916 to 1924!%, and other Acts in certain particulars, and for other incidental purposes. 16 Geo. V, no. 13. Text: Austral. 6",26.10.,1925,10,Oct 26,"Oct. 26 Act to make better provision for the regulation of the conditions of industries by means of industrial conciliation and arbitration; to establish a Board of Trade and Arbitration and to define its jurisdiction and powers; and for that purpose to amend the Industrial Arbitration Acts, 1916 to 1924!%, and other Acts in certain particulars, and for other incidental purposes. 16 Geo. V, no. 13. Text: Austral. 6 "
AUSTRALIA,Queensland,"Rules concerning casual workers under the Uneinployed Workers’ Insurance Act of 1922! [governing the payment of sustenance allowance; revokes the rules concerning casual workers made on 31st July, 1924 (gazetted 2nd August, 1924)]. (Q. G. G. vol. CX XV, p. 1768; Q. I. G., p. 925)",2.10.,1925,10,Oct 2,"Oct. 2 Rules concerning casual workers under the Uneinployed Workers’ Insurance Act of 1922! [governing the payment of sustenance allowance; revokes the rules concerning casual workers made on 31st July, 1924 (gazetted 2nd August, 1924)]. (Q. G. G. vol. CX XV, p. 1768; Q. I. G., p. 925) "
AUSTRALIA,Queensland,"Act to amend the Workers’ Compensation Acts, 1916 to 19233, in certain particulars [amendments relating to definition of worker; extension of schedule of industrial diseases]. 16 Geo. V, no. 18. Text: Austral. 5",5.11.,1925,10,Nov 5,"Nov. 5 Act to amend the Workers’ Compensation Acts, 1916 to 19233, in certain particulars [amendments relating to definition of worker; extension of schedule of industrial diseases]. 16 Geo. V, no. 18. Text: Austral. 5 "
AUSTRALIA,Queensland,"Act to consolidate and ainend the laws with respect to prospecting and mining for coal and the regulation of coal mines [Part IV: inspection, safety, working hours]. 16 Geo. V, no. 30. Extracts: Austral. 7",13.11.,1925,10,Nov 13,"Nov. 13 Act to consolidate and ainend the laws with respect to prospecting and mining for coal and the regulation of coal mines [Part IV: inspection, safety, working hours]. 16 Geo. V, no. 30. Extracts: Austral. 7 "
AUSTRALIA,Queensland,"Order in Council declaring that from and after the date thereof, refrigerating machinery of a capacity not exceeding five tons shall cease to be machinery within the meaning of the Inspection of Machinery Acts, r915 to 1925. (Q. G. G. vol. CXXV, p. 2335)",25.11.,1925,10,Nov 25,"Nov. 25 Order in Council declaring that from and after the date thereof, refrigerating machinery of a capacity not exceeding five tons shall cease to be machinery within the meaning of the Inspection of Machinery Acts, r915 to 1925. (Q. G. G. vol. CXXV, p. 2335) "
AUSTRALIA,Queensland,"Order in Council in pursuance of the Electrical Workers Act of 1923 [period of employment entitling workers to certificates of competency]. (Q. G. G. vol. CX XV, p. 2523)",10.12.,1925,10,Dec 10,"Dec. 10 Order in Council in pursuance of the Electrical Workers Act of 1923 [period of employment entitling workers to certificates of competency]. (Q. G. G. vol. CX XV, p. 2523) "
AUSTRALIA,Queensland,"Amended Regulation under the Factories and Shops Acts, 1900 to 1922 schedule of goods which inay be sold in exempted shops after the closing hours for non-exempted shops]. (Q. G. G. vol. CXXV, p. 2334; Q. I. G. 1926, p. 114)",10.12.,1925,10,Dec 10,"Dec. 10 Amended Regulation under the Factories and Shops Acts, 1900 to 1922 schedule of goods which inay be sold in exempted shops after the closing hours for non-exempted shops]. (Q. G. G. vol. CXXV, p. 2334; Q. I. G. 1926, p. 114) "
AUSTRALIA,Queensland,"Order in Council to amend the schedule to the Electrical Workers Act of 1923 [scope of examinations for certificates of competency]. (Q. G. G. vol. CX XV, p. 2653)",17.12.,1925,10,Dec 17,"Dec. 17. Order in Council to amend the schedule to the Electrical Workers Act of 1923 [scope of examinations for certificates of competency]. (Q. G. G. vol. CX XV, p. 2653) "
AUSTRALIA,Queensland,"Regulations under the Unemployed Workers’ Insurance Act of 1922!°. (Q. G. G. vol. CXXV, p. 2666; Q. I. G. 1926, p. 105)",17.12.,1925,10,Dec 17,"Dec. 17 Regulations under the Unemployed Workers’ Insurance Act of 1922!°. (Q. G. G. vol. CXXV, p. 2666; Q. I. G. 1926, p. 105) "
AUSTRALIA,Queensland,"Regulations under the Inspection of Machinery Acts, 1915 to 1925 [supersede Regulations gazetted 13th April, 1916}. [Part III: precautions against accidents; Part. IV: inspection, etc., of machinery; Part V: duties and liabilities of owners; Part. VI: inquiries as to accidents; Part. VII: examination and certification of engine-drivers, etc.] (Q. G. G. vol. CXXV, p. 2713)",23.12.,1925,10,Dec 23,"Dec. 23 Regulations under the Inspection of Machinery Acts, 1915 to 1925 [supersede Regulations gazetted 13th April, 1916}. [Part III: precautions against accidents; Part. IV: inspection, etc., of machinery; Part V: duties and liabilities of owners; Part. VI: inquiries as to accidents; Part. VII: examination and certification of engine-drivers, etc.] (Q. G. G. vol. CXXV, p. 2713) "
