country,region,text,date,year,page,extracted_date,full_text
AUSTRALI A  ),Victori a,"2 4 Ma y A n Ac t t o mak e provisio n wit h respec t t o th e entitlemen t o f member s o f certai n statutor y superannuatio n scheme s t o deferre d retiremen t benefit s an d fo r othe r purposes . No . 9017 . Superannuation Benefits Act 1977. A n Ac t t o amen d th e Socia l Welfar e Ac t 197 0 [inte r alia , repeal s ss . 12,85 , 11 1 (1 ) t o (5) , 146 , 14 8 an d 154] . No . 9018 . Social Welfare (Administration) Act 1977. A n Ac t t o rende r unlawfu l certai n kind s o f discriminatio n o n th e groun d o f se x o r marita l status , t o promot e equalit y o f opportunit y betwee n me n an d women , t o mak e consequentia l amendment s t o certai n Act s an d fo r othe r purposes . No . 9025 . Equal Opportunity Act 1977. Aust . 1 (3-4/78 ) 7",,,5,,"2 4  Ma y  A n  Ac t  t o  mak e  provisio n  wit h  respec t  t o  th e  entitlemen t  o f  member s  o f  certai n  statutor y  superannuatio n  scheme s  t o  deferre d  retiremen t  benefit s  an d  fo r  othe r  purposes .  No .  9017 .  Superannuation  Benefits  Act  1977.  A n  Ac t  t o  amen d  th e  Socia l  Welfar e  Ac t  197 0  [inte r  alia ,  repeal s  ss .  12,85 ,  11 1  (1 )  t o  (5) ,  146 ,  14 8  an d  154] .  No .  9018 .  Social  Welfare  (Administration)  Act  1977.  A n  Ac t  t o  rende r  unlawfu l  certai n  kind s  o f  discriminatio n  o n  th e  groun d  o f  se x  o r  marita l  status ,  t o  promot e  equalit y  o f  opportunit y  betwee n  me n  an d  women ,  t o  mak e  consequentia l  amendment s  t o  certai n  Act s  an d  fo r  othe r  purposes .  No .  9025 .  Equal  Opportunity  Act  1977.   Aust .  1  (3-4/78 )  7  "
AUSTRALI A  ),Victori a  ),"5 Oct . A n Ac t t o mak e furthe r provisio n wit h respec t t o th e protectio n o f th e communit y i n relatio n t o th e opportunit y t o carr y o n thei r norma l employmen t an d occupations . No . 9028 . Essential Services (Right to Work) Act 1977. 2 2 Nov . A n Ac t t o amen d th e Labou r an d Industr y Ac t 195 8 [miscellaneou s amend - ment s relating , inte r alia , t o sho p closin g hours] . No . 9046 . Labour and Industry Act 1977. 2 2 Nov . A n Ac t t o amen d th e Labou r an d Industr y Ac t 195 8 i n respec t o f th e membershi p o f th e Industria l Appeal s Cour t an d fo r othe r purposes . No . 9051 . Labour ana Industry (Industrial Appeals Court) Act 1977",,,6,,"5  Oct .   A n  Ac t  t o  mak e  furthe r  provisio n  wit h  respec t  t o  th e  protectio n  o f  th e  communit y  i n  relatio n  t o  th e  opportunit y  t o  carr y  o n  thei r  norma l  employmen t  an d  occupations .  No .  9028 .  Essential  Services  (Right  to  Work)  Act  1977.  2 2  Nov .   A n  Ac t  t o  amen d  th e  Labou r  an d  Industr y  Ac t  195 8  [miscellaneou s  amend - ment s  relating ,  inte r  alia ,  t o  sho p  closin g  hours] .  No .  9046 .  Labour  and  Industry  Act  1977.  2 2  Nov .   A n  Ac t  t o  amen d  th e  Labou r  an d  Industr y  Ac t  195 8  i n  respec t  o f  th e  membershi p  o f  th e  Industria l  Appeal s  Cour t  an d  fo r  othe r  purposes .  No .  9051 .  Labour  ana  Industry  (Industrial  Appeals  Court)  Act  1977.  "
AUSTRI A,,2 Feb . 2 3 Mar,,,6,,2  Feb .  2 3  Mar .  
AUSTRI A,,2 Jun e,,,6,,2  Jun e  
AUSTRI A,,2 Jun e,,,6,,2  Jun e  
AUSTRI A,,1 4 Nov,,,6,,1 4  Nov .  
AUSTRI A,,1 7 Nov,,,6,,1 7  Nov .  
AUSTRI A,,1 7 Nov,,,6,,1 7  Nov .  
AUSTRI A,,1 3 Dec,,,6,,1 3  Dec .  
AUSTRI A,,"1 3 Dec . A federa l Ac t t o amen d th e federa l Ac t [Tex t 17 7 o f 1952 : L S 1952—Aus . 2 ] t o la y dow n th e principle s governin g th e vocationa l trainin g o f worker s i n agricultur e an d forestr y [amend s ss . 7 , 11 , 13 , 15 , 19 , 2 0 an d 23] . (Bundesgesetzblatt, Tex t 114 ) Federa l Ac t respectin g th e protectio n o f th e live s an d healt h o f person s employe d i n federa l offices . Federal Employees' Protection Act. (ibid. , Tex t 164 ) A federa l Ac t t o guarante e workers ' claim s i n th e even t o f th e employer' s insolvency . Insolvency (Guarantee of Remuneration) Act. (ibid. , Tex t 324 ) Aus . 1(3-4/78 ) A federa l Ac t t o la y dow n civi l servic e rules . Civil Service Rules Act. (ibid. , Tex t 329 ) Notificatio n o f th e Federa l Governmen t respectin g th e consolidatio n o f th e Unemploymen t Insuranc e Ac t 1958 . (ibid. , Tex t 609 ) Aus . 2 (3-4/78 ) A federa l Ac t t o amen d th e Self-Employe d Persons ' Pensio n Insuranc e Ac t [Tex t 29 2 o f 1957 ] [numerou s amendments] . Self-Employed Persons' Pension Insurance (Amendment) Act (No. 25). (ibid. , Tex t 619 ) A federa l Ac t t o amen d th e Chamber s o f Labou r Ac t [Text . 10 5 o f 1954 : L S 1954—Aus . 2 ] [amends , inte r alia , s . 10] . (ibid. , Tex t 622 ) A federa l Ac t t o amen d th e Famil y Charge s Equalisatio n Ac t [Tex t 37 6 o f 1967 : L S 1967—Aus . 2 ] [numerou s amendments] , (ibid. , Tex t 646 ) A federa l Ac t t o amen d th e Genera l Socia l Insuranc e Ac t [Tex t 18 9 o f 1955 : L S 1955—Aus . 3 (extracts ) . . . 1961—Aus . 2 ] [miscellaneou s amendments] , (ibid. , Tex t 648 )",,,6,,"1 3  Dec .  A  federa l  Ac t  t o  amen d  th e  federa l  Ac t  [Tex t  17 7  o f  1952 :  L S  1952—Aus .  2 ]  t o  la y  dow n  th e  principle s  governin g  th e  vocationa l  trainin g  o f  worker s  i n  agricultur e  an d  forestr y  [amend s  ss .  7 ,  11 ,  13 ,  15 ,  19 ,  2 0  an d  23] .  (Bundesgesetzblatt,  Tex t  114 )  Federa l  Ac t  respectin g  th e  protectio n  o f  th e  live s  an d  healt h  o f  person s  employe d  i n  federa l  offices .  Federal  Employees'  Protection  Act.  (ibid. ,  Tex t  164 )  A  federa l  Ac t  t o  guarante e  workers '  claim s  i n  th e  even t  o f  th e  employer' s  insolvency .  Insolvency  (Guarantee  of  Remuneration)  Act.  (ibid. ,  Tex t  324 )  Aus .  1(3-4/78 )  A  federa l  Ac t  t o  la y  dow n  civi l  servic e  rules .  Civil  Service  Rules  Act.  (ibid. ,  Tex t  329 )  Notificatio n  o f  th e  Federa l  Governmen t  respectin g  th e  consolidatio n  o f  th e  Unemploymen t  Insuranc e  Ac t  1958 .  (ibid. ,  Tex t  609 )   Aus .  2  (3-4/78 )  A  federa l  Ac t  t o  amen d  th e  Self-Employe d  Persons '  Pensio n  Insuranc e  Ac t  [Tex t  29 2  o f  1957 ]  [numerou s  amendments] .  Self-Employed  Persons'  Pension  Insurance  (Amendment)  Act  (No.  25).  (ibid. ,  Tex t  619 )  A  federa l  Ac t  t o  amen d  th e  Chamber s  o f  Labou r  Ac t  [Text .  10 5  o f  1954 :  L S  1954—Aus .  2 ]  [amends ,  inte r  alia ,  s .  10] .  (ibid. ,  Tex t  622 )  A  federa l  Ac t  t o  amen d  th e  Famil y  Charge s  Equalisatio n  Ac t  [Tex t  37 6  o f  1967 :  L S  1967—Aus .  2 ]  [numerou s  amendments] ,  (ibid. ,  Tex t  646 )  A  federa l  Ac t  t o  amen d  th e  Genera l  Socia l  Insuranc e  Ac t  [Tex t  18 9  o f  1955 :  L S  1955—Aus .  3  (extracts )  .  .  .  1961—Aus .  2 ]  [miscellaneou s  amendments] ,  (ibid. ,  Tex t  648 )  "
BELGIU M,,4 Jan,,,6,,4  Jan .  
BELGIU M,,6 Jan,,,6,,6  Jan .  
BELGIU M,,"1 0 Jan . Roya l Orde r t o prescrib e th e exceptiona l piece s o f wor k referre d t o i n subsectio n (4 ) o f s . 1 o f th e Ac t o f 2 8 Jun e 197 6 [L S 1976—Bel . 2 ] t o mak e provisiona l rule s fo r temporar y work , wor k fo r temporar y wor k agencie s an d th e placin g o f worker s a t th e disposa l o f clients . (Moniteur Belge — Belgisch Slaatsblad, 1 5 Jan. ) Roya l Orde r t o amen d th e Roya l Orde r o f 8 Apr . 197 6 t o provid e fo r a famil y benefi t schem e fo r self-employe d person s [inte r alia , amend s ss . 2 9 an d 36] . (ibid. , 1 9 Jan. ) Roya l Orde r mad e unde r s . 1 3 o f th e Ac t o f 3 0 Mar . 197 6 respectin g measure s t o promot e economi c recover y [engagemen t o f trainee s an d bonuse s t o undertak - ing s employin g trainees] , (ibid. , 2 2 Jan. ) g",,,6,,"1 0  Jan .  Roya l  Orde r  t o  prescrib e  th e  exceptiona l  piece s  o f  wor k  referre d  t o  i n  subsectio n  (4 )  o f  s .  1  o f  th e  Ac t  o f  2 8  Jun e  197 6  [L S  1976—Bel .  2 ]  t o  mak e  provisiona l  rule s  fo r  temporar y  work ,  wor k  fo r  temporar y  wor k  agencie s  an d  th e  placin g  o f  worker s  a t  th e  disposa l  o f  clients .  (Moniteur  Belge — Belgisch  Slaatsblad,  1 5  Jan. )  Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  8  Apr .  197 6  t o  provid e  fo r  a  famil y  benefi t  schem e  fo r  self-employe d  person s  [inte r  alia ,  amend s  ss .  2 9  an d  36] .  (ibid. ,  1 9  Jan. )  Roya l  Orde r  mad e  unde r  s .  1 3  o f  th e  Ac t  o f  3 0  Mar .  197 6  respectin g  measure s  t o  promot e  economi c  recover y  [engagemen t  o f  trainee s  an d  bonuse s  t o  undertak - ing s  employin g  trainees] ,  (ibid. ,  2 2  Jan. )  g  "
BELGIU M  ),,1 2 Jan,,,7,,1 2  Jan .  
BELGIU M  ),,4 Feb,,,7,,4  Feb .  
BELGIU M  ),,2 Mar,,,7,,2  Mar .  
BELGIU M  ),,3 0 Mar,,,7,,3 0  Mar .  
BELGIU M  ),,1 Apr,,,7,,1  Apr .  
BELGIU M  ),,2 7 Apr,,,7,,2 7  Apr .  
BELGIU M  ),,1 8 Jul y,,,7,,1 8  Jul y  
BELGIU M  ),,2 9 Aug,,,7,,2 9  Aug .  
BELGIU M  ),,6 Oct,,,7,,6  Oct .  
BELGIU M  ),,4 Nov,,,7,,4  Nov .  
BELGIU M  ),,1 3 Dec,,,7,,1 3  Dec .  
BELGIU M  ),,2 8 Dec,,,7,,2 8  Dec .  
BELGIU M  ),,"NI N 9 Sep . Roya l Orde r t o amen d th e Roya l Orde r o f 2 2 Dec . 196 7 t o mak e genera l regulation s fo r th e self-employe d persons ' retiremen t an d survivors ' pensio n schem e [numerou s amendments] , (ibid. , 2 1 Jan. ) Roya l Orde r t o amen d th e Roya l Orde r o f 2 0 Dec . 196 3 [L S 1963—Bel . 2 . . . 1967—Bel . 2 A ] respectin g employmen t an d unemployment , (ibid. , 2 3 Feb. ) Roya l Orde r t o amen d th e Roya l Orde r o f 2 2 Dec . 196 7 t o mak e genera l regulation s fo r th e self-employe d persons ' retiremen t an d survivors ' pensio n schem e an d t o giv e effec t t o s . 4 3 o f th e Ac t o f 6 Feb . 197 6 t o amen d certai n provision s relatin g t o th e statu s o f self-employe d person s [numerou s amend - ments] . (ibid. , 1 5 Mar. ) Roya l Orde r t o amen d th e Roya l Orde r o f 2 8 Dec . 197 1 t o mak e specia l rule s fo r th e applicatio n t o seafarer s o f th e Ac t o f 1 0 Apr . 197 1 [L S 1971—Bel . 3 ] respectin g industria l accident s [replace s Schedule s 1 an d 2 t o th e Roya l Orde r o f 2 8 Dec . 1971] . (ibid. , 9 Apr. ) Roya l Orde r t o amen d th e genera l regulation s governin g th e retiremen t an d survivors ' pensio n schem e fo r wag e earners , salarie d employee s an d othe r employe d persons , (ibid.,- 6 May ) Roya l Order : (a) mad e unde r th e Labou r Ac t o f 1 6 Mar . 197 1 [L S 1971—Bel . 2] ; (b) t o giv e bindin g forc e t o th e collectiv e labou r agreemen t o f 1 0 Jan . 197 7 o f th e Join t Committe e fo r Departmen t Store s o n th e paymen t o f overtime , (ibid. , 5 July ) Roya l Orde r t o amen d th e Roya l Orde r o f 4 Jan . 197 7 t o prescrib e th e exceptiona l piece s o f wor k referre d t o i n subsectio n (4 ) o f sectio n 1 o f th e Ac t o f 2 8 Jun e 197 6 [L S 1976—Bel . 2 ] t o mak e provisiona l rule s fo r temporar y work , wor k fo r temporar y wor k agencie s an d th e placin g o f worker s a t th e disposa l o f clients , (ibid. , 9 Aug. ) Roya l Orde r t o exemp t th e national s o f a membe r Stat e o f th e Europea n Economi c Communit y an d certai n classe s o f alien s fro m th e obligatio n t o hol d a car d permittin g alien s t o engag e i n self-employment , (ibid. , 2 9 Oct. ) Roya l Orde r t o amen d th e Roya l Orde r o f 1 9 Dec . 196 7 t o mak e genera l regulation s unde r Roya l Orde r No . 3 8 o f 2 7 Jul y 196 7 t o provid e fo r th e statu s o f self-employe d person s [miscellaneou s amendments] , (ibid. , 4 Nov. ) Ministeria l Orde r mad e unde r th e Ac t o f 1 0 Apr . 197 3 an d th e Roya l Orde r o f 7 Oct . 197 4 respectin g th e gran t o f tim e credit s t o workers , (ibid. , 3 0 Dec. ) Roya l Orde r t o lin k th e compensatio n payabl e fo r dismissa l i n th e even t o f th e closur e o f a n undertakin g wit h th e consume r pric e index , (ibid. , 2 8 Jan . 1978 ) A n Ac t t o guarante e protectio n fo r industria l physicians , (ibid. , 1 8 Jan . 1978 ) Ordinanc e No . 77-32 , t o promulgat e th e Fundamenta l La w o f th e Beni n People' s Republi c [Ch . II : Economy ; Ch . VIII : Basi c right s an d obligation s o f citizen s (ss . 12 4 t o 131 : equalit y o f women , protectio n o f maternity , right t o work , trad e unio n activities , leave , socia l right s an d vocationa l training ) ] . ( Journal Officiel, 1 9 Sep. , Extraordinary )",,,7,,",NI N  9  Sep .  Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  2 2  Dec .  196 7  t o  mak e  genera l  regulation s  fo r  th e  self-employe d  persons '  retiremen t  an d  survivors '  pensio n  schem e  [numerou s  amendments] ,  (ibid. ,  2 1  Jan. )  Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  2 0  Dec .  196 3  [L S  1963—Bel .  2  .  . .  1967—Bel .  2  A ]  respectin g  employmen t  an d  unemployment ,  (ibid. ,  2 3  Feb. )  Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  2 2  Dec .  196 7  t o  mak e  genera l  regulation s  fo r  th e  self-employe d  persons '  retiremen t  an d  survivors '  pensio n  schem e  an d  t o  giv e  effec t  t o  s .  4 3  o f  th e  Ac t  o f  6  Feb .  197 6  t o  amen d  certai n  provision s  relatin g  t o  th e  statu s  o f  self-employe d  person s  [numerou s  amend - ments] .  (ibid. ,  1 5  Mar. )  Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  2 8  Dec .  197 1  t o  mak e  specia l  rule s  fo r  th e  applicatio n  t o  seafarer s  o f  th e  Ac t  o f  1 0  Apr .  197 1  [L S  1971—Bel .  3 ]  respectin g  industria l  accident s  [replace s  Schedule s  1  an d  2  t o  th e  Roya l  Orde r  o f  2 8  Dec .  1971] .  (ibid. ,  9  Apr. )  Roya l  Orde r  t o  amen d  th e  genera l  regulation s  governin g  th e  retiremen t  an d  survivors '  pensio n  schem e  fo r  wag e  earners ,  salarie d  employee s  an d  othe r  employe d  persons ,  (ibid.,- 6  May )  Roya l  Order :  (a)  mad e  unde r  th e  Labou r  Ac t  o f  1 6  Mar .  197 1  [L S  1971—Bel .  2] ;  (b)  t o  giv e  bindin g  forc e  t o  th e  collectiv e  labou r  agreemen t  o f  1 0  Jan .  197 7  o f  th e  Join t  Committe e  fo r  Departmen t  Store s  o n  th e  paymen t  o f  overtime ,  (ibid. ,  5  July )  Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  4  Jan .  197 7  t o  prescrib e  th e  exceptiona l  piece s  o f  wor k  referre d  t o  i n  subsectio n  (4 )  o f  sectio n  1  o f  th e  Ac t  o f  2 8  Jun e  197 6  [L S  1976—Bel .  2 ]  t o  mak e  provisiona l  rule s  fo r  temporar y  work ,  wor k  fo r  temporar y  wor k  agencie s  an d  th e  placin g  o f  worker s  a t  th e  disposa l  o f  clients ,  (ibid. ,  9  Aug. )  Roya l  Orde r  t o  exemp t  th e  national s  o f  a  membe r  Stat e  o f  th e  Europea n  Economi c  Communit y  an d  certai n  classe s  o f  alien s  fro m  th e  obligatio n  t o  hol d  a  car d  permittin g  alien s  t o  engag e  i n  self-employment ,  (ibid. ,  2 9  Oct. )  Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  1 9  Dec .  196 7  t o  mak e  genera l  regulation s  unde r  Roya l  Orde r  No .  3 8  o f  2 7  Jul y  196 7  t o  provid e  fo r  th e  statu s  o f  self-employe d  person s  [miscellaneou s  amendments] ,  (ibid. ,  4  Nov. )  Ministeria l  Orde r  mad e  unde r  th e  Ac t  o f  1 0  Apr .  197 3  an d  th e  Roya l  Orde r  o f  7  Oct .  197 4  respectin g  th e  gran t  o f  tim e  credit s  t o  workers ,  (ibid. ,  3 0  Dec. )  Roya l  Orde r  t o  lin k  th e  compensatio n  payabl e  fo r  dismissa l  i n  th e  even t  o f  th e  closur e  o f  a n  undertakin g  wit h  th e  consume r  pric e  index ,  (ibid. ,  2 8  Jan .  1978 )  A n  Ac t  t o  guarante e  protectio n  fo r  industria l  physicians ,  (ibid. ,  1 8  Jan .  1978 )  Ordinanc e  No .  77-32 ,  t o  promulgat e  th e  Fundamenta l  La w  o f  th e  Beni n  People' s  Republi c  [Ch .  II :  Economy ;  Ch .  VIII :  Basi c  right s  an d  obligation s  o f  citizen s  (ss .  12 4  t o  131 :  equalit y  o f  women ,  protectio n  o f  maternity ,  right  t o  work ,  trad e  unio n  activities ,  leave ,  socia l  right s  an d  vocationa l  training )  ] .  (  Journal  Officiel,  1 9  Sep. ,  Extraordinary )  "
BRAZI L,,"1 3 Apr . Legislativ e Decre e No . 1535 , t o amen d Ch . I V o f Par t I I o f th e Consolidatio n o f Labou r Laws , whic h relate s t o leave , an d fo r othe r purposes . (Diario Oficial, 1 3 Apr. ) Bra . 1 (2/78 )",,,7,,"1 3  Apr .  Legislativ e  Decre e  No .  1535 ,  t o  amen d  Ch .  I V  o f  Par t  I I  o f  th e  Consolidatio n  o f  Labou r  Laws ,  whic h  relate s  t o  leave ,  an d  fo r  othe r  purposes .  (Diario  Oficial,  1 3  Apr. )   Bra .  1  (2/78 )  "
BRAZI L,,AZI L (cont. ),,,8,,AZI L  (cont. )  
BRAZI L,,2 8 Apr . 3 Aug . 8 Aug,,,8,,2 8  Apr .  3  Aug .  8  Aug .  
BRAZI L,,3 1 Aug . 1 Sep . 1 Sep,,,8,,3 1  Aug .  1  Sep .  1  Sep .  
BRAZI L,,1 4 Oct,,,8,,1 4  Oct .  
BRAZI L,,5 Dec,,,8,,5  Dec .  
BRAZI L,,1 9 Dec,,,8,,1 9  Dec .  
BRAZI L,,"2 2 Dec . Decre e No . 79620 , t o establis h a Nationa l Employmen t Polic y Council , (ibid. , 29 Apr. ) Br» . 2 (3-4/78 ) Orde r No . 345 6 o f th e Ministe r o f Labour , t o la y dow n rule s fo r th e organisatio n an d operatio n o f work s acciden t preventio n committees , (ibid. , 2 4 Aug. ) Decre e No . 80098 , t o provid e fo r a Nationa l Handicraft s Developmen t Programme , an d fo r othe r purposes , (ibid. , 9 Aug. ) Ac t No . 6438 , t o amen d s . 2 4 o f Ac t No . 380 7 o f 2 6 Aug . 196 0 [L S 1973—Bra . 2 A (consolidation) ] t o promulgat e th e Socia l Insuranc e Ac t [amend s subsectio n (3 ) J . (ibid. , 1 Sep. ) Ac t No . 6439, t o institut e a nationa l socia l insuranc e an d assistanc e scheme , an d fo r othe r purposes , (ibid. , 2 Sep. ) Decre e No . 80271 , t o mak e regulation s fo r th e gran t o f annua l leav e wit h pa y t o casua l workers , an d fo r othe r purposes , (ibid. , 1 Sep. ) Ac t No . 6449, t o amen d Not e 1 t o s . 44 9 o f th e Consolidatio n o f Labou r Law s [L S 1943—Bra . 1 . . . 1977—Bra . 1] . (ibid. , 1 8 Oct. ) Ac t No . 6481 , t o amen d Ac t No . 171 1 o f 2 8 Oct . 195 2 (Civi l Servic e Rules) . (ibid. , 6 Dec. ) Ac t No . 6512 , respectin g compulsor y ballot s i n trad e unio n elections , an d fo r othe r purposes , (ibid. , 2 0 Dec. ) Ac t No . 6514 , t o amen d Ch . V o f Par t I I o f th e Consolidatio n o f Labou r Laws , whic h relate s t o occupationa l safet y an d health , an d fo r othe r purposes , (ibid. , 2 3 Dec. ) Bra . 3 (3-4/78 )",,,8,,"2 2  Dec .  Decre e  No .  79620 ,  t o  establis h  a  Nationa l  Employmen t  Polic y  Council ,  (ibid. ,  29  Apr. )   Br» .  2  (3-4/78 )  Orde r  No .  345 6  o f  th e  Ministe r  o f  Labour ,  t o  la y  dow n  rule s  fo r  th e  organisatio n  an d  operatio n  o f  work s  acciden t  preventio n  committees ,  (ibid. ,  2 4  Aug. )  Decre e  No .  80098 ,  t o  provid e  fo r  a  Nationa l  Handicraft s  Developmen t  Programme ,  an d  fo r  othe r  purposes ,  (ibid. ,  9  Aug. )  Ac t  No .  6438 ,  t o  amen d  s .  2 4  o f  Ac t  No .  380 7  o f  2 6  Aug .  196 0  [L S  1973—Bra .  2  A  (consolidation) ]  t o  promulgat e  th e  Socia l  Insuranc e  Ac t  [amend s  subsectio n  (3 )  J .  (ibid. ,  1  Sep. )  Ac t  No .  6439,  t o  institut e  a  nationa l  socia l  insuranc e  an d  assistanc e  scheme ,  an d  fo r  othe r  purposes ,  (ibid. ,  2  Sep. )  Decre e  No .  80271 ,  t o  mak e  regulation s  fo r  th e  gran t  o f  annua l  leav e  wit h  pa y  t o  casua l  workers ,  an d  fo r  othe r  purposes ,  (ibid. ,  1  Sep. )  Ac t  No .  6449,  t o  amen d  Not e  1  t o  s .  44 9  o f  th e  Consolidatio n  o f  Labou r  Law s  [L S  1943—Bra .  1  .  .  .  1977—Bra .  1] .  (ibid. ,  1 8  Oct. )  Ac t  No .  6481 ,  t o  amen d  Ac t  No .  171 1  o f  2 8  Oct .  195 2  (Civi l  Servic e  Rules) .  (ibid. ,  6  Dec. )  Ac t  No .  6512 ,  respectin g  compulsor y  ballot s  i n  trad e  unio n  elections ,  an d  fo r  othe r  purposes ,  (ibid. ,  2 0  Dec. )  Ac t  No .  6514 ,  t o  amen d  Ch .  V  o f  Par t  I I  o f  th e  Consolidatio n  o f  Labou r  Laws ,  whic h  relate s  t o  occupationa l  safet y  an d  health ,  an d  fo r  othe r  purposes ,  (ibid. ,  2 3  Dec. )   Bra .  3  (3-4/78 )  "
