country,region,text,date,year,page,extracted_date,full_text
UNION DE REPUBLICAS SOCIALISTAS SOVIETICAS,,"Decreto del Presidium del Soviet Supremo de la URSS por el que se modifican ciertos textos legislativos de la URSS relativos a las relaciones en el derecho civil, al ma- trimonio y a la familia, al trabajo y a la seguridad social. (Viedomosti Vierjovnogo Sovieta SSSR, num. 5.) Diversas modificaciones de la legislacién de 1947-1976 sobre el trabajo y la seguridad so- cial.]",26.1.,1983,5,26/1/1983,"26/1/1983 Decreto del Presidium del Soviet Supremo de la URSS por el que se modifican ciertos textos legislativos de la URSS relativos a las relaciones en el derecho civil, al ma- trimonio y a la familia, al trabajo y a la seguridad social. (Viedomosti Vierjovnogo Sovieta SSSR, num. 5.) Diversas modificaciones de la legislacién de 1947-1976 sobre el trabajo y la seguridad so- cial.] "
TRATADOS Y ACUERDOS INTERNACIONALES,ArgeliaRumania,"Acuerdo de seguridad social. (Rumania: Colectia de Legi si Decrete, |.° julio-30 sept. 1982, Ill; Argelia: Journal officiel, 15 marzo 1983.)",29.12.,1981,5,29/XII/1981,"29/XII/1981 Acuerdo de seguridad social. (Rumania: Colectia de Legi si Decrete, |.° julio-30 sept. 1982, Ill; Argelia: Journal officiel, 15 marzo 1983.) "
TRATADOS Y ACUERDOS INTERNACIONALES,ArgentinaItalia,"Convenio de seguridad social, con protocolo adicional. (Italia: Gazzetta Ufficiale, 15 febrero 1983.)",3.11.,1981,5,3/X1/1981,"3/X1/1981 Convenio de seguridad social, con protocolo adicional. (Italia: Gazzetta Ufficiale, 15 febrero 1983.) "
TRATADOS Y ACUERDOS INTERNACIONALES,AustriaItalia,"Convenio de seguridad social, con protocolo final. (Italia: ibfd.; Austria: Bundes- gesetzblatt, 10 junio 1983.) Entrada en vigor: |.° julio 1983.]",21.1.,1981,5,21/1/1981,"21/1/1981 Convenio de seguridad social, con protocolo final. (Italia: ibfd.; Austria: Bundes- gesetzblatt, 10 junio 1983.) Entrada en vigor: |.° julio 1983.] "
TRATADOS Y ACUERDOS INTERNACIONALES,AustriaPaises Bajos,"Acuerdo complementario del acuerdo de 7 marzo !974 sobre la aplicacién del convenio de seguridad social. (Paises Bajos: Tractatenblad, 1982, num. 168.)",1.10.,1982,5,1/X/1982,"1/X/1982 Acuerdo complementario del acuerdo de 7 marzo !974 sobre la aplicacién del convenio de seguridad social. (Paises Bajos: Tractatenblad, 1982, num. 168.) "
TRATADOS Y ACUERDOS INTERNACIONALES,BélgicaPaises Bajos,"Acuerdo en materia de seguro de enfermedad, maternidad e invalidez. (Bélgi- ca: Moniteur belge — Belgisch Staatsblad, 9 dic. 1982.) Deroga, en particular, el acuerdo de 17 nov. 1976 en materia de seguro de enfermedad e invalidez, relativo al control médico administrativo y a la asistencia administrativa reci- proca.]",12.8.,1982,5,12/V11I/1982,"12/V11I/1982 Acuerdo en materia de seguro de enfermedad, maternidad e invalidez. (Bélgi- ca: Moniteur belge — Belgisch Staatsblad, 9 dic. 1982.) Deroga, en particular, el acuerdo de 17 nov. 1976 en materia de seguro de enfermedad e invalidez, relativo al control médico administrativo y a la asistencia administrativa reci- proca.] "
TRATADOS Y ACUERDOS INTERNACIONALES,ItaliaSuecia,"Convenio de seguridad social. (Suecia: Svensk Férfattningssamling, 1982, num. 887.)",25.9.,1982,5,25/1X/1982,"25/1X/1982 Convenio de seguridad social. (Suecia: Svensk Férfattningssamling, 1982, num. 887.) "
TRATADOS Y ACUERDOS INTERNACIONALES,Paises BajosSuecia,"Convenio de seguridad social, con protocolo final. (Paises Bajos: Tractatenblad, 1982, num. 135.)",2.7.,1982,5,2/VII/1982,"2/VII/1982 Convenio de seguridad social, con protocolo final. (Paises Bajos: Tractatenblad, 1982, num. 135.) "
TRATADOS Y ACUERDOS INTERNACIONALES,Paises BajosSuecia,"Acuerdo administrativo para la aplicacion del convenio de seguridad social. (Suecia: Svensk Férfattningssamling, 1983, num. 22.)",2.7.,1982,5,2/V11/1982,"2/V11/1982 Acuerdo administrativo para la aplicacion del convenio de seguridad social. (Suecia: Svensk Férfattningssamling, 1983, num. 22.) "
TRATADOS Y ACUERDOS INTERNACIONALES,Paises BajosSuecia,Oficina Internacional Serie Legislativa,,,6,,Oficina Internacional Serie Legislativa 
TRATADOS Y ACUERDOS INTERNACIONALES,Paises BajosSuecia,"del Trabajo 1984—Lista num. 2 LISTA DE DISPOSICIONES LEGISLATIVAS RECIENTES La presente lista relaciona las disposiciones legislativas en materia de trabajo, seguridad",,,6,,"del Trabajo 1984—Lista num. 2 LISTA DE DISPOSICIONES LEGISLATIVAS RECIENTES La presente lista relaciona las disposiciones legislativas en materia de trabajo, seguridad "
TRATADOS Y ACUERDOS INTERNACIONALES,Paises BajosSuecia,social y cuestiones conexas publicadas en los periddicos oficiales recientemente recibidos en la,,,6,,social y cuestiones conexas publicadas en los periddicos oficiales recientemente recibidos en la 
TRATADOS Y ACUERDOS INTERNACIONALES,cion en la Serie Legislativa,rencia a ella correspondiente a una disposicién anterior a aquel aro indica la edicién,,,6,,rencia a ella correspondiente a una disposicién anterior a aquel aro indica la edicién 
REPUBLICA FEDERAL DE ALEMANIA,,"Tercera ley modificatoria del Cédigo del Trabajo Maritimo [SL 1957—Al. (RF) 4}. (Bundesgesetzblatt, parte 1,4 marzo 1983, num. 9.) Numerosas modificaciones.]}",1.2.,1983,6,1/11/1983,"1/11/1983 Tercera ley modificatoria del Cédigo del Trabajo Maritimo [SL 1957—Al. (RF) 4}. (Bundesgesetzblatt, parte 1,4 marzo 1983, num. 9.) Numerosas modificaciones.]} "
REPUBLICA FEDERAL DE ALEMANIA,,"Nuevo tenor de la ley federal [de 30 de junio 1961: SL 1961—AI. (RF) 5] sobre ia ayuda social. (Ibid., 1.° junio 1983, num. 23.) Entrada en vigor: 1.° julio 1983.]",24.5.,1983,6,24/V/1983,"24/V/1983 *Nuevo tenor de la ley federal [de 30 de junio 1961: SL 1961—AI. (RF) 5] sobre ia ayuda social. (Ibid., 1.° junio 1983, num. 23.) Entrada en vigor: 1.° julio 1983.] "
REPUBLICA FEDERAL DE ALEMANIA,,"Notificacién del nuevo tenor de la ley federal sobre la promocion de la formacién en el plano individual. Ley federal sobre la promocion de la formacion. (Ibid., 8 junio 1983, num. 24.)",6.6.,1983,6,6/V1/1983,"6/V1/1983 Notificacién del nuevo tenor de la ley federal sobre la promocion de la formacién en el plano individual. Ley federal sobre la promocion de la formacion. (Ibid., 8 junio 1983, num. 24.) "
ANGOLA,,"14/1H/1983 Ley 2 por la que se establece ei régimen discipiinario de ios trabajaduies yue ejerzan cargos en virtud de un nombramiento. (Didrio da Republica, 25 marzo 1983, num. 70.)",,,6,,"14/1H/1983 Ley 2 por la que se establece ei régimen discipiinario de ios trabajaduies yue ejerzan cargos en virtud de un nombramiento. (Didrio da Republica, 25 marzo 1983, num. 70.) "
ARGENTINA,,"Decreto 553 de reglamentacién de la ley 22752 sobre el subsidio por desocupa- cin. (Boletin Oficial, 7 abril 1983, num. 25146.)",10.2.,1983,6,10/11/1983,"10/11/1983 Decreto 553 de reglamentacién de la ley 22752 sobre el subsidio por desocupa- cin. (Boletin Oficial, 7 abril 1983, num. 25146.) "
AUSTRIA,,"Ley federal sobre el descanso semanal y el descanso en dias feriados. Ley sobre los dias de descanso—ARG. (Bundesgesetzbiatt, 8 marzo 1983, num. 59, texto 144.) Entrada en vigor: 1.° julio 1984.]",3.2.,1983,6,3/11/1983,"3/11/1983 Ley federal sobre el descanso semanal y el descanso en dias feriados. Ley sobre los dias de descanso—ARG. (Bundesgesetzbiatt, 8 marzo 1983, num. 59, texto 144.) Entrada en vigor: 1.° julio 1984.] "
AUSTRIA,,"Ley federal modificatoria de la ley de 1979 sobre la funcidn publica, de la ley fe- deral de 1948 sobre los empleados ocupados en virtud de un contrato y de la ley federal sobre las condiciones de trabajo de los empleados en la silvicultura. (/bid., 4 marzo 1983, num. 56, texto 137.)",21.1.,1983,6,21/1/1983,"21/1/1983 Ley federal modificatoria de la ley de 1979 sobre la funcidn publica, de la ley fe- deral de 1948 sobre los empleados ocupados en virtud de un contrato y de la ley federal sobre las condiciones de trabajo de los empleados en la silvicultura. (/bid., 4 marzo 1983, num. 56, texto 137.) "
AUSTRIA,,"Ley federal modificatoria de la ley federal sobre la representacion del personal de la administracion federal. (/bid., 4 marzo 1983, num. 56, texto 138.)",21.2.,1983,6,21/11/1983,"21/11/1983 Ley federal modificatoria de la ley federal sobre la representacion del personal de la administracion federal. (/bid., 4 marzo 1983, num. 56, texto 138.) "
AUSTRIA,,"Ley federal modificatoria de la ley [de 31 marzo 1965 (SL 1965—Aus. 1)] sobre la - responsabilidad de los trabajadores. (/bid., 22 marzo 1983, num. 71, texto 169.)",2.3.,1983,6,2/111/1983,"2/111/1983 Ley federal modificatoria de la ley [de 31 marzo 1965 (SL 1965—Aus. 1)] sobre la - responsabilidad de los trabajadores. (/bid., 22 marzo 1983, num. 71, texto 169.) "
AUSTRIA,,"Orden del Ministro Federal de la Administracion Social por la que se dictan dis- - posiciones generales sobre la proteccion de la vida, la salud y la moralidad de los trabajadores. Orden general sobre la proteccion de los trabajadores. (Ibid., 7 abril 1983, num. 87, texto 218.) Dictada en aplicacion de la ley de 1972 (texto 234) (SL 1972—Aus. 1) sobre la proteccién de los trabajadores.]",11.2.,1983,6,11/11/1983,"11/11/1983 Orden del Ministro Federal de la Administracion Social por la que se dictan dis- - posiciones generales sobre la proteccion de la vida, la salud y la moralidad de los trabajadores. Orden general sobre la proteccion de los trabajadores. (Ibid., 7 abril 1983, num. 87, texto 218.) Dictada en aplicacion de la ley de 1972 (texto 234) (SL 1972—Aus. 1) sobre la proteccién de los trabajadores.] "
BARBADOS,,"Ley 17 por la que se revisa y codifica la legislacion relativa a las fabricas y a la seguridad, higiene y bienestar de las personas empleadas en ellas. Ley de 1982 sobre las Jabricas. (Official Gazette, 9 mayo 1983, suplemento.)",29.4.,1983,6,29/1V/1983,"29/1V/1983 Ley 17 por la que se revisa y codifica la legislacion relativa a las fabricas y a la seguridad, higiene y bienestar de las personas empleadas en ellas. Ley de 1982 sobre las Jabricas. (Official Gazette, 9 mayo 1983, suplemento.) "
BARBADOS,,Copyrigh © Organizacién Internacional del Trabajo 1984 2/1984 2 (162),,,6,,Copyrigh © Organizacién Internacional del Trabajo 1984 2/1984 2 (162) 
BELGICA,,"Real orden de aplicacién del art. 42bis de las leyes coordinadas relativas a los subsidios familiares para los trabajadores asalariados. (Moniteur belge — Belgisch Staats- blad, 30 marzo 1983, num. 62.)",24.2.,1983,7,24/11/1983,"24/11/1983 Real orden de aplicacién del art. 42bis de las leyes coordinadas relativas a los subsidios familiares para los trabajadores asalariados. (Moniteur belge — Belgisch Staats- blad, 30 marzo 1983, num. 62.) "
BELGICA,,"Real orden modificatoria del art. 143bis de la real orden de 20 dic. 1963 [SL 1963—Beél. 2 ... 1967—Bél. 2A] relativa al empleo y al desempleo. (/bid., 31 marzo 1983, num. 63.) Modifica, en particular, el art. 143bis.]",1.3.,1983,7,1/111/1983,"1/111/1983 Real orden modificatoria del art. 143bis de la real orden de 20 dic. 1963 [SL 1963—Beél. 2 ... 1967—Bél. 2A] relativa al empleo y al desempleo. (/bid., 31 marzo 1983, num. 63.) Modifica, en particular, el art. 143bis.] "
BELGICA,,"7/N/1983 Real orden modificatoria de la real orden de 8 abril 1976 por la que se establece el régimen de prestaciones familiares en beneficio de los trabajadores independientes. (/bid., 9 abril 1983, num. 69.) En particular, inserta un art. 20bis relativo a los subsidios familiares para hijos minusva- lidos.]",,,7,,"7/N/1983 Real orden modificatoria de la real orden de 8 abril 1976 por la que se establece el régimen de prestaciones familiares en beneficio de los trabajadores independientes. (/bid., 9 abril 1983, num. 69.) En particular, inserta un art. 20bis relativo a los subsidios familiares para hijos minusva- lidos.] "
BELGICA,,"Real orden modificatoria de la real orden de 28 nov. 1969 de aplicacion de la ley de 27 junio 1969 [SL 1969—Bél. |] por la que se revisa la orden-ley de 28 dic. 1944 sobre la seguridad social de los trabajadores. (/bid., 30 marzo 1983, num. 62.) Inserta una seccion 2bis (disposicion relativa a los médicos que adquieran formacion de médico especialista).]",18.3.,1983,7,18/11I/1983,"18/11I/1983 Real orden modificatoria de la real orden de 28 nov. 1969 de aplicacion de la ley de 27 junio 1969 [SL 1969—Bél. |] por la que se revisa la orden-ley de 28 dic. 1944 sobre la seguridad social de los trabajadores. (/bid., 30 marzo 1983, num. 62.) Inserta una seccion 2bis (disposicion relativa a los médicos que adquieran formacion de médico especialista).] "
BELGICA,,"Real orden por la que se modifican los arts. 118, 123, 131, 150 y 160 de la real orden de 20 dic. 1963 [SL 1963—Bel. 2 ... 1967—Bél. 2A] relativa al empleo y al desem- pleo. (/bid., 28 abril 1983, num. 82.)",12.4.,1983,7,12/1V/1983,"12/1V/1983 Real orden por la que se modifican los arts. 118, 123, 131, 150 y 160 de la real orden de 20 dic. 1963 [SL 1963—Bel. 2 ... 1967—Bél. 2A] relativa al empleo y al desem- pleo. (/bid., 28 abril 1983, num. 82.) "
BELGICA,,"Real orden que modifica el art. 123 de la real orden de 20 dic. 1963 [SL 1963—Bél. 2 ... 1967—Bél. 2A} relativa al empleo y al desempleo. (/bid.) El] desempleado, esté o no esté indemnizado, que voluntariamente renuncia al beneficio de los subsidios de desempleo conserva la calidad de beneficiario durante el periodo de re- nuncia.}",12.4.,1983,7,12/1V/1983,"12/1V/1983 Real orden que modifica el art. 123 de la real orden de 20 dic. 1963 [SL 1963—Bél. 2 ... 1967—Bél. 2A} relativa al empleo y al desempleo. (/bid.) El] desempleado, esté o no esté indemnizado, que voluntariamente renuncia al beneficio de los subsidios de desempleo conserva la calidad de beneficiario durante el periodo de re- nuncia.} "
BELGICA,,Real orden por la que se modifica el art. 124 de la real orden de 20 dic. 1963 (SL 1963—Bél. 2 ... 1967—Bél. 2A] relativa al empleo y al desempleo. (/bid.) (Concierne al desempleo de los jévenes.],12.4.,1983,7,12/1V/1983,12/1V/1983 Real orden por la que se modifica el art. 124 de la real orden de 20 dic. 1963 (SL 1963—Bél. 2 ... 1967—Bél. 2A] relativa al empleo y al desempleo. (/bid.) (Concierne al desempleo de los jévenes.] 
BELGICA,,"Real orden que modifica la real orden de 28 dic. 1971 por la que se determinan las reglas especiales de aplicacién a la gente de mar de la ley de 10 abril 1971 [SL 197 1—Bél. 3] sobre los accidentes del trabajo. (/bid., 27 abril 1983, num. 81.) Reemplaza los anexos | y 2 de la citada orden.}",21.4.,1983,7,21/1V/1983,"21/1V/1983 Real orden que modifica la real orden de 28 dic. 1971 por la que se determinan las reglas especiales de aplicacién a la gente de mar de la ley de 10 abril 1971 [SL 197 1—Bél. 3] sobre los accidentes del trabajo. (/bid., 27 abril 1983, num. 81.) Reemplaza los anexos | y 2 de la citada orden.} "
CANADA,Terranova,"Modificaciones del reglamento de 1979 sobre la seguridad y la higiene del traba- jo, dictado en aplicacion de la ley sobre la misma materia (O.C. 329/83). Reglamento de Terranova 73/83. (Newfoundland Gazette, parte II, 31 marzo 1983, num. 13.)",25.3.,1983,7,25/I11/1983,"25/I11/1983 Modificaciones del reglamento de 1979 sobre la seguridad y la higiene del traba- jo, dictado en aplicacion de la ley sobre la misma materia (O.C. 329/83). Reglamento de Terranova 73/83. (Newfoundland Gazette, parte II, 31 marzo 1983, num. 13.) "
COSTA RICA,,"Decreto 14222-SPPS: Reglamento de las juntas de salud y seguridad social. (La Gaceta, 25 abril 1983, num. 77.)",27.1.,1983,7,27/1/1983,"27/1/1983 Decreto 14222-SPPS: Reglamento de las juntas de salud y seguridad social. (La Gaceta, 25 abril 1983, num. 77.) "
CHECOSLOVAQUIA,Republica Socialista Checa,163) 3,,,8,,(163) 3 
DINAMARCA,,"Notificacién 78 relativa a la remuneracion de las vacaciones (sistema de timbres, etcétera). (Lovtidende A, 1983, num. 14.) Deroga la notificacion num. 552 de 1981 sobre la misma materia.}",1.3.,1983,8,1/111/1983,"1/111/1983 Notificacién 78 relativa a la remuneracion de las vacaciones (sistema de timbres, etcétera). (Lovtidende A, 1983, num. 14.) Deroga la notificacion num. 552 de 1981 sobre la misma materia.} "
DINAMARCA,,"Ley 200 que modifica la ley [444 de 1982: véase SL 1977—Din. 2} sobre la colo- cacion y el seguro de desempleo, y por la que se provee a otros fines. (/bid., nim. 32.)",25.5.,1983,8,25/V/1983,"25/V/1983 Ley 200 que modifica la ley [444 de 1982: véase SL 1977—Din. 2} sobre la colo- cacion y el seguro de desempleo, y por la que se provee a otros fines. (/bid., nim. 32.) "
DINAMARCA,,"Ley 245 por la que se modifica la ley [444 de 1982: véase SL 1977—Din. 2] sobre la colocacién y el seguro de desempleo, y por la que se provee a Otros fines. (/bid., num. 38.) Modifica el art. 57.]",8.6.,1983,8,8/V1/1983,"8/V1/1983 Ley 245 por la que se modifica la ley [444 de 1982: véase SL 1977—Din. 2] sobre la colocacién y el seguro de desempleo, y por la que se provee a Otros fines. (/bid., num. 38.) Modifica el art. 57.] "
DINAMARCA,,"7/VH/1983 Notificacién 323 relativa a la ejecucion del trabajo. (/bid., num. 49.) Disposiciones sobre la seguridad y !a higiene dictadas en aplicacion de la ley (681 de 1975: SL 1975—Din. 1) sobre el medio de trabajo.]",,,8,,"7/VH/1983 Notificacién 323 relativa a la ejecucion del trabajo. (/bid., num. 49.) Disposiciones sobre la seguridad y !a higiene dictadas en aplicacion de la ley (681 de 1975: SL 1975—Din. 1) sobre el medio de trabajo.] "
REPUBLICA DOMINICANA,,"29/i1V/1983 *Decreto i0i9 por ei que se crea ia Comision Nacional de Empleo. (La Gaceta, 30 abril 1983, num. 96.) La Comisién Nacional de Empleo tiene por objeto programar e impulsar la politica del empleo.]",,,8,,"29/i1V/1983 *Decreto i0i9 por ei que se crea ia Comision Nacional de Empleo. (La Gaceta, 30 abril 1983, num. 96.) La Comisién Nacional de Empleo tiene por objeto programar e impulsar la politica del empleo.] "
ESPANA,,"Orden de desarrollo del real decreto 1445 de 25 junio 1982 [SL 1982—Esp. 2] mo- dificado por el real decreto 3887 de 29 dic. 1982 por el que se regulan diversas medidas de fomento del empleo. (Boletin Oficial del Estado, 14 mayo 1983, num. 115.)",9.5.,1983,8,9/V/1983,"9/V/1983 Orden de desarrollo del real decreto 1445 de 25 junio 1982 [SL 1982—Esp. 2] mo- dificado por el real decreto 3887 de 29 dic. 1982 por el que se regulan diversas medidas de fomento del empleo. (Boletin Oficial del Estado, 14 mayo 1983, num. 115.) "
ESPANA,,"Real decreto 1451 por el que, en cumplimiento de lo previsto en la ley 13 de 7 abril 1982, se regulan el empleo selectivo y las medidas de fomento del empleo de los tra- bajadores minusvalidos. {/bid., 4 junio 1983, num. 133.)",11.5.,1983,8,11/V/1983,"11/V/1983 Real decreto 1451 por el que, en cumplimiento de lo previsto en la ley 13 de 7 abril 1982, se regulan el empleo selectivo y las medidas de fomento del empleo de los tra- bajadores minusvalidos. {/bid., 4 junio 1983, num. 133.) "
ESPANA,,"Ley organica 9 reguladora del derecho de reunion. (/bid., 18 julio 1983, num. 170.) Deroga la ley 17 de 29 mayo 1976 sobre la misma materia.]",15.7.,1983,8,15/VII/1983,"15/VII/1983 Ley organica 9 reguladora del derecho de reunion. (/bid., 18 julio 1983, num. 170.) Deroga la ley 17 de 29 mayo 1976 sobre la misma materia.] "
ESTADOS UNIDOS DE AMERICA,,"Ley sobre la proteccién de los trabajadores migrantes y de los trabajadores agri- colas estacionales. Public Law 97-470, 97th Congress, HR 7102. (US Code Congressional and Administrative News, marzo 1983, num. 12.)",14.1.,1983,8,14/1/1983,"14/1/1983 *Ley sobre la proteccién de los trabajadores migrantes y de los trabajadores agri- colas estacionales. Public Law 97-470, 97th Congress, HR 7102. (US Code Congressional and Administrative News, marzo 1983, num. 12.) "
ESTADOS UNIDOS DE AMERICA,,"Modificacion de la parte 1910 — Seguridad e higiene del trabajo, del titulo 29 del Cédigo de Reglamentos Federales. (Federal Register, 8 marzo 1983, num. 46.)",28.2.,1983,8,28/11/1983,"28/11/1983 Modificacion de la parte 1910 — Seguridad e higiene del trabajo, del titulo 29 del Cédigo de Reglamentos Federales. (Federal Register, 8 marzo 1983, num. 46.) "
ESTADOS UNIDOS DE AMERICA,,"Modificaciones de las partes 404 — Seguro federal de vejez, supervivientes e inva- lidez (1950— ) — y 416 — Ingresos de seguridad complementarios para las per- sonas de edad avanzada, ciegas e invalidas, del titulo 20 del Cddigo de Reglamentos Fede- rales. (/bid., 16 mayo 1983, num. 95.)",4.3.,1983,8,4/11I/1983,"4/11I/1983 Modificaciones de las partes 404 — Seguro federal de vejez, supervivientes e inva- lidez (1950— ) — y 416 — Ingresos de seguridad complementarios para las per- sonas de edad avanzada, ciegas e invalidas, del titulo 20 del Cddigo de Reglamentos Fede- rales. (/bid., 16 mayo 1983, num. 95.) "
FINLANDIA,,"Ley modificatoria del art. 9 de la ley (395 de 1961) [SL 1961—Fin. 4] sobre las pensiones de los trabajadores. (Finlands Férfattningssamling — Suomen Sdddéskokoel- ma, 1983, num. 235.) 4 (164)",4.3.,1983,8,4/111/1983,"4/111/1983 Ley modificatoria del art. 9 de la ley (395 de 1961) [SL 1961—Fin. 4] sobre las pensiones de los trabajadores. (Finlands Férfattningssamling — Suomen Sdddéskokoel- ma, 1983, num. 235.) 4 (164) "
FINLANDIA,,"Ley modificatoria de la ley (72 de 1956) [SL 1956—Fin. | ... 1970—Fin. 6] sobre las pensiones de los marinos. (/bid., nim. 236.) (Modifica los arts. 1.°, 17, 27 y 27a.]",4.2.,1983,9,4/11/1983,"4/11/1983 Ley modificatoria de la ley (72 de 1956) [SL 1956—Fin. | ... 1970—Fin. 6] sobre las pensiones de los marinos. (/bid., nim. 236.) (Modifica los arts. 1.°, 17, 27 y 27a.] "
FINLANDIA,,"Ley modificatoria de la ley (302 de 1961) [SL 1961—Fin. 2, 1968—Fin. 2] sobre el trabajo en las panaderias. (/bid., nim. 264.) (Modifica los arts. 1.°, 2, 4 y 5.]",18.2.,1983,9,18/11/1983,"18/11/1983 Ley modificatoria de la ley (302 de 1961) [SL 1961—Fin. 2, 1968—Fin. 2] sobre el trabajo en las panaderias. (/bid., nim. 264.) (Modifica los arts. 1.°, 2, 4 y 5.] "
FINLANDIA,,"Decision del Consejo de Estado por la que se modifica la decision (284 de 1978) del Consejo de Estado relativa a las vacaciones de los trabajadores empleados por el Esta- do. (/bid., nim. 341.) Modifica los arts. 2, 3 y 5.]",30.2.,1983,9,30/11/1983,"30/11/1983 Decision del Consejo de Estado por la que se modifica la decision (284 de 1978) del Consejo de Estado relativa a las vacaciones de los trabajadores empleados por el Esta- do. (/bid., nim. 341.) Modifica los arts. 2, 3 y 5.] "
FINLANDIA,,"Ley modificatoria de la ley (246 de 1959) [SL 1959—Fin. 1] sobre la colocacion. bid., nim. 424.) Modifica los arts. 3a,16a y 165.]",6.5.,1983,9,6/V/1983,"6/V/1983 Ley modificatoria de la ley (246 de 1959) [SL 1959—Fin. 1] sobre la colocacion. bid., nim. 424.) Modifica los arts. 3a,16a y 165.] "
FRANCIA,,"Decreto 83-191 por el que se modifican ciertas disposiciones del cap. VII del ti- tulo | del libro 1 del Codigo del Trabajo [SL 1981—Fr. | ... 1982—Fr. 2] (tercera parte: decretos) relativas al salario de los aprendices. (Journal officiel, 14-15 marzo 1983, num. 62.) Completa el art. D. 117-1 y reemplaza el art. D. 117-3.]",10.3.,1983,9,10/111/1983,"10/111/1983 Decreto 83-191 por el que se modifican ciertas disposiciones del cap. VII del ti- tulo | del libro 1 del Codigo del Trabajo [SL 1981—Fr. | ... 1982—Fr. 2] (tercera parte: decretos) relativas al salario de los aprendices. (Journal officiel, 14-15 marzo 1983, num. 62.) Completa el art. D. 117-1 y reemplaza el art. D. 117-3.] "
FRANCIA,,Decreto 83-192 modificatorio de ciertas disposiciones del cap. | del titulo 1 del libro VIII del Codigo del Trabajo (SL 1981—Fr. | ... 1982—Fr. 2] (tercera parte: decretos) relativas al salario de los aprendices en los departamentos de ultramar). (/bid.),10.3.,1983,9,10/111/1983,10/111/1983 Decreto 83-192 modificatorio de ciertas disposiciones del cap. | del titulo 1 del libro VIII del Codigo del Trabajo (SL 1981—Fr. | ... 1982—Fr. 2] (tercera parte: decretos) relativas al salario de los aprendices en los departamentos de ultramar). (/bid.) 
FRANCIA,,"21/1K1/1983 Decreto 83-234 de aplicacion del art. L.950-2-3 del Codigo del Trabajo [SL 1981—Fr. | ... 1982—Fr. 2]. (bid., 26 marzo 1983, num. 72.) Diversas modificaciones relativas a la segunda parte del Codigo del Trabajo: decretos del Consejo de Estado.]}",,,9,,"21/1K1/1983 Decreto 83-234 de aplicacion del art. L.950-2-3 del Codigo del Trabajo [SL 1981—Fr. | ... 1982—Fr. 2]. (bid., 26 marzo 1983, num. 72.) Diversas modificaciones relativas a la segunda parte del Codigo del Trabajo: decretos del Consejo de Estado.]} "
FRANCIA,,Decreto 83-235 que modifica el titulo V del libro 1X del Cédigo del Trabajo [SL 1981—Fr. | ... 1982——Fr. 2]. (/bid.) (Modifica el art. R. 950.],21.2.,1983,9,21/11/1983,21/11/1983 Decreto 83-235 que modifica el titulo V del libro 1X del Cédigo del Trabajo [SL 1981—Fr. | ... 1982——Fr. 2]. (/bid.) (Modifica el art. R. 950.] 
FRANCIA,,"Decreto 83-223 por el que se deroga el decreto 82-196 de 26 febrero 1982 relati- vo al contrato de trabajo de duracién determinada. (/bid., 25 marzo 1983, num. 71.) Modifica la seccidn I del cap. II del titulo Il del libro (tercera parte) del Cédigo del Trabajo.]",22.3.,1983,9,22/111/1983,"22/111/1983 Decreto 83-223 por el que se deroga el decreto 82-196 de 26 febrero 1982 relati- vo al contrato de trabajo de duracién determinada. (/bid., 25 marzo 1983, num. 71.) Modifica la seccidn I del cap. II del titulo Il del libro (tercera parte) del Cédigo del Trabajo.] "
FRANCIA,,"Decreto 83-377 de aplicacion a los asalariados agricolas de las disposiciones de la ley 82-599 de 13 julio 1982 relativa a las prestaciones de vejez, invalidéz y viudez. (/bid., 8 mayo 1983, num. 107.)",5.5.,1983,9,5/V/1983,"5/V/1983 Decreto 83-377 de aplicacion a los asalariados agricolas de las disposiciones de la ley 82-599 de 13 julio 1982 relativa a las prestaciones de vejez, invalidéz y viudez. (/bid., 8 mayo 1983, num. 107.) "
FRANCIA,,"Decreto 83-397 relativo al contrato de empleo-formacion y al contrato de em- pleo-adaptacion. (/bid., 20 mayo 1983, num. 116.) Deroga los decretos 82-804 de 22 sept. 1982 y 83-129 de 22 febrero 1983.]",19.5.,1983,9,19/V/1983,"19/V/1983 *Decreto 83-397 relativo al contrato de empleo-formacion y al contrato de em- pleo-adaptacion. (/bid., 20 mayo 1983, num. 116.) Deroga los decretos 82-804 de 22 sept. 1982 y 83-129 de 22 febrero 1983.] "
FRANCIA,,Decreto 83-398 relativo al contrato de empleo-orientacion. (/bid.),19.5.,1983,9,19/V/1983,19/V/1983 *Decreto 83-398 relativo al contrato de empleo-orientacion. (/bid.) 
FRANCIA,,"Decreto 83-477 relativo a la duracion diaria del trabajo. (/bid., 12 junio 1983, num. 135.) Inserta en el cap. II del titulo I del libro II del Codigo del Trabajo (tercera parte: decretos) una seccion IV: Duraci6n diaria del trabajo.]",10.6.,1983,9,10/VI/1983,"10/VI/1983 Decreto 83-477 relativo a la duracion diaria del trabajo. (/bid., 12 junio 1983, num. 135.) Inserta en el cap. II del titulo I del libro II del Codigo del Trabajo (tercera parte: decretos) una seccion IV: Duraci6n diaria del trabajo.] "
