country,region,text,date,year,page,extracted_date,full_text
ITALY,,"Legislative Decree no. 2328 issuing regulations concerning the drawing up of working lists and shift time-tables for the staff employed in public transport services worked under a concession. (Gaz. Uff. 1923, p. 6709; Boll. vol. XL, p. 80-11) Text: It. 8 (B)",19.10.,1923,47,Oct. 19,"Oct. 19 Legislative Decree no. 2328 issuing regulations concerning the drawing up of working lists and shift time-tables for the staff employed in public transport services worked under a concession. (Gaz. Uff. 1923, p. 6709; Boll. vol. XL, p. 80-11) Text: It. 8 (B) "
ITALY,,"Legislative Decree no. 2479 to amend Legislative Decree no. 1759 of 2nd Sep- tember, I919, containing provisions in favour of agrarian mutual insurance associations. (Gaz. Uff. 1923, p. 6916; Boll. vol. XL, p. II-85)",21.10.,1923,47,Oct. 21,"Oct. 21 Legislative Decree no. 2479 to amend Legislative Decree no. 1759 of 2nd Sep- tember, I919, containing provisions in favour of agrarian mutual insurance associations. (Gaz. Uff. 1923, p. 6916; Boll. vol. XL, p. II-85) "
ITALY,,Gaz. Uff. = Gazette Ufficiale; Boll. = Bollettino del Lavore e della Previdenza,,,47,,Gaz. Uff. = Gazette Ufficiale; Boll. = Bollettino del Lavore e della Previdenza 
ITALY,,"Decree no. 2529 respecting the benefits payable to employees of secondary State railways who are not enrolled in the Pension Fund. (Gaz. Uff. 1923, Pp. 7037)",21.10.,1923,48,Oct. 21,"Oct. 21 Decree no. 2529 respecting the benefits payable to employees of secondary State railways who are not enrolled in the Pension Fund. (Gaz. Uff. 1923, Pp. 7037) "
ITALY,,"Legislative Decree no 2470 to amend the agreement of 16th June, rgrr, approved by Act no. 304 of 28th March, 1912, respecting the institution of the National Accident Insurance Fund. (Gaz. Uff. 1923, p. 6914; Boll. vol. XL, p. IJ-85)",31.10.,1923,48,Oct. 31,"Oct. 31 Legislative Decree no 2470 to amend the agreement of 16th June, rgrr, approved by Act no. 304 of 28th March, 1912, respecting the institution of the National Accident Insurance Fund. (Gaz. Uff. 1923, p. 6914; Boll. vol. XL, p. IJ-85) "
ITALY,,"Decree no. 2523 respecting the reorganisation of industrial training. (Gaz. Uff. 1923, p. 7049; Boll. vol. XL, p. II-93) Extracts: It. 9",31.10.,1923,48,Oct. 31,"Oct. 31 Decree no. 2523 respecting the reorganisation of industrial training. (Gaz. Uff. 1923, p. 7049; Boll. vol. XL, p. II-93) Extracts: It. 9 "
ITALY,,"Decree no. 2395 respecting the grading and classification of civil servants. (Gaz. Uff. 1923, sup. to no. 270)",11.11.,1923,48,Nov. 11,"Nov. 11 Decree no. 2395 respecting the grading and classification of civil servants. (Gaz. Uff. 1923, sup. to no. 270) "
ITALY,,"Decree no. 2480 issuing new regulations concerning pensions of civil servants, (Gaz. Uff. 1923, p. 6917)",21.11.,1923,48,Nov. 21,"Nov. 21 Decree no. 2480 issuing new regulations concerning pensions of civil servants, (Gaz. Uff. 1923, p. 6917) "
ITALY,,"Decree no. 2579 laying down rules for the working of the Superior Council of National Economy. (Gaz. Uff. 1923, p. 7121; Boll. vol. XL, p. 102-I)",2.12.,1923,48,Dec. 2,"Dec. 2 Decree no. 2579 laying down rules for the working of the Superior Council of National Economy. (Gaz. Uff. 1923, p. 7121; Boll. vol. XL, p. 102-I) "
ITALY,,"Legislative Decree no. 2682 issuing regulations for the staff employed in public transport services worked under a concession. (Gaz. Uff. 1923, p. 7320; Boll. vol. XL, p. 106-II) Text: It. 8 (C)",2.12.,1923,48,Dec. 2,"Dec. 2 Legislative Decree no. 2682 issuing regulations for the staff employed in public transport services worked under a concession. (Gaz. Uff. 1923, p. 7320; Boll. vol. XL, p. 106-II) Text: It. 8 (C) "
ITALY,,"Legislative Decree no, 2686 issuing regulations for the settlement of disputes respecting rights under contracts of private employment. (Gaz. Uff. 1923, Pp. 7347; Boll. vol. XL, p. IJ-107)",2.12.,1923,48,Dec. 2,"Dec. 2 Legislative Decree no, 2686 issuing regulations for the settlement of disputes respecting rights under contracts of private employment. (Gaz. Uff. 1923, Pp. 7347; Boll. vol. XL, p. IJ-107) "
ITALY,,"Decree no. 2700 containing regulations respecting the advisory bodies pre- viously attached to the late Ministries of Agriculture, Industry and Com- merce, Labour and Social Welfare. (Gaz. Uff. 1923, p. 7362; Boll. vol. XL, p. 112-II)",2.12.,1923,48,Dec. 2,"Dec. 2 Decree no. 2700 containing regulations respecting the advisory bodies pre- viously attached to the late Ministries of Agriculture, Industry and Com- merce, Labour and Social Welfare. (Gaz. Uff. 1923, p. 7362; Boll. vol. XL, p. 112-II) "
ITALY,,"Decree no. 2651 concerning a new system of classification and new regulations respecting the accessory duties of the staff of the State railways. (Gaz. Uff. 1923, sup. to no, 296)",6.12.,1923,48,Dec. 6,"Dec. 6 Decree no. 2651 concerning a new system of classification and new regulations respecting the accessory duties of the staff of the State railways. (Gaz. Uff. 1923, sup. to no, 296) "
ITALY,,"Decree no. 2657 approving the schedule specifying the occupations which require only intermittent work or mere being in attendance or watching, to which the limitation of hours of work laid down by section 1 of the Legis- lative Decree of 15th March, 1923, no. 692, does not apply. (Gaz. Uff. 1923, p. 7265; Boll. vol. XL, p. II-113) Text: It. 7 (D)",6.12.,1923,48,Dec. 6,"Dec. 6 Decree no. 2657 approving the schedule specifying the occupations which require only intermittent work or mere being in attendance or watching, to which the limitation of hours of work laid down by section 1 of the Legis- lative Decree of 15th March, 1923, no. 692, does not apply. (Gaz. Uff. 1923, p. 7265; Boll. vol. XL, p. II-113) Text: It. 7 (D) "
ITALY,,"Decree no. 2825 to amend Decree no. 1686 of roth July, 1923, respecting the appointment of regional emigration inspectors and provincial emigration commissioners, (Gaz. Uff. 1924, p. 171; Boll. vol. XLI, p. II-3)",6.12.,1923,48,Dec. 6,"Dec. 6 Decree no. 2825 to amend Decree no. 1686 of roth July, 1923, respecting the appointment of regional emigration inspectors and provincial emigration commissioners, (Gaz. Uff. 1924, p. 171; Boll. vol. XLI, p. II-3) "
ITALY,,"Decree no, 2812 to amend the regulations respecting the Provident Fund and the Relief Fund set up for State employees who are not entitled to a pension and their families. (Gaz. Uff. 1924, p. 114)",9.12.,1923,48,Dec. 9,"Dec. 9 Decree no, 2812 to amend the regulations respecting the Provident Fund and the Relief Fund set up for State employees who are not entitled to a pension and their families. (Gaz. Uff. 1924, p. 114) "
ITALY,,"Legislative Decree no. 3239 to approve the Convention concluded with the Republic of Austria respecting provincial and communal pensions, the Con- vention concluded with the Serb-Croat-Slovene Kingdom respecting provincial and communal pensions, and the Convention concluded with Austria, Poland, Roumania, the Czechoslovak Republic and the Serb-Croat-Slovene Kingdom respecting pensions granted by the former Austrian Government. (Gaz. Uff. 1924, p. 1105)",13.12.,1923,48,Dec. 13,"Dec. 13 Legislative Decree no. 3239 to approve the Convention concluded with the Republic of Austria respecting provincial and communal pensions, the Con- vention concluded with the Serb-Croat-Slovene Kingdom respecting provincial and communal pensions, and the Convention concluded with Austria, Poland, Roumania, the Czechoslovak Republic and the Serb-Croat-Slovene Kingdom respecting pensions granted by the former Austrian Government. (Gaz. Uff. 1924, p. 1105) "
ITALY,,"Legislative Decree no. 3148 creating a national credit institute for Italian labour abroad. (Gaz. Uff. 1924, p. 638; Boll. vol. XLI, p. II-29)",15.12.,1923,48,Dec. 15,"Dec. 15 Legislative Decree no. 3148 creating a national credit institute for Italian labour abroad. (Gaz. Uff. 1924, p. 638; Boll. vol. XLI, p. II-29) "
ITALY,,"Decree no. 2863 assimilating wage-earning and salaried employees in private telegraph, telephone and wireless undertakings to public officials. (Gaz. Uff. 1924, p. 216)",20.12.,1923,48,Dec. 20,"Dec. 20 Decree no. 2863 assimilating wage-earning and salaried employees in private telegraph, telephone and wireless undertakings to public officials. (Gaz. Uff. 1924, p. 216) "
ITALY,,"Legislative Decree no. 3147 ratifying the agreement concluded at Paris on 12th September, 1919, between Italy and France to regulate certain questions affecting French and Italian interests in Africa [compensation for industrial accidents in Tripoli and Tunis]. (Gaz. Uff. 1924, p. 627; Boll. Em. 1924, p. 248)",22.12.,1923,48,Dec. 22,"Dec. 22 Legislative Decree no. 3147 ratifying the agreement concluded at Paris on 12th September, 1919, between Italy and France to regulate certain questions affecting French and Italian interests in Africa [compensation for industrial accidents in Tripoli and Tunis]. (Gaz. Uff. 1924, p. 627; Boll. Em. 1924, p. 248) "
ITALY,,"Decree no. 2835 to interpret and supplement Decree no, 2480 of 21st November, 1923, respecting the pensions of civil servants. (Gaz. Uff. 1924, p. 47)",30.12.,1923,48,"Dec, 30","Dec, 30 Decree no. 2835 to interpret and supplement Decree no, 2480 of 21st November, 1923, respecting the pensions of civil servants. (Gaz. Uff. 1924, p. 47) "
ITALY,,Gaz. Uff. = Gazzetta Ufficiale; Boll. = Bollettino del Lavore e della Previdenza,,,48,,Gaz. Uff. = Gazzetta Ufficiale; Boll. = Bollettino del Lavore e della Previdenza 
ITALY,,"Legislative Decree no. 2859 giving a list of days to be observed as holidays for civil purposes, national festivals and civil celebrations. (Gaz. Uff. 1924, p. 238; Boll. vol. XLI, p. 6-IJ)",30.12.,1923,49,Dec. 30,"Dec. 30 Legislative Decree no. 2859 giving a list of days to be observed as holidays for civil purposes, national festivals and civil celebrations. (Gaz. Uff. 1924, p. 238; Boll. vol. XLI, p. 6-IJ) "
ITALY,,"Decree no. 2889 to reorganise the public health services. (Gaz. Uff. 1924, p. 225; Boll. vol. XLI, p. 10-11)",30.12.,1923,49,Dec. 30,"Dec. 30 Decree no. 2889 to reorganise the public health services. (Gaz. Uff. 1924, p. 225; Boll. vol. XLI, p. 10-11) "
ITALY,,"Decree no. 2960 respecting the conditions of service of salaried employees in State departments. (Gaz. Uff. 1924, p. 298)",30.12.,1923,49,Dec. 30,"Dec. 30 Decree no. 2960 respecting the conditions of service of salaried employees in State departments. (Gaz. Uff. 1924, p. 298) "
ITALY,,"Decree no. 2994 respecting the conditions of service and wages of wage- rning employees in State departments. (Gaz. Uff. 1924, p. 363; Boll. vol. XLI, p. 14-I])",30.12.,1923,49,Dec. 30,"Dec. 30 Decree no. 2994 respecting the conditions of service and wages of wage- rning employees in State departments. (Gaz. Uff. 1924, p. 363; Boll. vol. XLI, p. 14-I]) "
ITALY,,"Decree no. 3084 containing administrative regulations to interpret and com- plete the regulations concerning salaries and promotion of civil servants. (Gaz. Uff. 1924, Sup. to no. 23)",30.12.,1923,49,Dec. 30,"Dec. 30 Decree no. 3084 containing administrative regulations to interpret and com- plete the regulations concerning salaries and promotion of civil servants. (Gaz. Uff. 1924, Sup. to no. 23) "
ITALY,,"Decree no. 3093 placing the industrial inspection staff of the new provinces on the same salary scales fas similar officials in other parts of the Kingdom]. (Gaz. Uff. 1924, p. 534)",30.12.,1923,49,Dec. 30,"Dec. 30 Decree no. 3093 placing the industrial inspection staff of the new provinces on the same salary scales fas similar officials in other parts of the Kingdom]. (Gaz. Uff. 1924, p. 534) "
ITALY,,"Legislative Decree no. 3134 extending the time limit fixed by section 1 of Decree no. 1704 of 19th November, 1921, containing regulations for public works for the purpose of relieving unemployment. (Gaz. Uff. 1924, p. 565; Boll. vol. XLI, p. II-31)",30.12.,1923,49,Dec. 30,"Dec. 30 Legislative Decree no. 3134 extending the time limit fixed by section 1 of Decree no. 1704 of 19th November, 1921, containing regulations for public works for the purpose of relieving unemployment. (Gaz. Uff. 1924, p. 565; Boll. vol. XLI, p. II-31) "
ITALY,,"Decree no. 3137 to establish a pension institution for salaried employees in Venezia Giulia, Venezia Tridentina and in the annexed part of Dalmatia. (Gaz. Uff. 1924, p. 648, Boll. vol. XLI, p. II-31)",30.12.,1923,49,Dec. 30,"Dec. 30 Decree no. 3137 to establish a pension institution for salaried employees in Venezia Giulia, Venezia Tridentina and in the annexed part of Dalmatia. (Gaz. Uff. 1924, p. 648, Boll. vol. XLI, p. II-31) "
ITALY,,"Decree no. 3158 respecting compulsory insurance against unemployment. (Gaz. Uff. 1924, p. 623; Boll. vol. XLI, p. II-35) Text: It. 10",30.12.,1923,49,Dec. 30,"Dec. 30 Decree no. 3158 respecting compulsory insurance against unemployment. (Gaz. Uff. 1924, p. 623; Boll. vol. XLI, p. II-35) Text: It. 10. "
ITALY,,"Decree no. 3167 creating an Order of Merit for labour. (Gaz. Uff. 1924, p. 672; Boll. vol. XLI, p. II-41)",30.12.,1923,49,Dec. 30,"Dec. 30 Decree no. 3167 creating an Order of Merit for labour. (Gaz. Uff. 1924, p. 672; Boll. vol. XLI, p. II-41) "
ITALY,,"Decree no. 3184 respecting compulsory insurance against invalidity and old | age for persons of both sexes. (Gaz. Uff. 1924, p. 767; Boll. vol. XLI, p. 42-II) Text: It. 12",30.12.,1923,49,Dec. 30,"Dec. 30 Decree no. 3184 respecting compulsory insurance against invalidity and old | age for persons of both sexes. (Gaz. Uff. 1924, p. 767; Boll. vol. XLI, p. 42-II) Text: It. 12 "
ITALY,,"Decree no. 3197 to amend section 39 of Act no. 318 of 23rd July, 1896, respect- ing regulations for the mercantile marine [landing and re-embarkation of persons requiring medical treatment or observation]. (Gaz. Uff. 1924, p. 830)",30.12.,1923,49,Dec. 30,"Dec. 30 Decree no. 3197 to amend section 39 of Act no. 318 of 23rd July, 1896, respect- ing regulations for the mercantile marine [landing and re-embarkation of persons requiring medical treatment or observation]. (Gaz. Uff. 1924, p. 830) "
ITALY,,"Legislative Decree no. 3222 to amend section 31 of Legislative Decree no. 2205 of 13th November, 19195°, setting up a special Commission to decide on appeals by carriers of emigrants from the decisions of the General Emigration Department fixing fares for emigrant ships. (Gaz. Uff. 1924, p. 958; Boll. Em. 1924, p. 247)",30.12.,1923,49,Dec. 30,"Dec. 30 Legislative Decree no. 3222 to amend section 31 of Legislative Decree no. 2205 of 13th November, 19195°, setting up a special Commission to decide on appeals by carriers of emigrants from the decisions of the General Emigration Department fixing fares for emigrant ships. (Gaz. Uff. 1924, p. 958; Boll. Em. 1924, p. 247) "
ITALY,,"Decree no. 3229 providing for the institution of provincial agricultural councils. (Gaz. Uff. 1924, p. 1035)",30.12.,1923,49,Dec. 30,"Dec. 30 Decree no. 3229 providing for the institution of provincial agricultural councils. (Gaz. Uff. 1924, p. 1035) "
ITALY,,"Legislative Decree no. 3245 respecting the reorganisation of the Inspectorate of Industry and Labour. (Gaz. Uff. 1924, p. 1149) Text: It. 13",30.12.,1923,49,Dec. 30,"Dec. 30 Legislative Decree no. 3245 respecting the reorganisation of the Inspectorate of Industry and Labour. (Gaz. Uff. 1924, p. 1149) Text: It. 13 "
ITALY,,"Decree respecting the organisation of the Superior Council for agricultural, industrial and commercial education. (Gaz. Uff. 1924, p. 537)",30.12.,1923,49,Dec. 30,"Dec. 30 Decree respecting the organisation of the Superior Council for agricultural, industrial and commercial education. (Gaz. Uff. 1924, p. 537) "
ITALY,,"Decree no. 3083 extending the system of retirement allowances established by Decree no. 2306 of 7th October, 1923, to certain grades of permanent railway employees not enrolled in the pension fund. (Gaz. Uff. 1924, p. 493)",31.12.,1923,49,Dec. 31,"Dec. 31 Decree no. 3083 extending the system of retirement allowances established by Decree no. 2306 of 7th October, 1923, to certain grades of permanent railway employees not enrolled in the pension fund. (Gaz. Uff. 1924, p. 493) "
ITALY,,"Decree no. 3108 to regulate pension rights of State railway employees enrolled in the National Social Insurance Institution and discharged under Decree no. 143 of 28th January, 1923. (Gaz. Uff. 1924, p. 518)",31.12.,1923,49,Dec. 31,"Dec. 31 Decree no. 3108 to regulate pension rights of State railway employees enrolled in the National Social Insurance Institution and discharged under Decree no. 143 of 28th January, 1923. (Gaz. Uff. 1924, p. 518) "
