country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,,"Sept. ii Navigation (Fire Appliances) Regulations and Navigation (Collision, Boat and Fire Drills) Regulations. (C.S.R. no. 88, p. 228, and no. 89, p. 214)",,,6,,"Sept. ii Navigation (Fire Appliances) Regulations and Navigation (Collision, Boat and Fire Drills) Regulations. (C.S.R. no. 88, p. 228, and no. 89, p. 214) "
AUSTRALIA,,"Navigation (Life.saving Appliances) Regulations. (C.S.R. no. zoo, p. 243)",16.10.,1935,6,Oct. i6,"Oct. i6 Navigation (Life.saving Appliances) Regulations. (C.S.R. no. zoo, p. 243) "
AUSTRALIA,,"Act no. 40, to grant and apply out of the Consolidated Revenue Fund a sum for invalid and old-age pensions",25.10.,1935,6,Oct. 25,"Oct. 25 Act no. 40, to grant and apply out of the Consolidated Revenue Fund a sum for invalid and old-age pensions. "
AUSTRALIA,,"Navigation (Survey and Equipment) Regulations and Amendment of the Navigation (Life.saving Appliances) Regulations. (C.S.R. no. 207, p. 300, and no. zo8, p. 275)",30.10.,1935,6,Oct. 30,"Oct. 30 Navigation (Survey and Equipment) Regulations and Amendment of the Navigation (Life.saving Appliances) Regulations. (C.S.R. no. 207, p. 300, and no. zo8, p. 275) "
AUSTRALIA,,"Order under section 422A of the Navigation Act 1912—1935: exemption from sections 14 and 43 [manning] of vessels under ioo tons trading within the limits of the Gulf of Carpentaria. (C.A.G. flO. 62, p. 1781)",7.11.,1935,6,Nov. 7,"Nov. 7 Order under section 422A of the Navigation Act 1912—1935: exemption from sections 14 and 43 [manning] of vessels under ioo tons trading within the limits of the Gulf of Carpentaria. (C.A.G. flO. 62, p. 1781) "
AUSTRALIA,,"Act no. 62, relating to whaling 24, remuneration of crew not to depend on results]",9.12.,1935,6,Dec. 9,"Dec. 9 Act no. 62, relating to whaling 24, remuneration of crew not to depend on results]. "
AUSTRALIA,,"Act no. 72, to approve an Agreement made between the Comnionwealth and the State of South Australia: to provide for the extension of the Trans. Australian Railway by the construction of a railway from Port Augusta to Port Pine in the State of South Australia and for other purposes 13, wages and conditions of employment]",9.12.,1935,6,Dec. 9,"Dec. 9 Act no. 72, to approve an Agreement made between the Comnionwealth and the State of South Australia: to provide for the extension of the Trans. Australian Railway by the construction of a railway from Port Augusta to Port Pine in the State of South Australia and for other purposes 13, wages and conditions of employment]. "
AUSTRALIA,,"Transport Workers (Seamen) Regulations. (C.S.R. flO. 125, p. 684) STATES",10.12.,1935,6,Dec. ro,"Dec. ro Transport Workers (Seamen) Regulations. (C.S.R. flO. 125, p. 684) STATES "
AUSTRALIA,New South Wales,"Regulation under the Mines Rescue Act, 192510: rate of owners' contribu- tions. (N.G.G. p. 399; R. p. 207)",25.1.,1935,6,Jan. 25,"Jan. 25 Regulation under the Mines Rescue Act, 192510: rate of owners' contribu- tions. (N.G.G. p. 399; R. p. 207) "
AUSTRALIA,New South Wales,"Proclamation to appoint 31st January, 1935, as the date of commencement of the Workmen's Compensation (Broken Hill) Amendment Act, 293411. (N.G.G. p. 461 N.I.G. vol XLVII, p. i6; R. p. zo8)",32.1.,1935,6,Jan. 32,"Jan. 32 Proclamation to appoint 31st January, 1935, as the date of commencement of the Workmen's Compensation (Broken Hill) Amendment Act, 293411. (N.G.G. p. 461 N.I.G. vol XLVII, p. i6; R. p. zo8) "
AUSTRALIA,New South Wales,"Regulation under of] the Special income and Wages Tax (Manage- ment) Act, 1933—1934 [oath of fidelity and secrecy]. (N.G.G. p. 466; N.I.G. vol. XL\'II, p. 407; R. p. loS)",1.2.,1935,6,Feb. i,"Feb. i Regulation under of] the Special income and Wages Tax (Manage- ment) Act, 1933—1934 [oath of fidelity and secrecy]. (N.G.G. p. 466; N.I.G. vol. XL\'II, p. 407; R. p. loS) "
AUSTRALIA,New South Wales,"Notice under section 3 of the Coal Mines Regulation Act, 1912—1931, to cancel all previous notices permitting the use of certain explosives and to notify that the use of the explosives defined in the Schedule is permitted subject to the conditions set out. (N.G.G. P. 57° R. p. 115)",8.2.,1935,6,Feb. 8,"Feb. 8 Notice under section 3 of the Coal Mines Regulation Act, 1912—1931, to cancel all previous notices permitting the use of certain explosives and to notify that the use of the explosives defined in the Schedule is permitted subject to the conditions set out. (N.G.G. P. 57° R. p. 115) "
AUSTRALIA,New South Wales,"Amendment of Regulations under the Special Income and Wages Tax (Man- agement) Act, 1933-—1934: records of dividends, etc. (N.G.G. p. 646; N.I.G. vol. XLVII, p. 408; R. p. 122)",25.2.,1935,6,Feb. 25,"Feb. 25 Amendment of Regulations under the Special Income and Wages Tax (Man- agement) Act, 1933-—1934: records of dividends, etc. (N.G.G. p. 646; N.I.G. vol. XLVII, p. 408; R. p. 122) "
AUSTRALIA,New South Wales,"Feb. ao Act no. 2, to amend the State Coal Mines Act, 1912—1932, in certain re- spects; to validate certain matters; and for purposes connected therewith",,,6,,"Feb. ao Act no. 2, to amend the State Coal Mines Act, 1912—1932, in certain re- spects; to validate certain matters; and for purposes connected therewith. "
AUSTRALIA,New South Wales,"Feb. Act no. 3, to regulate in certain respects theatrical agencies and employment; for this and certain other purposes to amend the Industrial Arbitration Act, 191212, and certain other Acts; and for purposes connected therewith. In- dustrial Arbitration (Theatrical Agencies and Employers Licensing) A ci, 1935. Text: Austral. 4",,,6,,"Feb. Act no. 3, to regulate in certain respects theatrical agencies and employment; for this and certain other purposes to amend the Industrial Arbitration Act, 191212, and certain other Acts; and for purposes connected therewith. In- dustrial Arbitration (Theatrical Agencies and Employers Licensing) A ci, 1935. Text: Austral. 4 "
AUSTRALIA,New South Wales,C.A .G. = Commonwealth of Australia Gazette,,,6,,C.A .G. = Commonwealth of Australia Gazette. 
AUSTRALIA,New South Wales,C.S.R. = Commonwealth Statutory Rules,,,6,,C.S.R. = Commonwealth Statutory Rules. 
AUSTRALIA,New South Wales,N.G.G. = New South Wales Government Gazette,,,6,,N.G.G. = New South Wales Government Gazette. 
AUSTRALIA,New South Wales,N.I.G. = New South Wales Industrial Gazette,,,6,,N.I.G. = New South Wales Industrial Gazette. 
AUSTRALIA,New South Wales,"R = Rules, Regulations, Bylaws, etc",,,6,,"R = Rules, Regulations, Bylaws, etc. "
AUSTRALIA,New South Wales,"L.S. 2925 (Austral. 9). — L.S. 1934 (Austral. 12). — 12 Consolidated text in L.S. 1926 (Austral. 7, p. 6); subsequent amendments: 1926 (Austral. 7, p. i) 2927 (Austral. z and 7); 2929 (Austral. 5); 1930 (Austral. 2, 3 [B] and ,z); 2932 (Austral. 23)",,,6,,"'° L.S. 2925 (Austral. 9). — L.S. 1934 (Austral. 12). — 12 Consolidated text in L.S. 1926 (Austral. 7, p. 6); subsequent amendments: 1926 (Austral. 7, p. i) 2927 (Austral. z and 7); 2929 (Austral. 5); 1930 (Austral. 2, 3 [B] and ,z); 2932 (Austral. 23); "
AUSTRALIA,New South Wales,"1932 (Austral. 5 and Indexes, p. 7, June 30)",,,6,,"1932 (Austral. 5 and Indexes, p. 7, June 30). "
AUSTRALIA,New South Wales,59') — 9,,,7,,('59') — 9 
AUSTRALIA,New South Wales,Mar. Act no. to provide for the licensing of business agents and their subagents: and for purposes connected therewith. Business Agents 1935,,,7,,Mar. Act no. to provide for the licensing of business agents and their subagents: and for purposes connected therewith. Business Agents 1935. 
AUSTRALIA,New South Wales,"Act no. ii, to provide for the licensing of outdoor workers in the clothing trades; to limit the provisions of Part IV of the Factories and Shops Act, relating to trade descriptions of goods, to the trade descrip- tion of bedding including mattresses, pillows, bolsters, quilts, cnshions, and upholstered furniture; to make certain further provisions as to false adver- tisements; to amend the Factories and Shops Act, I9za—193r52; and fur purposes connected therewith. Factories end Shops (Amendment) Art, 1935. Extracts: Austral. 3",6.3.,1935,7,Mar. 6,"Mar. 6 Act no. ii, to provide for the licensing of outdoor workers in the clothing trades; to limit the provisions of Part IV of the Factories and Shops Act, relating to trade descriptions of goods, to the trade descrip- tion of bedding including mattresses, pillows, bolsters, quilts, cnshions, and upholstered furniture; to make certain further provisions as to false adver- tisements; to amend the Factories and Shops Act, I9za—193r52; and fur purposes connected therewith. Factories end Shops (Amendment) Art, 1935. Extracts: Austral. 3 "
AUSTRALIA,New South Wales,"Regulations under the Dried Fruits Act, 2933. (N.G.G. p. R. p. 148)",22.3.,1935,7,Mar. 22,"Mar. 22 Regulations under the Dried Fruits Act, 2933. (N.G.G. p. R. p. 148) "
AUSTRALIA,New South Wales,"Act no. 36, to amend the Friendly Societies Act, 1912—5932, in certain respects; and for purposes connected therewith",11.4.,1935,7,Apr. it,"Apr. it Act no. 36, to amend the Friendly Societies Act, 1912—5932, in certain respects; and for purposes connected therewith. "
AUSTRALIA,New South Wales,"Act no. 42, to make better provision fur and with respect to the supply and use of gas and electricity . [Part IX, electrical contractors and electrical licensing]",11.4.,1935,7,Apr. II,"Apr. II Act no. 42, to make better provision fur and with respect to the supply and use of gas and electricity . [Part IX, electrical contractors and electrical licensing]. "
AUSTRALIA,New South Wales,"Apr. 12 Regulations under the Friendly Societies Act, 1912—1932 [supersede all previous regulations]. (N.G.G. p. R. P. 224)",,,7,,".Apr. 12 Regulations under the Friendly Societies Act, 1912—1932 [supersede all previous regulations]. (N.G.G. p. R. P. 224) "
AUSTRALIA,New South Wales,"Apr. s6 Proclamations to appoint sóth April, 1935, as tIme day upon which the In- dustrial Arbitration (Theatrical Agencies and Employers Licensing) Act, 2935, and the Factories and Shops (Amendment) Act, 2935, shall commence. (N.G.G. p. 1721; RiG. vol. XLVII, pp. 2038—9; R. pp. 263—4)",,,7,,"Apr. s6 Proclamations to appoint sóth April, 1935, as tIme day upon which the In- dustrial Arbitration (Theatrical Agencies and Employers Licensing) Act, 2935, and the Factories and Shops (Amendment) Act, 2935, shall commence. (N.G.G. p. 1721; RiG. vol. XLVII, pp. 2038—9; R. pp. 263—4) "
AUSTRALIA,New South Wales,"Apr. s6 Regulations under Part II, Division 2A, and Part IV of the Factories and Shops Act, 1912—1935: outdoor workers and trade descriptions. (N.G.G. pp. 2732 and 2737; N.I.G. vol. XLVII, pp. 2039 and 2o4'; R. pp. 151 and 257)",,,7,,"Apr. s6 Regulations under Part II, Division 2A, and Part IV of the Factories and Shops Act, 1912—1935: outdoor workers and trade descriptions. (N.G.G. pp. 2732 and 2737; N.I.G. vol. XLVII, pp. 2039 and 2o4'; R. pp. 151 and 257) "
AUSTRALIA,New South Wales,"Apr. m6 Regulations under Part X of the industrial Arbitration Act, 1912—1935: theatrical agencies and theatrical employers. (N.G.G. p. 1733; N.t.G. vol. XLVII, p. 5043; R. p. 252)",,,7,,"Apr. m6 Regulations under Part X of the industrial Arbitration Act, 1912—1935: theatrical agencies and theatrical employers. (N.G.G. p. 1733; N.t.G. vol. XLVII, p. 5043; R. p. 252) "
AUSTRALIA,New South Wales,"Regulation under the Special Income and Wages Tax (Management) Act, 1933—1934: procedure for applications for allowances in cash, etc. (N.G.G. p. 2117); RIG. vol. Xl.VI[, p. I3oo; 14. p. 278)",3.5.,1935,7,May 3,"May 3' Regulation under the Special Income and Wages Tax (Management) Act, 1933—1934: procedure for applications for allowances in cash, etc. (N.G.G. p. 2117); RIG. vol. Xl.VI[, p. I3oo; 14. p. 278) "
AUSTRALIA,New South Wales,"Proclamation to notify that the provisions of section 8 of the Industrial Arbitration (Eight Hours) Amendment Act, as amended by the Industrial Arbitration (Eight Hours) Further Amendment Act, 293015, and the Industrial Arbitration (Eight Hours) Amendment Act, 293216, shall remain in force for a further period of twelve months from i6th June, 1935. (N.G.G. p. 2379; N.I.G. vol. XLVII, p. 1772; R. p. 451)",12.6.,1935,7,June 12,"June 12 Proclamation to notify that the provisions of section 8 of the Industrial Arbitration (Eight Hours) Amendment Act, as amended by the Industrial Arbitration (Eight Hours) Further Amendment Act, 293015, and the Industrial Arbitration (Eight Hours) Amendment Act, 293216, shall remain in force for a further period of twelve months from i6th June, 1935. (N.G.G. p. 2379; N.I.G. vol. XLVII, p. 1772; R. p. 451) "
AUSTRALIA,New South Wales,"Proclanmation to extend the operation of Part Ii of the Prevention and Relief of Unemployment Act, m93o_2934165, for a period of tour months after set July, 1935. (N.G.G. p. 2484; RIG. vol. XLVII, p. R. p. 503)",15.6.,1935,7,June iS,"June iS Proclanmation to extend the operation of Part Ii of the Prevention and Relief of Unemployment Act, m93o_2934165, for a period of tour months after set July, 1935. (N.G.G. p. 2484; RIG. vol. XLVII, p. R. p. 503) "
AUSTRALIA,New South Wales,"Amendment of Regulations under the Special Income and Wages Tax (Man- agement) Act, 1933—1934: records of dividends, etc. [amends regulation of February, '935, see above]. (N.G.G. p. 3622; RIG. vol. XLVIII, p. 401; R. P. 562)",9.8.,1935,7,Aug. 9,"Aug. 9 Amendment of Regulations under the Special Income and Wages Tax (Man- agement) Act, 1933—1934: records of dividends, etc. [amends regulation of February, '935, see above]. (N.G.G. p. 3622; RIG. vol. XLVIII, p. 401; R. P. 562) "
AUSTRALIA,New South Wales,"Sept. 9 Rules pursuant to the Workers' Compensation .Act, '926__,929m, [addition of new rule 71]. (N.G.G. P. 3647; RIG. vol. XLVIII, p. 714; R. p",,,7,,"Sept. 9 Rules pursuant to the Workers' Compensation .Act, '926__,929m, [addition of new rule 71]. (N.G.G. P. 3647; RIG. vol. XLVIII, p. 714; R. p. "
AUSTRALIA,New South Wales,1V.G.G. = New South Wales Government Gazette,,,7,,1V.G.G. = New South Wales Government Gazette. 
AUSTRALIA,New South Wales,N.I.G. = New South Wales Industrial Gazette,,,7,,N.I.G. = New South Wales Industrial Gazette. 
AUSTRALIA,New South Wales,"R = Rides, Regulations, Bylaws, etc. Bnlletin of the International Labour Office (BasIc), vol. X, 1915, pp. 264 and 286; amendments: L.S. 1927 (Austral. m); 2931 )Austral. — L.S. 1930 (Anstral. 2). — L.S. (Austral. xi). — 16 L.S. 1932 (Indexes, p. 7, June 30). 166 L.S. '93° (Anstral. B and C); 1931 (Anstral. 3, A); subsequent amendmaents have not been published in the L.S. — L.S. 2926 (Austral. 2927 (Anstral. 3); 1929 (Anstral. 9). — 10 — (1592)",,,7,,"R = Rides, Regulations, Bylaws, etc. Bnlletin of the International Labour Office (BasIc), vol. X, 1915, pp. 264 and 286; amendments: L.S. 1927 (Austral. m); 2931 )Austral. — L.S. 1930 (Anstral. 2). — L.S. (Austral. xi). — 16 L.S. 1932 (Indexes, p. 7, June 30). 166 L.S. '93° (Anstral. B and C); 1931 (Anstral. 3, A); subsequent amendmaents have not been published in the L.S. — L.S. 2926 (Austral. 2927 (Anstral. 3); 1929 (Anstral. 9). — 10 — (1592) "
AUSTRALIA,New South Wales,"Act no. 44, to make provision relating to wireless installations on ships; to amend the Navigation Act, 2902, as amended by subsequent Acts: and for purposes connected therewith",31.10.,1935,8,Oct. 31,"Oct. 31 Act no. 44, to make provision relating to wireless installations on ships; to amend the Navigation Act, 2902, as amended by subsequent Acts: and for purposes connected therewith. "
AUSTRALIA,New South Wales,"Act no. 45, to impose a special income tax on net assessable incomes; to impose a wages tax on income from wages; and for purposes connected therewith",31.10.,1935,8,Oct. 31,"Oct. 31 Act no. 45, to impose a special income tax on net assessable incomes; to impose a wages tax on income from wages; and for purposes connected therewith. "
AUSTRALIA,New South Wales,"Act no. 46, to extend [to July 1936] the operation of Part II of the Preven- tion and Relief of Unemployment Act, 193o_293416a",31.10.,1935,8,Oct. 31,"Oct. 31 Act no. 46, to extend [to July 1936] the operation of Part II of the Preven- tion and Relief of Unemployment Act, 193o_293416a. "
AUSTRALIA,New South Wales,"Act no. 47, to provide for the constitution of a board to be styled ""The Maritime Services Board of New South Wales and to confer and impose certain other powers, authorities, duties and functions on such board; and for purposes connected therewith. Maritime Services Ad, 1935",10.12.,1935,8,Dec. 10,"Dec. 10 Act no. 47, to provide for the constitution of a board to be styled ""The Maritime Services Board of New South Wales and to confer and impose certain other powers, authorities, duties and functions on such board; and for purposes connected therewith. Maritime Services Ad, 1935. "
